Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roy Halladay , Jays , 2006 , 7.67 , 2 , W , 0.56 , 0.17
Josh Towers , Jays , 2006 , 4.67 , 4 , L , 0.0 , 0.6
Gustavo Chacin , Jays , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Scott Downs , Jays , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Ted Lilly , Jays , 2006 , 2.33 , 3 , N , 0.0 , 0.56
Roy Halladay , Jays , 2006 , 7.33 , 5 , L , 0.18 , 0.64
Josh Towers , Jays , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Gustavo Chacin , Jays , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Ted Lilly , Jays , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Scott Downs , Jays , 2006 , 2.0 , 5 , N , 0.0 , 0.75
A.J. Burnett , Jays , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Josh Towers , Jays , 2006 , 2.0 , 5 , L , 0.0 , 0.75
Gustavo Chacin , Jays , 2006 , 6.0 , 5 , W , 0.13 , 0.61
Ted Lilly , Jays , 2006 , 5.0 , 2 , L , 0.35 , 0.24
A.J. Burnett , Jays , 2006 , 4.0 , 3 , N , 0.0 , 0.5
Roy Halladay , Jays , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Josh Towers , Jays , 2006 , 5.67 , 4 , L , 0.17 , 0.51
Gustavo Chacin , Jays , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Ted Lilly , Jays , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Casey Janssen , Jays , 2006 , 4.0 , 2 , L , 0.0 , 0.38
Roy Halladay , Jays , 2006 , 5.33 , 0 , W , 0.59 , 0.05
Josh Towers , Jays , 2006 , 2.33 , 7 , L , 0.0 , 0.88
Gustavo Chacin , Jays , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Ted Lilly , Jays , 2006 , 7.67 , 2 , W , 0.56 , 0.17
Casey Janssen , Jays , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Roy Halladay , Jays , 2006 , 6.0 , 5 , N , 0.13 , 0.61
Josh Towers , Jays , 2006 , 5.67 , 7 , L , 0.06 , 0.8
Gustavo Chacin , Jays , 2006 , 5.33 , 2 , W , 0.35 , 0.24
Ted Lilly , Jays , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Casey Janssen , Jays , 2006 , 7.33 , 0 , W , 0.73 , 0.04
Roy Halladay , Jays , 2006 , 9.0 , 1 , W , 0.89 , 0.05
Josh Towers , Jays , 2006 , 4.0 , 3 , L , 0.0 , 0.5
Gustavo Chacin , Jays , 2006 , 3.0 , 5 , N , 0.0 , 0.69
Ted Lilly , Jays , 2006 , 7.67 , 3 , W , 0.46 , 0.32
Casey Janssen , Jays , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Roy Halladay , Jays , 2006 , 9.0 , 1 , W , 0.89 , 0.05
Josh Towers , Jays , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Ted Lilly , Jays , 2006 , 4.33 , 3 , L , 0.0 , 0.5
Casey Janssen , Jays , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Roy Halladay , Jays , 2006 , 7.0 , 4 , N , 0.25 , 0.5
Josh Towers , Jays , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Ty Taubenheim , Jays , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Ted Lilly , Jays , 2006 , 1.67 , 4 , L , 0.0 , 0.67
Casey Janssen , Jays , 2006 , 6.67 , 4 , W , 0.24 , 0.5
Roy Halladay , Jays , 2006 , 8.67 , 1 , W , 0.81 , 0.07
Josh Towers , Jays , 2006 , 1.67 , 4 , N , 0.0 , 0.67
Ted Lilly , Jays , 2006 , 6.33 , 2 , W , 0.4 , 0.23
Casey Janssen , Jays , 2006 , 5.33 , 1 , N , 0.47 , 0.13
Ty Taubenheim , Jays , 2006 , 2.33 , 4 , L , 0.0 , 0.59
Roy Halladay , Jays , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Gustavo Chacin , Jays , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Ted Lilly , Jays , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Casey Janssen , Jays , 2006 , 5.33 , 2 , W , 0.35 , 0.24
Roy Halladay , Jays , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Gustavo Chacin , Jays , 2006 , 4.33 , 5 , L , 0.0 , 0.73
Ted Lilly , Jays , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Ty Taubenheim , Jays , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Casey Janssen , Jays , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Roy Halladay , Jays , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Gustavo Chacin , Jays , 2006 , 3.0 , 2 , N , 0.0 , 0.39
Ted Lilly , Jays , 2006 , 8.67 , 4 , L , 0.45 , 0.36
Ty Taubenheim , Jays , 2006 , 4.67 , 3 , L , 0.0 , 0.5
Casey Janssen , Jays , 2006 , 3.33 , 5 , L , 0.0 , 0.69
Roy Halladay , Jays , 2006 , 9.0 , 1 , W , 0.89 , 0.05
Scott Downs , Jays , 2006 , 2.0 , 2 , N , 0.0 , 0.43
Ted Lilly , Jays , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Ty Taubenheim , Jays , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Casey Janssen , Jays , 2006 , 3.0 , 7 , L , 0.0 , 0.84
Roy Halladay , Jays , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Josh Towers , Jays , 2006 , 5.33 , 4 , N , 0.17 , 0.5
Ted Lilly , Jays , 2006 , 6.0 , 3 , W , 0.29 , 0.36
A.J. Burnett , Jays , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Casey Janssen , Jays , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Roy Halladay , Jays , 2006 , 7.33 , 4 , W , 0.25 , 0.5
Josh Towers , Jays , 2006 , 4.0 , 6 , L , 0.0 , 0.79
A.J. Burnett , Jays , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Ted Lilly , Jays , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Roy Halladay , Jays , 2006 , 6.33 , 4 , W , 0.19 , 0.5
Casey Janssen , Jays , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Ty Taubenheim , Jays , 2006 , 5.0 , 0 , N , 0.59 , 0.05
