Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ricky Romero , Jays , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Kyle Drabek , Jays , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Brett Cecil , Jays , 2011 , 5.0 , 3 , L , 0.25 , 0.36
Jo-Jo Reyes , Jays , 2011 , 3.33 , 5 , N , 0.0 , 0.69
Jesse Litsch , Jays , 2011 , 6.33 , 3 , W , 0.29 , 0.36
Ricky Romero , Jays , 2011 , 7.33 , 1 , N , 0.59 , 0.11
Kyle Drabek , Jays , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Brett Cecil , Jays , 2011 , 5.0 , 5 , N , 0.1 , 0.62
Jo-Jo Reyes , Jays , 2011 , 7.0 , 1 , L , 0.59 , 0.11
Jesse Litsch , Jays , 2011 , 5.0 , 0 , N , 0.59 , 0.05
Ricky Romero , Jays , 2011 , 8.0 , 2 , L , 0.49 , 0.3
Kyle Drabek , Jays , 2011 , 5.67 , 2 , N , 0.42 , 0.19
Brett Cecil , Jays , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Jo-Jo Reyes , Jays , 2011 , 3.0 , 4 , L , 0.0 , 0.62
Jesse Litsch , Jays , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Ricky Romero , Jays , 2011 , 4.33 , 5 , L , 0.0 , 0.73
Kyle Drabek , Jays , 2011 , 5.33 , 4 , N , 0.17 , 0.5
Brett Cecil , Jays , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Jo-Jo Reyes , Jays , 2011 , 7.0 , 4 , N , 0.25 , 0.5
Brandon Morrow , Jays , 2011 , 5.33 , 3 , L , 0.25 , 0.36
Ricky Romero , Jays , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Kyle Drabek , Jays , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Jesse Litsch , Jays , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Jo-Jo Reyes , Jays , 2011 , 2.67 , 0 , N , 0.0 , 0.12
Brandon Morrow , Jays , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Ricky Romero , Jays , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Kyle Drabek , Jays , 2011 , 2.33 , 5 , L , 0.0 , 0.75
Jesse Litsch , Jays , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Jo-Jo Reyes , Jays , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Brandon Morrow , Jays , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Kyle Drabek , Jays , 2011 , 5.67 , 3 , L , 0.29 , 0.35
Jesse Litsch , Jays , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Ricky Romero , Jays , 2011 , 3.33 , 6 , L , 0.0 , 0.77
Jo-Jo Reyes , Jays , 2011 , 7.0 , 5 , L , 0.18 , 0.64
Brandon Morrow , Jays , 2011 , 3.33 , 5 , L , 0.0 , 0.69
Kyle Drabek , Jays , 2011 , 5.0 , 4 , N , 0.17 , 0.5
Jesse Litsch , Jays , 2011 , 5.67 , 3 , W , 0.29 , 0.35
Ricky Romero , Jays , 2011 , 8.67 , 0 , W , 0.9 , 0.04
Jo-Jo Reyes , Jays , 2011 , 5.67 , 2 , N , 0.42 , 0.19
