Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Josh Johnson , Jays , 2013 , 7.0 , 1 , L , 0.59 , 0.11
R.A. Dickey , Jays , 2013 , 8.33 , 0 , W , 0.76 , 0.04
Esmil Rogers , Jays , 2013 , 4.0 , 1 , N , 0.0 , 0.25
Mark Buehrle , Jays , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Josh Johnson , Jays , 2013 , 5.0 , 3 , N , 0.25 , 0.36
R.A. Dickey , Jays , 2013 , 5.0 , 7 , L , 0.05 , 0.78
Chien-Ming Wang , Jays , 2013 , 7.33 , 5 , N , 0.18 , 0.64
Esmil Rogers , Jays , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Mark Buehrle , Jays , 2013 , 7.0 , 0 , W , 0.73 , 0.04
R.A. Dickey , Jays , 2013 , 5.67 , 1 , W , 0.51 , 0.12
Chien-Ming Wang , Jays , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Josh Johnson , Jays , 2013 , 7.33 , 0 , N , 0.73 , 0.04
Esmil Rogers , Jays , 2013 , 6.67 , 2 , W , 0.53 , 0.18
Mark Buehrle , Jays , 2013 , 5.0 , 2 , W , 0.35 , 0.24
R.A. Dickey , Jays , 2013 , 6.0 , 6 , N , 0.08 , 0.74
Chien-Ming Wang , Jays , 2013 , 6.33 , 1 , N , 0.51 , 0.11
Josh Johnson , Jays , 2013 , 6.0 , 4 , W , 0.19 , 0.5
Esmil Rogers , Jays , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Mark Buehrle , Jays , 2013 , 5.0 , 4 , L , 0.17 , 0.5
R.A. Dickey , Jays , 2013 , 9.0 , 0 , W , 0.96 , 0.01
Chien-Ming Wang , Jays , 2013 , 1.67 , 7 , L , 0.0 , 0.9
Josh Johnson , Jays , 2013 , 3.33 , 5 , N , 0.0 , 0.69
Esmil Rogers , Jays , 2013 , 6.0 , 0 , N , 0.66 , 0.04
Mark Buehrle , Jays , 2013 , 6.0 , 4 , N , 0.19 , 0.5
R.A. Dickey , Jays , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Chien-Ming Wang , Jays , 2013 , 1.67 , 6 , N , 0.0 , 0.76
Josh Johnson , Jays , 2013 , 5.0 , 1 , L , 0.47 , 0.13
Esmil Rogers , Jays , 2013 , 5.0 , 7 , L , 0.05 , 0.78
Mark Buehrle , Jays , 2013 , 7.0 , 0 , W , 0.73 , 0.04
R.A. Dickey , Jays , 2013 , 7.0 , 6 , L , 0.15 , 0.69
Todd Redmond , Jays , 2013 , 5.0 , 2 , W , 0.35 , 0.24
Josh Johnson , Jays , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Esmil Rogers , Jays , 2013 , 6.0 , 1 , N , 0.51 , 0.11
R.A. Dickey , Jays , 2013 , 6.0 , 2 , L , 0.4 , 0.23
Mark Buehrle , Jays , 2013 , 6.0 , 8 , L , 0.0 , 0.99
Todd Redmond , Jays , 2013 , 4.0 , 3 , N , 0.0 , 0.5
Josh Johnson , Jays , 2013 , 6.0 , 7 , L , 0.07 , 0.81
Esmil Rogers , Jays , 2013 , 5.67 , 4 , N , 0.17 , 0.51
Mark Buehrle , Jays , 2013 , 7.0 , 3 , L , 0.34 , 0.37
R.A. Dickey , Jays , 2013 , 6.0 , 4 , L , 0.19 , 0.5
Josh Johnson , Jays , 2013 , 2.0 , 5 , L , 0.0 , 0.75
Todd Redmond , Jays , 2013 , 5.67 , 3 , N , 0.29 , 0.35
Esmil Rogers , Jays , 2013 , 7.0 , 2 , N , 0.46 , 0.23
Mark Buehrle , Jays , 2013 , 9.0 , 0 , W , 0.96 , 0.01
R.A. Dickey , Jays , 2013 , 6.0 , 5 , N , 0.13 , 0.61
Josh Johnson , Jays , 2013 , 5.67 , 7 , L , 0.06 , 0.8
Todd Redmond , Jays , 2013 , 6.0 , 1 , N , 0.51 , 0.11
Esmil Rogers , Jays , 2013 , 4.33 , 8 , L , 0.0 , 0.91
Mark Buehrle , Jays , 2013 , 7.0 , 0 , W , 0.73 , 0.04
R.A. Dickey , Jays , 2013 , 6.0 , 0 , N , 0.66 , 0.04
Josh Johnson , Jays , 2013 , 2.33 , 6 , L , 0.0 , 0.82
Todd Redmond , Jays , 2013 , 3.67 , 3 , N , 0.0 , 0.51
Esmil Rogers , Jays , 2013 , 5.0 , 5 , L , 0.1 , 0.62
Mark Buehrle , Jays , 2013 , 6.0 , 5 , N , 0.13 , 0.61
R.A. Dickey , Jays , 2013 , 7.67 , 1 , W , 0.72 , 0.08
Josh Johnson , Jays , 2013 , 5.0 , 0 , W , 0.59 , 0.05
J.A. Happ , Jays , 2013 , 4.0 , 6 , N , 0.0 , 0.79
Esmil Rogers , Jays , 2013 , 3.0 , 7 , L , 0.0 , 0.84
Mark Buehrle , Jays , 2013 , 5.33 , 3 , W , 0.25 , 0.36
R.A. Dickey , Jays , 2013 , 7.0 , 3 , N , 0.34 , 0.37
J.A. Happ , Jays , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Todd Redmond , Jays , 2013 , 5.33 , 0 , N , 0.59 , 0.05
Esmil Rogers , Jays , 2013 , 6.0 , 1 , N , 0.51 , 0.11
Mark Buehrle , Jays , 2013 , 7.0 , 1 , W , 0.59 , 0.11
R.A. Dickey , Jays , 2013 , 7.0 , 4 , N , 0.25 , 0.5
J.A. Happ , Jays , 2013 , 5.33 , 2 , W , 0.35 , 0.24
Todd Redmond , Jays , 2013 , 6.0 , 1 , N , 0.51 , 0.11
Esmil Rogers , Jays , 2013 , 5.0 , 4 , N , 0.17 , 0.5
Mark Buehrle , Jays , 2013 , 6.67 , 2 , N , 0.53 , 0.18
R.A. Dickey , Jays , 2013 , 8.0 , 4 , L , 0.25 , 0.58
J.A. Happ , Jays , 2013 , 5.33 , 4 , L , 0.17 , 0.5
Todd Redmond , Jays , 2013 , 3.33 , 7 , L , 0.0 , 0.84
Chien-Ming Wang , Jays , 2013 , 3.0 , 4 , L , 0.0 , 0.62
Mark Buehrle , Jays , 2013 , 8.0 , 1 , W , 0.64 , 0.15
R.A. Dickey , Jays , 2013 , 6.33 , 1 , W , 0.51 , 0.11
J.A. Happ , Jays , 2013 , 4.67 , 5 , L , 0.0 , 0.66
Todd Redmond , Jays , 2013 , 5.67 , 2 , W , 0.42 , 0.19
Mark Buehrle , Jays , 2013 , 7.0 , 0 , W , 0.73 , 0.04
R.A. Dickey , Jays , 2013 , 8.0 , 2 , W , 0.49 , 0.3
J.A. Happ , Jays , 2013 , 4.0 , 3 , L , 0.0 , 0.5
Esmil Rogers , Jays , 2013 , 6.33 , 0 , W , 0.66 , 0.04
Todd Redmond , Jays , 2013 , 5.0 , 3 , W , 0.25 , 0.36
Mark Buehrle , Jays , 2013 , 6.33 , 2 , N , 0.4 , 0.23
R.A. Dickey , Jays , 2013 , 6.33 , 3 , W , 0.29 , 0.36
J.A. Happ , Jays , 2013 , 5.67 , 0 , W , 0.65 , 0.05
Esmil Rogers , Jays , 2013 , 7.67 , 0 , W , 0.83 , 0.03
Mark Buehrle , Jays , 2013 , 4.0 , 8 , L , 0.0 , 0.91
R.A. Dickey , Jays , 2013 , 5.33 , 4 , N , 0.17 , 0.5
J.A. Happ , Jays , 2013 , 4.33 , 3 , L , 0.0 , 0.5
Todd Redmond , Jays , 2013 , 6.33 , 1 , N , 0.51 , 0.11
Esmil Rogers , Jays , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Mark Buehrle , Jays , 2013 , 5.0 , 2 , L , 0.35 , 0.24
R.A. Dickey , Jays , 2013 , 7.0 , 0 , W , 0.73 , 0.04
J.A. Happ , Jays , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Todd Redmond , Jays , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Esmil Rogers , Jays , 2013 , 2.33 , 2 , L , 0.0 , 0.43
Mark Buehrle , Jays , 2013 , 6.0 , 1 , W , 0.51 , 0.11
R.A. Dickey , Jays , 2013 , 8.0 , 5 , L , 0.2 , 0.67
J.A. Happ , Jays , 2013 , 5.0 , 3 , L , 0.25 , 0.36
Todd Redmond , Jays , 2013 , 5.67 , 2 , N , 0.42 , 0.19
Esmil Rogers , Jays , 2013 , 4.33 , 6 , L , 0.0 , 0.79
Mark Buehrle , Jays , 2013 , 3.33 , 3 , L , 0.0 , 0.47
R.A. Dickey , Jays , 2013 , 7.33 , 2 , W , 0.46 , 0.23
J.A. Happ , Jays , 2013 , 7.33 , 1 , W , 0.59 , 0.11
Todd Redmond , Jays , 2013 , 0.67 , 5 , L , 0.0 , 0.77
