Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Buehrle , White_Sox , 2004 , 6.67 , 2 , N , 0.53 , 0.18
Esteban Loaiza , White_Sox , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Scott Schoeneweis , White_Sox , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Jon Garland , White_Sox , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Mark Buehrle , White_Sox , 2004 , 8.0 , 0 , W , 0.76 , 0.04
Dan Wright , White_Sox , 2004 , 4.67 , 4 , L , 0.0 , 0.6
Esteban Loaiza , White_Sox , 2004 , 6.0 , 5 , W , 0.13 , 0.61
Jon Garland , White_Sox , 2004 , 6.67 , 5 , N , 0.17 , 0.6
Mark Buehrle , White_Sox , 2004 , 6.0 , 5 , N , 0.13 , 0.61
Dan Wright , White_Sox , 2004 , 4.67 , 3 , L , 0.0 , 0.5
Scott Schoeneweis , White_Sox , 2004 , 6.67 , 0 , W , 0.74 , 0.04
Esteban Loaiza , White_Sox , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Mark Buehrle , White_Sox , 2004 , 2.0 , 8 , L , 0.0 , 0.89
Jon Garland , White_Sox , 2004 , 7.0 , 3 , L , 0.34 , 0.37
Scott Schoeneweis , White_Sox , 2004 , 6.67 , 3 , W , 0.36 , 0.33
Esteban Loaiza , White_Sox , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Dan Wright , White_Sox , 2004 , 5.33 , 3 , L , 0.25 , 0.36
Mark Buehrle , White_Sox , 2004 , 7.67 , 5 , N , 0.25 , 0.56
Jon Garland , White_Sox , 2004 , 6.0 , 5 , N , 0.13 , 0.61
Scott Schoeneweis , White_Sox , 2004 , 5.33 , 6 , N , 0.08 , 0.7
Esteban Loaiza , White_Sox , 2004 , 6.0 , 4 , W , 0.19 , 0.5
Mark Buehrle , White_Sox , 2004 , 6.67 , 2 , N , 0.53 , 0.18
Dan Wright , White_Sox , 2004 , 3.0 , 6 , L , 0.0 , 0.77
Jon Garland , White_Sox , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Scott Schoeneweis , White_Sox , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Esteban Loaiza , White_Sox , 2004 , 5.67 , 4 , L , 0.17 , 0.51
Mark Buehrle , White_Sox , 2004 , 5.67 , 3 , N , 0.29 , 0.35
Jon Garland , White_Sox , 2004 , 6.0 , 4 , N , 0.19 , 0.5
Scott Schoeneweis , White_Sox , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Esteban Loaiza , White_Sox , 2004 , 8.0 , 5 , L , 0.2 , 0.67
Mark Buehrle , White_Sox , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Jon Garland , White_Sox , 2004 , 7.0 , 1 , L , 0.59 , 0.11
Felix Diaz , White_Sox , 2004 , 4.33 , 5 , N , 0.0 , 0.73
Scott Schoeneweis , White_Sox , 2004 , 6.67 , 1 , N , 0.62 , 0.09
Esteban Loaiza , White_Sox , 2004 , 8.0 , 3 , L , 0.36 , 0.45
Mark Buehrle , White_Sox , 2004 , 6.67 , 0 , W , 0.74 , 0.04
Felix Diaz , White_Sox , 2004 , 4.33 , 6 , L , 0.0 , 0.79
Jon Garland , White_Sox , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Scott Schoeneweis , White_Sox , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Esteban Loaiza , White_Sox , 2004 , 7.0 , 3 , W , 0.34 , 0.37
Mark Buehrle , White_Sox , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Neal Cotts , White_Sox , 2004 , 2.33 , 4 , L , 0.0 , 0.59
Jon Garland , White_Sox , 2004 , 7.0 , 6 , W , 0.15 , 0.69
Scott Schoeneweis , White_Sox , 2004 , 6.0 , 5 , L , 0.13 , 0.61
Esteban Loaiza , White_Sox , 2004 , 8.0 , 0 , W , 0.76 , 0.04
Mark Buehrle , White_Sox , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Jon Garland , White_Sox , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Jon Rauch , White_Sox , 2004 , 3.67 , 5 , L , 0.0 , 0.69
Scott Schoeneweis , White_Sox , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Esteban Loaiza , White_Sox , 2004 , 8.0 , 4 , N , 0.25 , 0.58
Mark Buehrle , White_Sox , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Jon Garland , White_Sox , 2004 , 7.33 , 2 , W , 0.46 , 0.23
Scott Schoeneweis , White_Sox , 2004 , 5.0 , 4 , L , 0.17 , 0.5
Esteban Loaiza , White_Sox , 2004 , 6.33 , 2 , N , 0.4 , 0.23
Mark Buehrle , White_Sox , 2004 , 7.0 , 6 , W , 0.15 , 0.69
Jon Garland , White_Sox , 2004 , 4.0 , 10 , L , 0.0 , 0.96
Scott Schoeneweis , White_Sox , 2004 , 6.0 , 5 , L , 0.13 , 0.61
Esteban Loaiza , White_Sox , 2004 , 6.0 , 6 , W , 0.08 , 0.74
Mark Buehrle , White_Sox , 2004 , 8.0 , 3 , W , 0.36 , 0.45
Jon Garland , White_Sox , 2004 , 6.67 , 3 , N , 0.36 , 0.33
Scott Schoeneweis , White_Sox , 2004 , 6.33 , 4 , L , 0.19 , 0.5
Esteban Loaiza , White_Sox , 2004 , 8.0 , 1 , N , 0.64 , 0.15
Mark Buehrle , White_Sox , 2004 , 6.0 , 7 , N , 0.07 , 0.81
Arnie Munoz , White_Sox , 2004 , 3.0 , 11 , L , 0.0 , 1.0
Jon Garland , White_Sox , 2004 , 8.33 , 4 , L , 0.25 , 0.58
Scott Schoeneweis , White_Sox , 2004 , 7.0 , 4 , L , 0.25 , 0.5
Esteban Loaiza , White_Sox , 2004 , 4.33 , 6 , N , 0.0 , 0.79
Mark Buehrle , White_Sox , 2004 , 7.0 , 8 , L , 0.0 , 0.86
Jon Rauch , White_Sox , 2004 , 5.0 , 1 , W , 0.47 , 0.13
Jon Garland , White_Sox , 2004 , 5.33 , 5 , L , 0.1 , 0.62
Felix Diaz , White_Sox , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Esteban Loaiza , White_Sox , 2004 , 6.0 , 4 , W , 0.19 , 0.5
Mark Buehrle , White_Sox , 2004 , 8.0 , 2 , W , 0.49 , 0.3
Freddy Garcia , White_Sox , 2004 , 6.0 , 4 , W , 0.19 , 0.5
Jon Garland , White_Sox , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Esteban Loaiza , White_Sox , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Felix Diaz , White_Sox , 2004 , 4.0 , 3 , L , 0.0 , 0.5
Mark Buehrle , White_Sox , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Freddy Garcia , White_Sox , 2004 , 8.0 , 4 , L , 0.25 , 0.58
Scott Schoeneweis , White_Sox , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Esteban Loaiza , White_Sox , 2004 , 5.33 , 8 , N , 0.03 , 0.84
Jon Garland , White_Sox , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Mark Buehrle , White_Sox , 2004 , 8.0 , 2 , W , 0.49 , 0.3
Freddy Garcia , White_Sox , 2004 , 6.67 , 3 , W , 0.36 , 0.33
Jon Garland , White_Sox , 2004 , 7.0 , 3 , L , 0.34 , 0.37
Mark Buehrle , White_Sox , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Freddy Garcia , White_Sox , 2004 , 6.67 , 1 , W , 0.62 , 0.09
Esteban Loaiza , White_Sox , 2004 , 7.0 , 4 , L , 0.25 , 0.5
Scott Schoeneweis , White_Sox , 2004 , 5.33 , 4 , W , 0.17 , 0.5
Jon Garland , White_Sox , 2004 , 6.0 , 4 , N , 0.19 , 0.5
Mark Buehrle , White_Sox , 2004 , 9.0 , 0 , W , 0.96 , 0.01
