Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Alex Fernandez , White_Sox , 1995 , 2.67 , 4 , L , 0.0 , 0.65
Jim Abbott , White_Sox , 1995 , 4.33 , 1 , L , 0.0 , 0.25
Jason Bere , White_Sox , 1995 , 3.0 , 2 , L , 0.0 , 0.39
Wilson Alvarez , White_Sox , 1995 , 5.0 , 2 , L , 0.35 , 0.24
James Baldwin , White_Sox , 1995 , 3.67 , 4 , N , 0.0 , 0.62
Alex Fernandez , White_Sox , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Jim Abbott , White_Sox , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Jason Bere , White_Sox , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Wilson Alvarez , White_Sox , 1995 , 7.0 , 2 , W , 0.46 , 0.23
James Baldwin , White_Sox , 1995 , 0.67 , 5 , L , 0.0 , 0.77
Alex Fernandez , White_Sox , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Jim Abbott , White_Sox , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Jason Bere , White_Sox , 1995 , 7.0 , 5 , N , 0.18 , 0.64
Wilson Alvarez , White_Sox , 1995 , 5.0 , 2 , L , 0.35 , 0.24
Alex Fernandez , White_Sox , 1995 , 3.67 , 5 , L , 0.0 , 0.69
Jim Abbott , White_Sox , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Jason Bere , White_Sox , 1995 , 5.33 , 7 , L , 0.05 , 0.78
Wilson Alvarez , White_Sox , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Alex Fernandez , White_Sox , 1995 , 8.0 , 1 , W , 0.64 , 0.15
James Baldwin , White_Sox , 1995 , 5.0 , 1 , N , 0.47 , 0.13
Jim Abbott , White_Sox , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Jason Bere , White_Sox , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Wilson Alvarez , White_Sox , 1995 , 4.0 , 6 , N , 0.0 , 0.79
Alex Fernandez , White_Sox , 1995 , 2.67 , 7 , L , 0.0 , 0.85
Jim Abbott , White_Sox , 1995 , 2.67 , 4 , N , 0.0 , 0.65
Jason Bere , White_Sox , 1995 , 8.0 , 0 , W , 0.76 , 0.04
James Baldwin , White_Sox , 1995 , 1.33 , 7 , N , 0.0 , 0.94
Wilson Alvarez , White_Sox , 1995 , 6.33 , 5 , N , 0.13 , 0.61
Alex Fernandez , White_Sox , 1995 , 8.0 , 1 , L , 0.64 , 0.15
Jim Abbott , White_Sox , 1995 , 7.0 , 1 , L , 0.59 , 0.11
Jason Bere , White_Sox , 1995 , 6.0 , 5 , L , 0.13 , 0.61
Brian Keyser , White_Sox , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Wilson Alvarez , White_Sox , 1995 , 6.0 , 6 , N , 0.08 , 0.74
Alex Fernandez , White_Sox , 1995 , 8.0 , 3 , N , 0.36 , 0.45
Jim Abbott , White_Sox , 1995 , 7.67 , 2 , W , 0.56 , 0.17
Jason Bere , White_Sox , 1995 , 5.0 , 3 , W , 0.25 , 0.36
Brian Keyser , White_Sox , 1995 , 4.67 , 4 , L , 0.0 , 0.6
Wilson Alvarez , White_Sox , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Jim Abbott , White_Sox , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Jason Bere , White_Sox , 1995 , 8.0 , 1 , L , 0.64 , 0.15
Alex Fernandez , White_Sox , 1995 , 6.67 , 4 , N , 0.24 , 0.5
Wilson Alvarez , White_Sox , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Brian Keyser , White_Sox , 1995 , 4.67 , 5 , L , 0.0 , 0.66
Jim Abbott , White_Sox , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Jason Bere , White_Sox , 1995 , 3.0 , 5 , L , 0.0 , 0.69
Alex Fernandez , White_Sox , 1995 , 6.67 , 5 , N , 0.17 , 0.6
Wilson Alvarez , White_Sox , 1995 , 7.0 , 7 , L , 0.08 , 0.77
Brian Keyser , White_Sox , 1995 , 5.33 , 3 , N , 0.25 , 0.36
Jim Abbott , White_Sox , 1995 , 9.0 , 3 , L , 0.7 , 0.23
Jason Bere , White_Sox , 1995 , 6.0 , 5 , W , 0.13 , 0.61
Alex Fernandez , White_Sox , 1995 , 9.0 , 3 , W , 0.7 , 0.23
Wilson Alvarez , White_Sox , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Brian Keyser , White_Sox , 1995 , 5.33 , 1 , W , 0.47 , 0.13
Jim Abbott , White_Sox , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Jason Bere , White_Sox , 1995 , 8.33 , 2 , W , 0.49 , 0.3
Alex Fernandez , White_Sox , 1995 , 7.0 , 6 , W , 0.15 , 0.69
Wilson Alvarez , White_Sox , 1995 , 7.0 , 1 , L , 0.59 , 0.11
Brian Keyser , White_Sox , 1995 , 8.33 , 4 , W , 0.25 , 0.58
Jim Abbott , White_Sox , 1995 , 6.67 , 2 , N , 0.53 , 0.18
Jason Bere , White_Sox , 1995 , 5.67 , 4 , N , 0.17 , 0.51
Alex Fernandez , White_Sox , 1995 , 8.67 , 4 , L , 0.45 , 0.36
Wilson Alvarez , White_Sox , 1995 , 5.0 , 4 , W , 0.17 , 0.5
Brian Keyser , White_Sox , 1995 , 5.67 , 1 , N , 0.51 , 0.12
Jim Abbott , White_Sox , 1995 , 9.0 , 4 , L , 0.55 , 0.37
Jason Bere , White_Sox , 1995 , 6.67 , 5 , L , 0.17 , 0.6
Alex Fernandez , White_Sox , 1995 , 3.0 , 8 , L , 0.0 , 0.92
Wilson Alvarez , White_Sox , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Jim Abbott , White_Sox , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Jason Bere , White_Sox , 1995 , 4.33 , 8 , L , 0.0 , 0.91
Alex Fernandez , White_Sox , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Brian Keyser , White_Sox , 1995 , 7.67 , 4 , L , 0.32 , 0.44
Wilson Alvarez , White_Sox , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Jim Abbott , White_Sox , 1995 , 9.0 , 4 , W , 0.55 , 0.37
Dave Righetti , White_Sox , 1995 , 6.67 , 4 , W , 0.24 , 0.5
Mike Sirotka , White_Sox , 1995 , 6.67 , 3 , L , 0.36 , 0.33
Alex Fernandez , White_Sox , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Brian Keyser , White_Sox , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Wilson Alvarez , White_Sox , 1995 , 7.67 , 2 , W , 0.56 , 0.17
Jim Abbott , White_Sox , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Jason Bere , White_Sox , 1995 , 7.33 , 0 , W , 0.73 , 0.04
Alex Fernandez , White_Sox , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Dave Righetti , White_Sox , 1995 , 5.33 , 4 , N , 0.17 , 0.5
Wilson Alvarez , White_Sox , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Mike Bertotti , White_Sox , 1995 , 5.0 , 3 , W , 0.25 , 0.36
Jason Bere , White_Sox , 1995 , 2.33 , 7 , L , 0.0 , 0.88
Alex Fernandez , White_Sox , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Dave Righetti , White_Sox , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Wilson Alvarez , White_Sox , 1995 , 4.0 , 0 , N , 0.0 , 0.12
Mike Bertotti , White_Sox , 1995 , 4.0 , 5 , L , 0.0 , 0.73
Jason Bere , White_Sox , 1995 , 2.0 , 7 , L , 0.0 , 0.88
Alex Fernandez , White_Sox , 1995 , 5.0 , 7 , L , 0.05 , 0.78
Dave Righetti , White_Sox , 1995 , 5.0 , 1 , W , 0.47 , 0.13
