Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Buehrle , White_Sox , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Freddy Garcia , White_Sox , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Jose Contreras , White_Sox , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Orlando Hernandez , White_Sox , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Jon Garland , White_Sox , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Mark Buehrle , White_Sox , 2005 , 7.0 , 5 , L , 0.18 , 0.64
Freddy Garcia , White_Sox , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Jose Contreras , White_Sox , 2005 , 6.67 , 4 , N , 0.24 , 0.5
Orlando Hernandez , White_Sox , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Jon Garland , White_Sox , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Mark Buehrle , White_Sox , 2005 , 9.0 , 1 , W , 0.89 , 0.05
Freddy Garcia , White_Sox , 2005 , 7.0 , 5 , L , 0.18 , 0.64
Jose Contreras , White_Sox , 2005 , 4.67 , 2 , N , 0.0 , 0.4
Orlando Hernandez , White_Sox , 2005 , 6.0 , 0 , W , 0.66 , 0.04
Jon Garland , White_Sox , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Mark Buehrle , White_Sox , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Freddy Garcia , White_Sox , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Jose Contreras , White_Sox , 2005 , 3.33 , 1 , N , 0.0 , 0.22
Orlando Hernandez , White_Sox , 2005 , 5.0 , 1 , N , 0.47 , 0.13
Jon Garland , White_Sox , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Mark Buehrle , White_Sox , 2005 , 6.0 , 7 , N , 0.07 , 0.81
Freddy Garcia , White_Sox , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Jose Contreras , White_Sox , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Orlando Hernandez , White_Sox , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Jon Garland , White_Sox , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Mark Buehrle , White_Sox , 2005 , 8.0 , 4 , W , 0.25 , 0.58
Freddy Garcia , White_Sox , 2005 , 6.33 , 2 , W , 0.4 , 0.23
Jose Contreras , White_Sox , 2005 , 8.0 , 1 , W , 0.64 , 0.15
Orlando Hernandez , White_Sox , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Jon Garland , White_Sox , 2005 , 5.67 , 6 , W , 0.07 , 0.73
Mark Buehrle , White_Sox , 2005 , 7.33 , 2 , W , 0.46 , 0.23
Freddy Garcia , White_Sox , 2005 , 6.33 , 4 , L , 0.19 , 0.5
Jose Contreras , White_Sox , 2005 , 5.0 , 4 , N , 0.17 , 0.5
Orlando Hernandez , White_Sox , 2005 , 6.33 , 2 , W , 0.4 , 0.23
Jon Garland , White_Sox , 2005 , 8.0 , 2 , W , 0.49 , 0.3
Mark Buehrle , White_Sox , 2005 , 8.0 , 3 , W , 0.36 , 0.45
Freddy Garcia , White_Sox , 2005 , 6.0 , 7 , L , 0.07 , 0.81
Jose Contreras , White_Sox , 2005 , 6.33 , 4 , L , 0.19 , 0.5
Orlando Hernandez , White_Sox , 2005 , 2.67 , 6 , N , 0.0 , 0.8
Jon Garland , White_Sox , 2005 , 7.0 , 2 , W , 0.46 , 0.23
