Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Billy Pierce , White_Sox , 1958 , 6.0 , 4 , L , 0.19 , 0.5
Dick Donovan , White_Sox , 1958 , 8.67 , 5 , L , 0.42 , 0.46
Early Wynn , White_Sox , 1958 , 6.67 , 3 , W , 0.36 , 0.33
Jim Wilson , White_Sox , 1958 , 7.0 , 3 , W , 0.34 , 0.37
Bill Fischer , White_Sox , 1958 , 4.0 , 6 , L , 0.0 , 0.79
Dick Donovan , White_Sox , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Early Wynn , White_Sox , 1958 , 1.0 , 5 , L , 0.0 , 0.72
Billy Pierce , White_Sox , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Jim Wilson , White_Sox , 1958 , 2.67 , 4 , L , 0.0 , 0.65
Early Wynn , White_Sox , 1958 , 5.33 , 4 , N , 0.17 , 0.5
Dick Donovan , White_Sox , 1958 , 5.0 , 2 , L , 0.35 , 0.24
Early Wynn , White_Sox , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Jim Wilson , White_Sox , 1958 , 7.33 , 2 , W , 0.46 , 0.23
Dick Donovan , White_Sox , 1958 , 6.33 , 2 , N , 0.4 , 0.23
Billy Pierce , White_Sox , 1958 , 1.0 , 4 , N , 0.0 , 0.73
Early Wynn , White_Sox , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Dick Donovan , White_Sox , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Billy Pierce , White_Sox , 1958 , 6.67 , 4 , L , 0.24 , 0.5
Jim Wilson , White_Sox , 1958 , 8.0 , 2 , W , 0.49 , 0.3
Ray Moore , White_Sox , 1958 , 10.0 , 1 , N , 0.46 , 0.05
Early Wynn , White_Sox , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Dick Donovan , White_Sox , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Jim Wilson , White_Sox , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Billy Pierce , White_Sox , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Ray Moore , White_Sox , 1958 , 5.0 , 2 , W , 0.35 , 0.24
Early Wynn , White_Sox , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Bill Fischer , White_Sox , 1958 , 1.67 , 4 , N , 0.0 , 0.67
Dick Donovan , White_Sox , 1958 , 8.0 , 4 , L , 0.25 , 0.58
Billy Pierce , White_Sox , 1958 , 6.0 , 5 , L , 0.13 , 0.61
Jim Wilson , White_Sox , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Early Wynn , White_Sox , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bob Keegan , White_Sox , 1958 , 5.0 , 2 , N , 0.35 , 0.24
Dick Donovan , White_Sox , 1958 , 3.67 , 5 , L , 0.0 , 0.69
Billy Pierce , White_Sox , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Early Wynn , White_Sox , 1958 , 8.67 , 3 , W , 0.55 , 0.28
Jim Wilson , White_Sox , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Dick Donovan , White_Sox , 1958 , 2.0 , 4 , N , 0.0 , 0.59
Billy Pierce , White_Sox , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Early Wynn , White_Sox , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Jim Wilson , White_Sox , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Dick Donovan , White_Sox , 1958 , 0.0 , 3 , L , 0.0 , 0.74
Billy Pierce , White_Sox , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Early Wynn , White_Sox , 1958 , 4.67 , 7 , L , 0.0 , 0.82
Ray Moore , White_Sox , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Jim Wilson , White_Sox , 1958 , 6.67 , 1 , N , 0.62 , 0.09
Bob Keegan , White_Sox , 1958 , 3.67 , 3 , N , 0.0 , 0.51
Billy Pierce , White_Sox , 1958 , 9.67 , 6 , L , 0.0 , 0.88
Dick Donovan , White_Sox , 1958 , 6.0 , 4 , L , 0.19 , 0.5
Ray Moore , White_Sox , 1958 , 6.0 , 1 , W , 0.51 , 0.11
Jim Wilson , White_Sox , 1958 , 7.0 , 5 , L , 0.18 , 0.64
Bill Fischer , White_Sox , 1958 , 2.0 , 4 , L , 0.0 , 0.59
