Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Melido Perez , White_Sox , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Eric King , White_Sox , 1990 , 4.0 , 3 , N , 0.0 , 0.5
Jack McDowell , White_Sox , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Melido Perez , White_Sox , 1990 , 6.33 , 3 , W , 0.29 , 0.36
Greg Hibbard , White_Sox , 1990 , 5.67 , 1 , W , 0.51 , 0.12
Eric King , White_Sox , 1990 , 4.0 , 1 , N , 0.0 , 0.25
Jack McDowell , White_Sox , 1990 , 2.33 , 3 , L , 0.0 , 0.56
Melido Perez , White_Sox , 1990 , 3.67 , 6 , L , 0.0 , 0.81
Greg Hibbard , White_Sox , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Eric King , White_Sox , 1990 , 7.0 , 0 , N , 0.73 , 0.04
Jack McDowell , White_Sox , 1990 , 5.67 , 3 , W , 0.29 , 0.35
Melido Perez , White_Sox , 1990 , 6.0 , 1 , L , 0.51 , 0.11
Greg Hibbard , White_Sox , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Jerry Kutzler , White_Sox , 1990 , 5.0 , 3 , W , 0.25 , 0.36
Eric King , White_Sox , 1990 , 5.0 , 3 , W , 0.25 , 0.36
Jack McDowell , White_Sox , 1990 , 2.67 , 3 , N , 0.0 , 0.52
Melido Perez , White_Sox , 1990 , 7.33 , 1 , W , 0.59 , 0.11
Greg Hibbard , White_Sox , 1990 , 5.33 , 4 , L , 0.17 , 0.5
Jerry Kutzler , White_Sox , 1990 , 5.0 , 4 , N , 0.17 , 0.5
Eric King , White_Sox , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Melido Perez , White_Sox , 1990 , 2.67 , 4 , N , 0.0 , 0.65
Jack McDowell , White_Sox , 1990 , 5.0 , 3 , L , 0.25 , 0.36
Greg Hibbard , White_Sox , 1990 , 7.0 , 1 , W , 0.59 , 0.11
