Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tommy John , White_Sox , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Joe Horlen , White_Sox , 1966 , 9.0 , 2 , L , 0.8 , 0.13
Gary Peters , White_Sox , 1966 , 7.33 , 0 , N , 0.73 , 0.04
John Buzhardt , White_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , White_Sox , 1966 , 7.0 , 1 , W , 0.59 , 0.11
Joe Horlen , White_Sox , 1966 , 1.0 , 2 , N , 0.0 , 0.54
Juan Pizarro , White_Sox , 1966 , 4.67 , 1 , N , 0.0 , 0.3
John Buzhardt , White_Sox , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Gary Peters , White_Sox , 1966 , 8.0 , 2 , N , 0.49 , 0.3
Tommy John , White_Sox , 1966 , 6.33 , 2 , N , 0.4 , 0.23
Joe Horlen , White_Sox , 1966 , 8.33 , 0 , W , 0.76 , 0.04
John Buzhardt , White_Sox , 1966 , 5.0 , 5 , N , 0.1 , 0.62
Gary Peters , White_Sox , 1966 , 6.0 , 1 , W , 0.51 , 0.11
Tommy John , White_Sox , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Joe Horlen , White_Sox , 1966 , 8.0 , 4 , L , 0.25 , 0.58
John Buzhardt , White_Sox , 1966 , 5.33 , 2 , L , 0.35 , 0.24
Gary Peters , White_Sox , 1966 , 7.67 , 1 , L , 0.72 , 0.08
Tommy John , White_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Joe Horlen , White_Sox , 1966 , 8.0 , 1 , N , 0.64 , 0.15
Gary Peters , White_Sox , 1966 , 7.67 , 1 , N , 0.72 , 0.08
Tommy John , White_Sox , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Bruce Howard , White_Sox , 1966 , 4.0 , 2 , N , 0.0 , 0.38
Joe Horlen , White_Sox , 1966 , 4.0 , 2 , L , 0.0 , 0.38
Gary Peters , White_Sox , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Tommy John , White_Sox , 1966 , 2.33 , 3 , N , 0.0 , 0.56
Joe Horlen , White_Sox , 1966 , 2.0 , 4 , L , 0.0 , 0.59
Gary Peters , White_Sox , 1966 , 7.0 , 6 , L , 0.15 , 0.69
John Buzhardt , White_Sox , 1966 , 6.33 , 0 , N , 0.66 , 0.04
Tommy John , White_Sox , 1966 , 7.0 , 0 , L , 0.73 , 0.04
Juan Pizarro , White_Sox , 1966 , 5.67 , 1 , W , 0.51 , 0.12
Gary Peters , White_Sox , 1966 , 0.0 , 1 , N , 0.0 , 0.18
Bruce Howard , White_Sox , 1966 , 6.0 , 2 , L , 0.4 , 0.23
John Buzhardt , White_Sox , 1966 , 2.33 , 3 , N , 0.0 , 0.56
Tommy John , White_Sox , 1966 , 8.67 , 2 , W , 0.68 , 0.18
Juan Pizarro , White_Sox , 1966 , 3.33 , 2 , L , 0.0 , 0.39
Joe Horlen , White_Sox , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Bruce Howard , White_Sox , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Tommy John , White_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
John Buzhardt , White_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jack Lamabe , White_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Joe Horlen , White_Sox , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Juan Pizarro , White_Sox , 1966 , 8.67 , 1 , W , 0.81 , 0.07
Tommy John , White_Sox , 1966 , 4.0 , 5 , L , 0.0 , 0.73
Jack Lamabe , White_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
John Buzhardt , White_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Joe Horlen , White_Sox , 1966 , 6.33 , 1 , W , 0.51 , 0.11
Gary Peters , White_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Juan Pizarro , White_Sox , 1966 , 5.0 , 1 , W , 0.47 , 0.13
Tommy John , White_Sox , 1966 , 7.0 , 0 , N , 0.73 , 0.04
Jack Lamabe , White_Sox , 1966 , 7.0 , 1 , L , 0.59 , 0.11
John Buzhardt , White_Sox , 1966 , 1.33 , 4 , L , 0.0 , 0.73
Gary Peters , White_Sox , 1966 , 6.67 , 4 , L , 0.24 , 0.5
Tommy John , White_Sox , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Jack Lamabe , White_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Joe Horlen , White_Sox , 1966 , 7.0 , 1 , L , 0.59 , 0.11
John Buzhardt , White_Sox , 1966 , 4.33 , 6 , L , 0.0 , 0.79
Gary Peters , White_Sox , 1966 , 5.33 , 4 , L , 0.17 , 0.5
Bruce Howard , White_Sox , 1966 , 8.0 , 3 , W , 0.36 , 0.45
Juan Pizarro , White_Sox , 1966 , 8.0 , 1 , W , 0.64 , 0.15
