Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jaime Navarro , White_Sox , 1998 , 6.0 , 0 , W , 0.66 , 0.04
Mike Sirotka , White_Sox , 1998 , 3.67 , 4 , L , 0.0 , 0.62
James Baldwin , White_Sox , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Scott Eyre , White_Sox , 1998 , 4.33 , 4 , L , 0.0 , 0.6
Jason Bere , White_Sox , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Jaime Navarro , White_Sox , 1998 , 4.0 , 4 , N , 0.0 , 0.6
James Baldwin , White_Sox , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Mike Sirotka , White_Sox , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Jason Bere , White_Sox , 1998 , 4.67 , 4 , L , 0.0 , 0.6
Jaime Navarro , White_Sox , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Scott Eyre , White_Sox , 1998 , 6.33 , 2 , L , 0.4 , 0.23
James Baldwin , White_Sox , 1998 , 5.67 , 3 , W , 0.29 , 0.35
Mike Sirotka , White_Sox , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Jason Bere , White_Sox , 1998 , 5.33 , 4 , L , 0.17 , 0.5
Jaime Navarro , White_Sox , 1998 , 5.33 , 5 , L , 0.1 , 0.62
Scott Eyre , White_Sox , 1998 , 5.33 , 4 , N , 0.17 , 0.5
James Baldwin , White_Sox , 1998 , 2.67 , 7 , L , 0.0 , 0.85
Mike Sirotka , White_Sox , 1998 , 7.33 , 7 , W , 0.08 , 0.77
Jason Bere , White_Sox , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Jaime Navarro , White_Sox , 1998 , 7.67 , 3 , L , 0.46 , 0.32
Scott Eyre , White_Sox , 1998 , 6.0 , 1 , W , 0.51 , 0.11
James Baldwin , White_Sox , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Mike Sirotka , White_Sox , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Jason Bere , White_Sox , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Jaime Navarro , White_Sox , 1998 , 7.0 , 5 , W , 0.18 , 0.64
Scott Eyre , White_Sox , 1998 , 6.67 , 4 , L , 0.24 , 0.5
James Baldwin , White_Sox , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Mike Sirotka , White_Sox , 1998 , 6.67 , 5 , L , 0.17 , 0.6
Jason Bere , White_Sox , 1998 , 5.67 , 1 , W , 0.51 , 0.12
Jaime Navarro , White_Sox , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Scott Eyre , White_Sox , 1998 , 5.0 , 4 , L , 0.17 , 0.5
James Baldwin , White_Sox , 1998 , 5.33 , 5 , N , 0.1 , 0.62
Mike Sirotka , White_Sox , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Jason Bere , White_Sox , 1998 , 3.33 , 6 , L , 0.0 , 0.77
Jaime Navarro , White_Sox , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Scott Eyre , White_Sox , 1998 , 5.67 , 2 , N , 0.42 , 0.19
Mike Sirotka , White_Sox , 1998 , 3.33 , 5 , L , 0.0 , 0.69
Jason Bere , White_Sox , 1998 , 5.67 , 3 , N , 0.29 , 0.35
Jaime Navarro , White_Sox , 1998 , 7.33 , 3 , W , 0.34 , 0.37
Carlos Castillo , White_Sox , 1998 , 3.67 , 5 , L , 0.0 , 0.69
Scott Eyre , White_Sox , 1998 , 7.33 , 3 , N , 0.34 , 0.37
Mike Sirotka , White_Sox , 1998 , 5.67 , 7 , L , 0.06 , 0.8
Jason Bere , White_Sox , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Jaime Navarro , White_Sox , 1998 , 4.33 , 6 , L , 0.0 , 0.79
Scott Eyre , White_Sox , 1998 , 2.33 , 5 , L , 0.0 , 0.75
Mike Sirotka , White_Sox , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Jason Bere , White_Sox , 1998 , 3.33 , 5 , L , 0.0 , 0.69
Jaime Navarro , White_Sox , 1998 , 0.33 , 5 , L , 0.0 , 0.87
Jim Parque , White_Sox , 1998 , 4.0 , 2 , N , 0.0 , 0.38
Scott Eyre , White_Sox , 1998 , 5.0 , 0 , N , 0.59 , 0.05
Mike Sirotka , White_Sox , 1998 , 8.33 , 3 , N , 0.36 , 0.45
Jason Bere , White_Sox , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Jaime Navarro , White_Sox , 1998 , 6.33 , 5 , L , 0.13 , 0.61
Jim Parque , White_Sox , 1998 , 6.33 , 0 , W , 0.66 , 0.04
Scott Eyre , White_Sox , 1998 , 7.67 , 4 , N , 0.32 , 0.44
Mike Sirotka , White_Sox , 1998 , 6.33 , 3 , L , 0.29 , 0.36
Jason Bere , White_Sox , 1998 , 3.33 , 3 , N , 0.0 , 0.47
Jaime Navarro , White_Sox , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Jim Parque , White_Sox , 1998 , 4.0 , 5 , N , 0.0 , 0.73
Scott Eyre , White_Sox , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Mike Sirotka , White_Sox , 1998 , 2.67 , 8 , L , 0.0 , 0.93
Jason Bere , White_Sox , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Jaime Navarro , White_Sox , 1998 , 8.0 , 4 , L , 0.25 , 0.58
Jim Parque , White_Sox , 1998 , 5.0 , 7 , N , 0.05 , 0.78
Scott Eyre , White_Sox , 1998 , 3.0 , 5 , N , 0.0 , 0.69
Mike Sirotka , White_Sox , 1998 , 8.33 , 2 , W , 0.49 , 0.3
Jaime Navarro , White_Sox , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Jim Parque , White_Sox , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Jason Bere , White_Sox , 1998 , 5.33 , 5 , L , 0.1 , 0.62
Scott Eyre , White_Sox , 1998 , 4.67 , 6 , L , 0.0 , 0.73
Mike Sirotka , White_Sox , 1998 , 5.0 , 4 , L , 0.17 , 0.5
Jaime Navarro , White_Sox , 1998 , 4.0 , 7 , L , 0.0 , 0.83
James Baldwin , White_Sox , 1998 , 4.33 , 1 , N , 0.0 , 0.25
Jason Bere , White_Sox , 1998 , 4.0 , 6 , L , 0.0 , 0.79
Tom Fordham , White_Sox , 1998 , 0.0 , 1 , N , 0.0 , 0.18
Mike Sirotka , White_Sox , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Jaime Navarro , White_Sox , 1998 , 6.67 , 2 , W , 0.53 , 0.18
Jim Parque , White_Sox , 1998 , 3.0 , 4 , L , 0.0 , 0.62
James Baldwin , White_Sox , 1998 , 6.33 , 0 , N , 0.66 , 0.04
Tom Fordham , White_Sox , 1998 , 2.33 , 4 , L , 0.0 , 0.59
Mike Sirotka , White_Sox , 1998 , 6.0 , 6 , N , 0.08 , 0.74
Jaime Navarro , White_Sox , 1998 , 4.0 , 6 , L , 0.0 , 0.79
Jim Parque , White_Sox , 1998 , 4.0 , 4 , L , 0.0 , 0.6
James Baldwin , White_Sox , 1998 , 5.33 , 3 , W , 0.25 , 0.36
Mike Sirotka , White_Sox , 1998 , 4.0 , 4 , L , 0.0 , 0.6
John Snyder , White_Sox , 1998 , 7.67 , 0 , W , 0.83 , 0.03
Jaime Navarro , White_Sox , 1998 , 2.0 , 6 , N , 0.0 , 0.82
Mike Sirotka , White_Sox , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Jaime Navarro , White_Sox , 1998 , 7.67 , 3 , W , 0.46 , 0.32
James Baldwin , White_Sox , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Jim Parque , White_Sox , 1998 , 6.0 , 2 , N , 0.4 , 0.23
John Snyder , White_Sox , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Mike Sirotka , White_Sox , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Jaime Navarro , White_Sox , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Carlos Castillo , White_Sox , 1998 , 6.0 , 2 , W , 0.4 , 0.23
James Baldwin , White_Sox , 1998 , 6.67 , 4 , L , 0.24 , 0.5
Jim Parque , White_Sox , 1998 , 6.0 , 2 , N , 0.4 , 0.23
John Snyder , White_Sox , 1998 , 2.67 , 8 , N , 0.0 , 0.93
Mike Sirotka , White_Sox , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Jaime Navarro , White_Sox , 1998 , 7.0 , 3 , L , 0.34 , 0.37
James Baldwin , White_Sox , 1998 , 5.0 , 1 , W , 0.47 , 0.13
Jim Parque , White_Sox , 1998 , 6.0 , 3 , L , 0.29 , 0.36
John Snyder , White_Sox , 1998 , 5.67 , 4 , N , 0.17 , 0.51
Mike Sirotka , White_Sox , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Jaime Navarro , White_Sox , 1998 , 5.67 , 6 , L , 0.07 , 0.73
James Baldwin , White_Sox , 1998 , 6.67 , 1 , W , 0.62 , 0.09
Jim Parque , White_Sox , 1998 , 5.67 , 2 , L , 0.42 , 0.19
John Snyder , White_Sox , 1998 , 5.0 , 1 , W , 0.47 , 0.13
Mike Sirotka , White_Sox , 1998 , 5.0 , 4 , L , 0.17 , 0.5
Jaime Navarro , White_Sox , 1998 , 3.33 , 7 , L , 0.0 , 0.84
James Baldwin , White_Sox , 1998 , 8.67 , 1 , W , 0.81 , 0.07
Jim Parque , White_Sox , 1998 , 2.0 , 3 , N , 0.0 , 0.56
John Snyder , White_Sox , 1998 , 6.33 , 0 , N , 0.66 , 0.04
Mike Sirotka , White_Sox , 1998 , 7.33 , 4 , W , 0.25 , 0.5
Jaime Navarro , White_Sox , 1998 , 6.0 , 2 , N , 0.4 , 0.23
James Baldwin , White_Sox , 1998 , 2.67 , 6 , L , 0.0 , 0.8
Jim Parque , White_Sox , 1998 , 6.0 , 3 , W , 0.29 , 0.36
John Snyder , White_Sox , 1998 , 6.0 , 6 , L , 0.08 , 0.74
Scott Eyre , White_Sox , 1998 , 5.0 , 0 , W , 0.59 , 0.05
