Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Sirotka , White_Sox , 2000 , 4.33 , 6 , L , 0.0 , 0.79
Kip Wells , White_Sox , 2000 , 4.33 , 4 , N , 0.0 , 0.6
Jim Parque , White_Sox , 2000 , 4.0 , 6 , N , 0.0 , 0.79
James Baldwin , White_Sox , 2000 , 8.0 , 2 , W , 0.49 , 0.3
Cal Eldred , White_Sox , 2000 , 5.0 , 4 , N , 0.17 , 0.5
Mike Sirotka , White_Sox , 2000 , 5.33 , 1 , W , 0.47 , 0.13
Kip Wells , White_Sox , 2000 , 5.0 , 5 , L , 0.1 , 0.62
Jim Parque , White_Sox , 2000 , 5.0 , 3 , W , 0.25 , 0.36
James Baldwin , White_Sox , 2000 , 5.33 , 1 , W , 0.47 , 0.13
Cal Eldred , White_Sox , 2000 , 6.0 , 4 , N , 0.19 , 0.5
Mike Sirotka , White_Sox , 2000 , 5.33 , 1 , W , 0.47 , 0.13
Kip Wells , White_Sox , 2000 , 6.0 , 3 , L , 0.29 , 0.36
Jim Parque , White_Sox , 2000 , 6.0 , 3 , L , 0.29 , 0.36
Cal Eldred , White_Sox , 2000 , 2.33 , 5 , N , 0.0 , 0.75
Scott Eyre , White_Sox , 2000 , 3.67 , 2 , N , 0.0 , 0.4
Kip Wells , White_Sox , 2000 , 6.33 , 1 , W , 0.51 , 0.11
Jim Parque , White_Sox , 2000 , 7.0 , 1 , W , 0.59 , 0.11
James Baldwin , White_Sox , 2000 , 5.33 , 4 , W , 0.17 , 0.5
Cal Eldred , White_Sox , 2000 , 9.0 , 2 , W , 0.8 , 0.13
Mike Sirotka , White_Sox , 2000 , 2.33 , 4 , L , 0.0 , 0.59
Kip Wells , White_Sox , 2000 , 5.33 , 6 , W , 0.08 , 0.7
Jim Parque , White_Sox , 2000 , 6.67 , 4 , W , 0.24 , 0.5
James Baldwin , White_Sox , 2000 , 7.33 , 2 , W , 0.46 , 0.23
Cal Eldred , White_Sox , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Mike Sirotka , White_Sox , 2000 , 7.0 , 0 , N , 0.73 , 0.04
Kip Wells , White_Sox , 2000 , 6.67 , 5 , L , 0.17 , 0.6
Jim Parque , White_Sox , 2000 , 6.0 , 0 , N , 0.66 , 0.04
James Baldwin , White_Sox , 2000 , 7.33 , 2 , W , 0.46 , 0.23
Cal Eldred , White_Sox , 2000 , 6.33 , 4 , L , 0.19 , 0.5
Mike Sirotka , White_Sox , 2000 , 3.33 , 7 , L , 0.0 , 0.84
Kip Wells , White_Sox , 2000 , 4.67 , 7 , N , 0.0 , 0.82
Tanyon Sturtze , White_Sox , 2000 , 5.0 , 3 , L , 0.25 , 0.36
James Baldwin , White_Sox , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Cal Eldred , White_Sox , 2000 , 4.67 , 4 , L , 0.0 , 0.6
Jim Parque , White_Sox , 2000 , 5.67 , 3 , N , 0.29 , 0.35
Mike Sirotka , White_Sox , 2000 , 8.33 , 3 , N , 0.36 , 0.45
James Baldwin , White_Sox , 2000 , 6.0 , 3 , N , 0.29 , 0.36
Cal Eldred , White_Sox , 2000 , 6.0 , 0 , W , 0.66 , 0.04
Jim Parque , White_Sox , 2000 , 4.0 , 3 , L , 0.0 , 0.5
Mike Sirotka , White_Sox , 2000 , 7.0 , 2 , W , 0.46 , 0.23
James Baldwin , White_Sox , 2000 , 9.0 , 2 , W , 0.8 , 0.13
Cal Eldred , White_Sox , 2000 , 6.67 , 0 , W , 0.74 , 0.04
Jim Parque , White_Sox , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Kip Wells , White_Sox , 2000 , 6.67 , 2 , W , 0.53 , 0.18
Mike Sirotka , White_Sox , 2000 , 6.0 , 3 , L , 0.29 , 0.36
James Baldwin , White_Sox , 2000 , 5.67 , 7 , L , 0.06 , 0.8
Cal Eldred , White_Sox , 2000 , 6.33 , 3 , W , 0.29 , 0.36
Jim Parque , White_Sox , 2000 , 7.33 , 2 , W , 0.46 , 0.23
Kip Wells , White_Sox , 2000 , 4.67 , 3 , L , 0.0 , 0.5
Mike Sirotka , White_Sox , 2000 , 5.0 , 0 , L , 0.59 , 0.05
James Baldwin , White_Sox , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Cal Eldred , White_Sox , 2000 , 5.67 , 3 , N , 0.29 , 0.35
Jim Parque , White_Sox , 2000 , 5.33 , 3 , W , 0.25 , 0.36
Kip Wells , White_Sox , 2000 , 5.0 , 4 , L , 0.17 , 0.5
Mike Sirotka , White_Sox , 2000 , 7.0 , 3 , W , 0.34 , 0.37
James Baldwin , White_Sox , 2000 , 6.33 , 2 , W , 0.4 , 0.23
Cal Eldred , White_Sox , 2000 , 6.33 , 3 , W , 0.29 , 0.36
Jim Parque , White_Sox , 2000 , 5.0 , 3 , W , 0.25 , 0.36
Kip Wells , White_Sox , 2000 , 4.0 , 0 , N , 0.0 , 0.12
Mike Sirotka , White_Sox , 2000 , 7.0 , 3 , W , 0.34 , 0.37
James Baldwin , White_Sox , 2000 , 6.0 , 4 , N , 0.19 , 0.5
Cal Eldred , White_Sox , 2000 , 6.0 , 3 , W , 0.29 , 0.36
Jim Parque , White_Sox , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Kip Wells , White_Sox , 2000 , 2.0 , 3 , N , 0.0 , 0.56
Mike Sirotka , White_Sox , 2000 , 5.67 , 3 , W , 0.29 , 0.35
James Baldwin , White_Sox , 2000 , 7.33 , 1 , W , 0.59 , 0.11
Cal Eldred , White_Sox , 2000 , 5.0 , 3 , W , 0.25 , 0.36
Jim Parque , White_Sox , 2000 , 6.0 , 4 , W , 0.19 , 0.5
Kip Wells , White_Sox , 2000 , 6.67 , 0 , W , 0.74 , 0.04
Mike Sirotka , White_Sox , 2000 , 8.0 , 3 , L , 0.36 , 0.45
James Baldwin , White_Sox , 2000 , 4.0 , 6 , L , 0.0 , 0.79
Cal Eldred , White_Sox , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Jim Parque , White_Sox , 2000 , 6.0 , 1 , N , 0.51 , 0.11
Kip Wells , White_Sox , 2000 , 4.33 , 5 , L , 0.0 , 0.73
Mike Sirotka , White_Sox , 2000 , 8.0 , 1 , W , 0.64 , 0.15
James Baldwin , White_Sox , 2000 , 6.0 , 6 , L , 0.08 , 0.74
Cal Eldred , White_Sox , 2000 , 5.33 , 3 , W , 0.25 , 0.36
Kip Wells , White_Sox , 2000 , 3.0 , 2 , L , 0.0 , 0.39
Jim Parque , White_Sox , 2000 , 5.67 , 1 , W , 0.51 , 0.12
Mike Sirotka , White_Sox , 2000 , 8.0 , 1 , W , 0.64 , 0.15
James Baldwin , White_Sox , 2000 , 7.33 , 2 , W , 0.46 , 0.23
Cal Eldred , White_Sox , 2000 , 2.33 , 8 , N , 0.0 , 0.89
Jon Garland , White_Sox , 2000 , 3.0 , 7 , L , 0.0 , 0.84
Jim Parque , White_Sox , 2000 , 6.0 , 2 , N , 0.4 , 0.23
Mike Sirotka , White_Sox , 2000 , 6.0 , 2 , N , 0.4 , 0.23
James Baldwin , White_Sox , 2000 , 4.33 , 8 , L , 0.0 , 0.91
Cal Eldred , White_Sox , 2000 , 5.0 , 5 , N , 0.1 , 0.62
Mike Sirotka , White_Sox , 2000 , 3.67 , 7 , L , 0.0 , 0.83
Cal Eldred , White_Sox , 2000 , 4.67 , 1 , N , 0.0 , 0.3
Jim Parque , White_Sox , 2000 , 5.0 , 3 , W , 0.25 , 0.36
James Baldwin , White_Sox , 2000 , 8.0 , 4 , W , 0.25 , 0.58
Jon Garland , White_Sox , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Mike Sirotka , White_Sox , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Mark Buehrle , White_Sox , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Jim Parque , White_Sox , 2000 , 7.0 , 3 , L , 0.34 , 0.37
James Baldwin , White_Sox , 2000 , 5.33 , 4 , N , 0.17 , 0.5
Jon Garland , White_Sox , 2000 , 4.33 , 5 , L , 0.0 , 0.73
Mike Sirotka , White_Sox , 2000 , 8.0 , 0 , L , 0.76 , 0.04
Mark Buehrle , White_Sox , 2000 , 5.0 , 3 , N , 0.25 , 0.36
Jim Parque , White_Sox , 2000 , 7.0 , 4 , L , 0.25 , 0.5
James Baldwin , White_Sox , 2000 , 7.0 , 4 , N , 0.25 , 0.5
Jon Garland , White_Sox , 2000 , 6.0 , 2 , W , 0.4 , 0.23
Mike Sirotka , White_Sox , 2000 , 5.33 , 6 , N , 0.08 , 0.7
Mark Buehrle , White_Sox , 2000 , 3.67 , 5 , N , 0.0 , 0.69
Jim Parque , White_Sox , 2000 , 6.33 , 5 , N , 0.13 , 0.61
James Baldwin , White_Sox , 2000 , 7.33 , 3 , N , 0.34 , 0.37
Jon Garland , White_Sox , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Mike Sirotka , White_Sox , 2000 , 7.0 , 3 , L , 0.34 , 0.37
Jim Parque , White_Sox , 2000 , 6.33 , 3 , N , 0.29 , 0.36
James Baldwin , White_Sox , 2000 , 8.0 , 0 , W , 0.76 , 0.04
Jon Garland , White_Sox , 2000 , 3.67 , 6 , L , 0.0 , 0.81
Lorenzo Barcelo , White_Sox , 2000 , 4.0 , 5 , N , 0.0 , 0.73
Mike Sirotka , White_Sox , 2000 , 7.0 , 3 , W , 0.34 , 0.37
Rocky Biddle , White_Sox , 2000 , 5.33 , 6 , L , 0.08 , 0.7
Jim Parque , White_Sox , 2000 , 3.67 , 5 , N , 0.0 , 0.69
James Baldwin , White_Sox , 2000 , 7.0 , 3 , N , 0.34 , 0.37
Jon Garland , White_Sox , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Mike Sirotka , White_Sox , 2000 , 3.67 , 4 , L , 0.0 , 0.62
Rocky Biddle , White_Sox , 2000 , 7.0 , 4 , W , 0.25 , 0.5
Jim Parque , White_Sox , 2000 , 6.0 , 3 , W , 0.29 , 0.36
James Baldwin , White_Sox , 2000 , 5.33 , 5 , L , 0.1 , 0.62
Jon Garland , White_Sox , 2000 , 5.67 , 1 , W , 0.51 , 0.12
Mike Sirotka , White_Sox , 2000 , 6.0 , 0 , W , 0.66 , 0.04
Rocky Biddle , White_Sox , 2000 , 5.0 , 4 , N , 0.17 , 0.5
Jim Parque , White_Sox , 2000 , 4.67 , 3 , L , 0.0 , 0.5
Sean Lowe , White_Sox , 2000 , 4.33 , 3 , N , 0.0 , 0.5
Ken Hill , White_Sox , 2000 , 2.33 , 6 , L , 0.0 , 0.82
Mike Sirotka , White_Sox , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Rocky Biddle , White_Sox , 2000 , 5.33 , 7 , L , 0.05 , 0.78
Sean Lowe , White_Sox , 2000 , 5.0 , 1 , N , 0.47 , 0.13
Jim Parque , White_Sox , 2000 , 7.0 , 3 , L , 0.34 , 0.37
James Baldwin , White_Sox , 2000 , 5.0 , 0 , W , 0.59 , 0.05
Mike Sirotka , White_Sox , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Sean Lowe , White_Sox , 2000 , 4.0 , 7 , N , 0.0 , 0.83
Jim Parque , White_Sox , 2000 , 5.0 , 3 , W , 0.25 , 0.36
James Baldwin , White_Sox , 2000 , 2.33 , 7 , N , 0.0 , 0.88
Jon Garland , White_Sox , 2000 , 5.0 , 3 , L , 0.25 , 0.36
Mike Sirotka , White_Sox , 2000 , 7.0 , 1 , N , 0.59 , 0.11
