Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
La Marr Hoyt , White_Sox , 1983 , 7.67 , 3 , L , 0.46 , 0.32
Floyd Bannister , White_Sox , 1983 , 5.67 , 3 , L , 0.29 , 0.35
Richard Dotson , White_Sox , 1983 , 6.67 , 4 , L , 0.24 , 0.5
Dennis Lamp , White_Sox , 1983 , 6.0 , 3 , W , 0.29 , 0.36
La Marr Hoyt , White_Sox , 1983 , 8.67 , 5 , W , 0.42 , 0.46
Floyd Bannister , White_Sox , 1983 , 1.67 , 7 , N , 0.0 , 0.9
Richard Dotson , White_Sox , 1983 , 5.33 , 4 , N , 0.17 , 0.5
La Marr Hoyt , White_Sox , 1983 , 6.33 , 3 , L , 0.29 , 0.36
Floyd Bannister , White_Sox , 1983 , 8.0 , 0 , W , 0.76 , 0.04
Dennis Lamp , White_Sox , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Richard Dotson , White_Sox , 1983 , 7.0 , 3 , W , 0.34 , 0.37
La Marr Hoyt , White_Sox , 1983 , 5.33 , 5 , L , 0.1 , 0.62
Floyd Bannister , White_Sox , 1983 , 3.33 , 1 , L , 0.0 , 0.22
Dennis Lamp , White_Sox , 1983 , 4.67 , 2 , L , 0.0 , 0.4
Richard Dotson , White_Sox , 1983 , 7.0 , 3 , W , 0.34 , 0.37
La Marr Hoyt , White_Sox , 1983 , 7.33 , 2 , N , 0.46 , 0.23
Floyd Bannister , White_Sox , 1983 , 3.67 , 3 , L , 0.0 , 0.51
Richard Dotson , White_Sox , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Floyd Bannister , White_Sox , 1983 , 6.33 , 4 , L , 0.19 , 0.5
La Marr Hoyt , White_Sox , 1983 , 3.67 , 5 , L , 0.0 , 0.69
Richard Dotson , White_Sox , 1983 , 5.67 , 2 , W , 0.42 , 0.19
Dennis Lamp , White_Sox , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Floyd Bannister , White_Sox , 1983 , 4.67 , 1 , N , 0.0 , 0.3
La Marr Hoyt , White_Sox , 1983 , 5.67 , 3 , W , 0.29 , 0.35
Richard Dotson , White_Sox , 1983 , 4.0 , 3 , L , 0.0 , 0.5
Britt Burns , White_Sox , 1983 , 5.33 , 1 , L , 0.47 , 0.13
La Marr Hoyt , White_Sox , 1983 , 9.33 , 2 , L , 0.8 , 0.13
Richard Dotson , White_Sox , 1983 , 8.0 , 3 , L , 0.36 , 0.45
Britt Burns , White_Sox , 1983 , 6.0 , 4 , L , 0.19 , 0.5
Floyd Bannister , White_Sox , 1983 , 5.0 , 1 , W , 0.47 , 0.13
La Marr Hoyt , White_Sox , 1983 , 6.33 , 6 , L , 0.08 , 0.74
Dennis Lamp , White_Sox , 1983 , 2.33 , 5 , L , 0.0 , 0.75
Richard Dotson , White_Sox , 1983 , 8.0 , 1 , L , 0.64 , 0.15
Britt Burns , White_Sox , 1983 , 5.0 , 5 , W , 0.1 , 0.62
Floyd Bannister , White_Sox , 1983 , 4.0 , 5 , L , 0.0 , 0.73
La Marr Hoyt , White_Sox , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Richard Dotson , White_Sox , 1983 , 7.33 , 5 , L , 0.18 , 0.64
Jerry Koosman , White_Sox , 1983 , 6.0 , 4 , W , 0.19 , 0.5
Britt Burns , White_Sox , 1983 , 8.0 , 0 , N , 0.76 , 0.04
Floyd Bannister , White_Sox , 1983 , 7.33 , 3 , L , 0.34 , 0.37
La Marr Hoyt , White_Sox , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Richard Dotson , White_Sox , 1983 , 6.0 , 3 , W , 0.29 , 0.36
Jerry Koosman , White_Sox , 1983 , 6.0 , 2 , W , 0.4 , 0.23
