Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Joe Horlen , White_Sox , 1968 , 5.0 , 5 , L , 0.1 , 0.62
Gary Peters , White_Sox , 1968 , 4.67 , 5 , L , 0.0 , 0.66
Tommy John , White_Sox , 1968 , 4.0 , 4 , N , 0.0 , 0.6
Joe Horlen , White_Sox , 1968 , 6.67 , 3 , L , 0.36 , 0.33
Cisco Carlos , White_Sox , 1968 , 6.67 , 1 , L , 0.62 , 0.09
Gary Peters , White_Sox , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Tommy John , White_Sox , 1968 , 8.33 , 1 , N , 0.64 , 0.15
Joe Horlen , White_Sox , 1968 , 2.33 , 0 , L , 0.0 , 0.06
Cisco Carlos , White_Sox , 1968 , 4.33 , 2 , L , 0.0 , 0.38
Gary Peters , White_Sox , 1968 , 8.0 , 3 , L , 0.36 , 0.45
Tommy John , White_Sox , 1968 , 5.67 , 1 , W , 0.51 , 0.12
Joe Horlen , White_Sox , 1968 , 1.67 , 2 , L , 0.0 , 0.5
Jack Fisher , White_Sox , 1968 , 5.0 , 2 , N , 0.35 , 0.24
Gary Peters , White_Sox , 1968 , 7.33 , 3 , N , 0.34 , 0.37
Tommy John , White_Sox , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Joe Horlen , White_Sox , 1968 , 8.0 , 0 , L , 0.76 , 0.04
Cisco Carlos , White_Sox , 1968 , 8.0 , 1 , W , 0.64 , 0.15
Gary Peters , White_Sox , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jack Fisher , White_Sox , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Tommy John , White_Sox , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Joe Horlen , White_Sox , 1968 , 6.33 , 1 , W , 0.51 , 0.11
Cisco Carlos , White_Sox , 1968 , 5.0 , 1 , L , 0.47 , 0.13
Gary Peters , White_Sox , 1968 , 8.67 , 2 , W , 0.68 , 0.18
