Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gary Peters , White_Sox , 1964 , 7.0 , 2 , N , 0.46 , 0.23
Ray Herbert , White_Sox , 1964 , 6.33 , 1 , L , 0.51 , 0.11
Joe Horlen , White_Sox , 1964 , 3.0 , 4 , L , 0.0 , 0.62
Gary Peters , White_Sox , 1964 , 6.0 , 3 , W , 0.29 , 0.36
John Buzhardt , White_Sox , 1964 , 7.0 , 0 , W , 0.73 , 0.04
Gary Peters , White_Sox , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Juan Pizarro , White_Sox , 1964 , 9.0 , 1 , W , 0.89 , 0.05
John Buzhardt , White_Sox , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Fritz Ackley , White_Sox , 1964 , 0.33 , 1 , N , 0.0 , 0.18
Gary Peters , White_Sox , 1964 , 8.0 , 1 , W , 0.64 , 0.15
Juan Pizarro , White_Sox , 1964 , 4.0 , 1 , N , 0.0 , 0.25
John Buzhardt , White_Sox , 1964 , 3.0 , 3 , L , 0.0 , 0.47
Fritz Ackley , White_Sox , 1964 , 5.0 , 5 , N , 0.1 , 0.62
Gary Peters , White_Sox , 1964 , 6.67 , 0 , W , 0.74 , 0.04
Ray Herbert , White_Sox , 1964 , 7.0 , 3 , W , 0.34 , 0.37
Juan Pizarro , White_Sox , 1964 , 8.67 , 1 , W , 0.81 , 0.07
John Buzhardt , White_Sox , 1964 , 1.0 , 3 , L , 0.0 , 0.57
Gary Peters , White_Sox , 1964 , 3.0 , 3 , N , 0.0 , 0.47
Ray Herbert , White_Sox , 1964 , 2.67 , 4 , L , 0.0 , 0.65
Juan Pizarro , White_Sox , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Gary Peters , White_Sox , 1964 , 3.0 , 7 , L , 0.0 , 0.84
John Buzhardt , White_Sox , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Ray Herbert , White_Sox , 1964 , 5.0 , 1 , L , 0.47 , 0.13
Juan Pizarro , White_Sox , 1964 , 7.0 , 2 , W , 0.46 , 0.23
Gary Peters , White_Sox , 1964 , 8.67 , 3 , W , 0.55 , 0.28
Juan Pizarro , White_Sox , 1964 , 9.0 , 0 , W , 0.96 , 0.01
John Buzhardt , White_Sox , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Ray Herbert , White_Sox , 1964 , 6.0 , 2 , N , 0.4 , 0.23
Joe Horlen , White_Sox , 1964 , 5.0 , 2 , L , 0.35 , 0.24
Gary Peters , White_Sox , 1964 , 6.0 , 2 , W , 0.4 , 0.23
Juan Pizarro , White_Sox , 1964 , 4.0 , 1 , L , 0.0 , 0.25
John Buzhardt , White_Sox , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Joe Horlen , White_Sox , 1964 , 6.0 , 3 , W , 0.29 , 0.36
Eddie Fisher , White_Sox , 1964 , 2.67 , 2 , N , 0.0 , 0.46
Gary Peters , White_Sox , 1964 , 7.0 , 3 , W , 0.34 , 0.37
Juan Pizarro , White_Sox , 1964 , 6.0 , 3 , L , 0.29 , 0.36
