Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Juan Pizarro , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Joe Horlen , White_Sox , 1962 , 9.0 , 1 , L , 0.89 , 0.05
Ray Herbert , White_Sox , 1962 , 3.0 , 3 , N , 0.0 , 0.47
John Buzhardt , White_Sox , 1962 , 1.33 , 5 , L , 0.0 , 0.72
Juan Pizarro , White_Sox , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Joe Horlen , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Herbert , White_Sox , 1962 , 7.67 , 2 , W , 0.56 , 0.17
John Buzhardt , White_Sox , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Juan Pizarro , White_Sox , 1962 , 4.33 , 5 , L , 0.0 , 0.73
Early Wynn , White_Sox , 1962 , 4.0 , 4 , N , 0.0 , 0.6
Ray Herbert , White_Sox , 1962 , 3.0 , 4 , L , 0.0 , 0.62
Joe Horlen , White_Sox , 1962 , 4.0 , 5 , N , 0.0 , 0.73
John Buzhardt , White_Sox , 1962 , 7.0 , 1 , W , 0.59 , 0.11
Juan Pizarro , White_Sox , 1962 , 8.33 , 5 , N , 0.2 , 0.67
Joe Horlen , White_Sox , 1962 , 2.0 , 4 , N , 0.0 , 0.59
Ray Herbert , White_Sox , 1962 , 4.67 , 4 , N , 0.0 , 0.6
John Buzhardt , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Early Wynn , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Juan Pizarro , White_Sox , 1962 , 5.33 , 1 , L , 0.47 , 0.13
Joe Horlen , White_Sox , 1962 , 9.0 , 4 , L , 0.55 , 0.37
John Buzhardt , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Herbert , White_Sox , 1962 , 4.33 , 4 , N , 0.0 , 0.6
Early Wynn , White_Sox , 1962 , 3.67 , 3 , L , 0.0 , 0.51
Juan Pizarro , White_Sox , 1962 , 6.67 , 3 , L , 0.36 , 0.33
Joe Horlen , White_Sox , 1962 , 8.0 , 2 , W , 0.49 , 0.3
John Buzhardt , White_Sox , 1962 , 4.0 , 3 , L , 0.0 , 0.5
Ray Herbert , White_Sox , 1962 , 6.0 , 4 , W , 0.19 , 0.5
Early Wynn , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Juan Pizarro , White_Sox , 1962 , 4.67 , 4 , L , 0.0 , 0.6
Joe Horlen , White_Sox , 1962 , 6.0 , 3 , W , 0.29 , 0.36
John Buzhardt , White_Sox , 1962 , 6.33 , 5 , N , 0.13 , 0.61
Ray Herbert , White_Sox , 1962 , 8.0 , 3 , W , 0.36 , 0.45
Early Wynn , White_Sox , 1962 , 3.0 , 3 , L , 0.0 , 0.47
Juan Pizarro , White_Sox , 1962 , 3.67 , 3 , N , 0.0 , 0.51
Joe Horlen , White_Sox , 1962 , 0.0 , 5 , N , 0.0 , 0.87
John Buzhardt , White_Sox , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Ray Herbert , White_Sox , 1962 , 7.33 , 3 , W , 0.34 , 0.37
Early Wynn , White_Sox , 1962 , 0.67 , 5 , L , 0.0 , 0.77
Juan Pizarro , White_Sox , 1962 , 3.67 , 1 , N , 0.0 , 0.44
Joe Horlen , White_Sox , 1962 , 9.0 , 4 , W , 0.55 , 0.37
John Buzhardt , White_Sox , 1962 , 4.0 , 4 , L , 0.0 , 0.6
Ray Herbert , White_Sox , 1962 , 7.0 , 5 , L , 0.18 , 0.64
Juan Pizarro , White_Sox , 1962 , 2.0 , 3 , N , 0.0 , 0.56
Early Wynn , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
John Buzhardt , White_Sox , 1962 , 3.67 , 3 , L , 0.0 , 0.51
Joe Horlen , White_Sox , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Dom Zanni , White_Sox , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Ray Herbert , White_Sox , 1962 , 8.0 , 2 , N , 0.49 , 0.3
Juan Pizarro , White_Sox , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Early Wynn , White_Sox , 1962 , 2.33 , 6 , L , 0.0 , 0.82
John Buzhardt , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Joe Horlen , White_Sox , 1962 , 5.33 , 5 , N , 0.1 , 0.62
Ray Herbert , White_Sox , 1962 , 8.67 , 1 , L , 0.81 , 0.07
Juan Pizarro , White_Sox , 1962 , 3.67 , 3 , N , 0.0 , 0.51
John Buzhardt , White_Sox , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Early Wynn , White_Sox , 1962 , 4.67 , 5 , N , 0.0 , 0.66
Joe Horlen , White_Sox , 1962 , 2.0 , 5 , L , 0.0 , 0.75
Ray Herbert , White_Sox , 1962 , 1.67 , 4 , L , 0.0 , 0.67
Juan Pizarro , White_Sox , 1962 , 8.0 , 2 , L , 0.49 , 0.3
John Buzhardt , White_Sox , 1962 , 6.67 , 4 , L , 0.24 , 0.5
Joe Horlen , White_Sox , 1962 , 3.0 , 5 , L , 0.0 , 0.69
Early Wynn , White_Sox , 1962 , 5.0 , 4 , N , 0.17 , 0.5
Ray Herbert , White_Sox , 1962 , 5.67 , 3 , N , 0.29 , 0.35
John Buzhardt , White_Sox , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Joe Horlen , White_Sox , 1962 , 8.0 , 4 , L , 0.25 , 0.58
Juan Pizarro , White_Sox , 1962 , 1.33 , 4 , L , 0.0 , 0.73
Ray Herbert , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
John Buzhardt , White_Sox , 1962 , 1.33 , 2 , N , 0.0 , 0.54
Joe Horlen , White_Sox , 1962 , 0.0 , 0 , N , 0.0 , 0.03
Juan Pizarro , White_Sox , 1962 , 6.0 , 1 , W , 0.51 , 0.11
Ray Herbert , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Early Wynn , White_Sox , 1962 , 5.33 , 3 , L , 0.25 , 0.36
John Buzhardt , White_Sox , 1962 , 8.0 , 1 , L , 0.64 , 0.15
Juan Pizarro , White_Sox , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Dom Zanni , White_Sox , 1962 , 2.33 , 3 , L , 0.0 , 0.56
Ray Herbert , White_Sox , 1962 , 8.67 , 2 , W , 0.68 , 0.18
Early Wynn , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
John Buzhardt , White_Sox , 1962 , 4.0 , 2 , N , 0.0 , 0.38
Juan Pizarro , White_Sox , 1962 , 6.0 , 3 , W , 0.29 , 0.36
Frank Baumann , White_Sox , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Eddie Fisher , White_Sox , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Ray Herbert , White_Sox , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Juan Pizarro , White_Sox , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Frank Baumann , White_Sox , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Early Wynn , White_Sox , 1962 , 4.33 , 4 , L , 0.0 , 0.6
Eddie Fisher , White_Sox , 1962 , 6.0 , 2 , N , 0.4 , 0.23
Juan Pizarro , White_Sox , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Ray Herbert , White_Sox , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Juan Pizarro , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ray Herbert , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Frank Baumann , White_Sox , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Eddie Fisher , White_Sox , 1962 , 7.67 , 2 , N , 0.56 , 0.17
Juan Pizarro , White_Sox , 1962 , 8.0 , 1 , L , 0.64 , 0.15
Early Wynn , White_Sox , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Ray Herbert , White_Sox , 1962 , 9.0 , 1 , L , 0.89 , 0.05
John Buzhardt , White_Sox , 1962 , 0.33 , 3 , L , 0.0 , 0.74
Juan Pizarro , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ray Herbert , White_Sox , 1962 , 3.33 , 3 , N , 0.0 , 0.47
Early Wynn , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Juan Pizarro , White_Sox , 1962 , 1.67 , 4 , L , 0.0 , 0.67
Ray Herbert , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Frank Baumann , White_Sox , 1962 , 5.0 , 3 , N , 0.25 , 0.36
Eddie Fisher , White_Sox , 1962 , 8.0 , 4 , L , 0.25 , 0.58
Juan Pizarro , White_Sox , 1962 , 0.67 , 5 , L , 0.0 , 0.77
Mike Joyce , White_Sox , 1962 , 4.67 , 2 , N , 0.0 , 0.4
Early Wynn , White_Sox , 1962 , 9.0 , 1 , L , 0.89 , 0.05
Ray Herbert , White_Sox , 1962 , 1.67 , 5 , L , 0.0 , 0.73
Juan Pizarro , White_Sox , 1962 , 4.33 , 5 , L , 0.0 , 0.73
Frank Baumann , White_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Eddie Fisher , White_Sox , 1962 , 5.33 , 2 , N , 0.35 , 0.24
Early Wynn , White_Sox , 1962 , 8.33 , 4 , N , 0.25 , 0.58
Ray Herbert , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Juan Pizarro , White_Sox , 1962 , 7.33 , 4 , L , 0.25 , 0.5
Frank Baumann , White_Sox , 1962 , 5.33 , 3 , L , 0.25 , 0.36
Eddie Fisher , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Early Wynn , White_Sox , 1962 , 7.0 , 1 , W , 0.59 , 0.11
John Buzhardt , White_Sox , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Ray Herbert , White_Sox , 1962 , 7.67 , 0 , W , 0.83 , 0.03
Frank Baumann , White_Sox , 1962 , 9.0 , 0 , W , 0.96 , 0.01
