Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Drysdale , Dodgers , 1960 , 11.0 , 2 , W , 0.29 , 0.23
Larry Sherry , Dodgers , 1960 , 9.0 , 4 , L , 0.55 , 0.37
Johnny Podres , Dodgers , 1960 , 7.33 , 1 , N , 0.59 , 0.11
Don Drysdale , Dodgers , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Larry Sherry , Dodgers , 1960 , 6.0 , 5 , W , 0.13 , 0.61
Johnny Podres , Dodgers , 1960 , 8.33 , 0 , W , 0.76 , 0.04
Don Drysdale , Dodgers , 1960 , 8.0 , 1 , L , 0.64 , 0.15
Sandy Koufax , Dodgers , 1960 , 0.0 , 5 , L , 0.0 , 0.87
Danny McDevitt , Dodgers , 1960 , 1.67 , 2 , N , 0.0 , 0.5
Johnny Podres , Dodgers , 1960 , 6.0 , 4 , L , 0.19 , 0.5
Don Drysdale , Dodgers , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Roger Craig , Dodgers , 1960 , 9.0 , 4 , W , 0.55 , 0.37
Larry Sherry , Dodgers , 1960 , 7.67 , 5 , L , 0.25 , 0.56
Johnny Podres , Dodgers , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1960 , 5.0 , 5 , L , 0.1 , 0.62
Roger Craig , Dodgers , 1960 , 7.33 , 1 , L , 0.59 , 0.11
Danny McDevitt , Dodgers , 1960 , 3.0 , 1 , N , 0.0 , 0.22
Don Drysdale , Dodgers , 1960 , 9.0 , 2 , L , 0.8 , 0.13
Johnny Podres , Dodgers , 1960 , 6.0 , 3 , N , 0.29 , 0.36
Sandy Koufax , Dodgers , 1960 , 9.67 , 5 , L , 0.5 , 0.3
Stan Williams , Dodgers , 1960 , 5.33 , 1 , N , 0.47 , 0.13
Ed Rakow , Dodgers , 1960 , 5.67 , 4 , L , 0.17 , 0.51
Don Drysdale , Dodgers , 1960 , 8.33 , 4 , N , 0.25 , 0.58
Johnny Podres , Dodgers , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Sandy Koufax , Dodgers , 1960 , 7.67 , 4 , L , 0.32 , 0.44
Don Drysdale , Dodgers , 1960 , 6.0 , 1 , L , 0.51 , 0.11
Stan Williams , Dodgers , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Dodgers , 1960 , 7.33 , 2 , L , 0.46 , 0.23
Don Drysdale , Dodgers , 1960 , 6.0 , 3 , N , 0.29 , 0.36
Stan Williams , Dodgers , 1960 , 8.67 , 2 , N , 0.68 , 0.18
Sandy Koufax , Dodgers , 1960 , 8.67 , 3 , L , 0.55 , 0.28
Johnny Podres , Dodgers , 1960 , 4.0 , 3 , L , 0.0 , 0.5
Stan Williams , Dodgers , 1960 , 1.33 , 0 , N , 0.0 , 0.03
Sandy Koufax , Dodgers , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Podres , Dodgers , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Don Drysdale , Dodgers , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Dodgers , 1960 , 6.33 , 3 , W , 0.29 , 0.36
Sandy Koufax , Dodgers , 1960 , 13.0 , 3 , L , 0.26 , 0.34
Johnny Podres , Dodgers , 1960 , 8.0 , 0 , W , 0.76 , 0.04
Don Drysdale , Dodgers , 1960 , 1.67 , 5 , L , 0.0 , 0.73
Stan Williams , Dodgers , 1960 , 7.33 , 3 , W , 0.34 , 0.37
Sandy Koufax , Dodgers , 1960 , 4.33 , 4 , L , 0.0 , 0.6
Don Drysdale , Dodgers , 1960 , 4.33 , 7 , L , 0.0 , 0.83
Johnny Podres , Dodgers , 1960 , 5.0 , 2 , N , 0.35 , 0.24
Stan Williams , Dodgers , 1960 , 3.0 , 3 , N , 0.0 , 0.47
