Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Ojeda , Dodgers , 1992 , 6.0 , 0 , N , 0.66 , 0.04
Tom Candiotti , Dodgers , 1992 , 6.0 , 2 , L , 0.4 , 0.23
Ramon Martinez , Dodgers , 1992 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Gross , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Bob Ojeda , Dodgers , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Tom Candiotti , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Ramon Martinez , Dodgers , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Gross , Dodgers , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Orel Hershiser , Dodgers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Bob Ojeda , Dodgers , 1992 , 5.0 , 3 , W , 0.25 , 0.36
Tom Candiotti , Dodgers , 1992 , 5.0 , 4 , L , 0.17 , 0.5
Ramon Martinez , Dodgers , 1992 , 7.0 , 4 , N , 0.25 , 0.5
Kevin Gross , Dodgers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Orel Hershiser , Dodgers , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Bob Ojeda , Dodgers , 1992 , 8.67 , 2 , W , 0.68 , 0.18
Tom Candiotti , Dodgers , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Ramon Martinez , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1992 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Gross , Dodgers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Bob Ojeda , Dodgers , 1992 , 3.33 , 3 , N , 0.0 , 0.47
Tom Candiotti , Dodgers , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Ramon Martinez , Dodgers , 1992 , 3.0 , 3 , L , 0.0 , 0.47
Orel Hershiser , Dodgers , 1992 , 6.33 , 4 , W , 0.19 , 0.5
Kevin Gross , Dodgers , 1992 , 7.0 , 5 , L , 0.18 , 0.64
Bob Ojeda , Dodgers , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Tom Candiotti , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Ramon Martinez , Dodgers , 1992 , 5.0 , 4 , L , 0.17 , 0.5
Orel Hershiser , Dodgers , 1992 , 8.33 , 2 , W , 0.49 , 0.3
Kevin Gross , Dodgers , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Bob Ojeda , Dodgers , 1992 , 2.0 , 0 , N , 0.0 , 0.06
Tom Candiotti , Dodgers , 1992 , 4.0 , 1 , L , 0.0 , 0.25
Ramon Martinez , Dodgers , 1992 , 5.0 , 2 , L , 0.35 , 0.24
Orel Hershiser , Dodgers , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Gross , Dodgers , 1992 , 3.67 , 6 , N , 0.0 , 0.81
Bob Ojeda , Dodgers , 1992 , 4.33 , 3 , L , 0.0 , 0.5
Tom Candiotti , Dodgers , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Orel Hershiser , Dodgers , 1992 , 8.0 , 1 , L , 0.64 , 0.15
Kevin Gross , Dodgers , 1992 , 6.0 , 2 , L , 0.4 , 0.23
Bob Ojeda , Dodgers , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Tom Candiotti , Dodgers , 1992 , 6.0 , 6 , L , 0.08 , 0.74
Ramon Martinez , Dodgers , 1992 , 6.0 , 2 , W , 0.4 , 0.23
Orel Hershiser , Dodgers , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Gross , Dodgers , 1992 , 6.0 , 4 , L , 0.19 , 0.5
Bob Ojeda , Dodgers , 1992 , 6.0 , 2 , W , 0.4 , 0.23
Tom Candiotti , Dodgers , 1992 , 9.0 , 1 , N , 0.89 , 0.05
Ramon Martinez , Dodgers , 1992 , 8.0 , 2 , L , 0.49 , 0.3
Orel Hershiser , Dodgers , 1992 , 7.0 , 4 , L , 0.25 , 0.5
Kevin Gross , Dodgers , 1992 , 5.0 , 4 , W , 0.17 , 0.5
Bob Ojeda , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Pedro Astacio , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Dodgers , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Ramon Martinez , Dodgers , 1992 , 5.0 , 4 , L , 0.17 , 0.5
Kip Gross , Dodgers , 1992 , 6.0 , 3 , W , 0.29 , 0.36
Orel Hershiser , Dodgers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Gross , Dodgers , 1992 , 7.0 , 4 , L , 0.25 , 0.5
Tim Crews , Dodgers , 1992 , 6.0 , 1 , L , 0.51 , 0.11
Bob Ojeda , Dodgers , 1992 , 6.67 , 0 , N , 0.74 , 0.04
Pedro Astacio , Dodgers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Ramon Martinez , Dodgers , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Tom Candiotti , Dodgers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Orel Hershiser , Dodgers , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Kevin Gross , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Tom Candiotti , Dodgers , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Orel Hershiser , Dodgers , 1992 , 4.0 , 4 , L , 0.0 , 0.6
Ramon Martinez , Dodgers , 1992 , 2.33 , 6 , L , 0.0 , 0.82
Bob Ojeda , Dodgers , 1992 , 5.0 , 5 , N , 0.1 , 0.62
Kevin Gross , Dodgers , 1992 , 4.33 , 1 , N , 0.0 , 0.25
Tom Candiotti , Dodgers , 1992 , 6.0 , 1 , N , 0.51 , 0.11
Orel Hershiser , Dodgers , 1992 , 5.67 , 5 , L , 0.13 , 0.61
Ramon Martinez , Dodgers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Bob Ojeda , Dodgers , 1992 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Gross , Dodgers , 1992 , 6.33 , 1 , N , 0.51 , 0.11
Tom Candiotti , Dodgers , 1992 , 7.0 , 4 , L , 0.25 , 0.5
Orel Hershiser , Dodgers , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Ramon Martinez , Dodgers , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Bob Ojeda , Dodgers , 1992 , 6.0 , 0 , N , 0.66 , 0.04
Kevin Gross , Dodgers , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Tom Candiotti , Dodgers , 1992 , 5.0 , 0 , W , 0.59 , 0.05
Orel Hershiser , Dodgers , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Ramon Martinez , Dodgers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Bob Ojeda , Dodgers , 1992 , 4.33 , 3 , N , 0.0 , 0.5
Kevin Gross , Dodgers , 1992 , 1.33 , 3 , L , 0.0 , 0.57
Tom Candiotti , Dodgers , 1992 , 0.67 , 4 , L , 0.0 , 0.72
Orel Hershiser , Dodgers , 1992 , 4.67 , 9 , L , 0.0 , 0.86
Ramon Martinez , Dodgers , 1992 , 6.67 , 3 , W , 0.36 , 0.33
Bob Ojeda , Dodgers , 1992 , 5.67 , 4 , W , 0.17 , 0.51
Kevin Gross , Dodgers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Pedro Astacio , Dodgers , 1992 , 6.0 , 0 , N , 0.66 , 0.04
Orel Hershiser , Dodgers , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Ramon Martinez , Dodgers , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Bob Ojeda , Dodgers , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Kevin Gross , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Pedro Astacio , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Ramon Martinez , Dodgers , 1992 , 6.67 , 7 , L , 0.07 , 0.82
Bob Ojeda , Dodgers , 1992 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Gross , Dodgers , 1992 , 8.0 , 3 , N , 0.36 , 0.45
Pedro Astacio , Dodgers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Orel Hershiser , Dodgers , 1992 , 7.0 , 3 , N , 0.34 , 0.37
Ramon Martinez , Dodgers , 1992 , 2.0 , 2 , L , 0.0 , 0.43
Tom Candiotti , Dodgers , 1992 , 6.0 , 2 , L , 0.4 , 0.23
Bob Ojeda , Dodgers , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Kevin Gross , Dodgers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Orel Hershiser , Dodgers , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Tom Candiotti , Dodgers , 1992 , 8.0 , 0 , L , 0.76 , 0.04
Tim Crews , Dodgers , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Bob Ojeda , Dodgers , 1992 , 4.33 , 4 , L , 0.0 , 0.6
Kevin Gross , Dodgers , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Orel Hershiser , Dodgers , 1992 , 5.0 , 4 , L , 0.17 , 0.5
Tom Candiotti , Dodgers , 1992 , 7.0 , 4 , W , 0.25 , 0.5
Pedro Astacio , Dodgers , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Bob Ojeda , Dodgers , 1992 , 2.67 , 4 , N , 0.0 , 0.65
Kevin Gross , Dodgers , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Orel Hershiser , Dodgers , 1992 , 8.0 , 1 , L , 0.64 , 0.15
Tom Candiotti , Dodgers , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Pedro Astacio , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Bob Ojeda , Dodgers , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Kevin Gross , Dodgers , 1992 , 8.0 , 3 , N , 0.36 , 0.45
Orel Hershiser , Dodgers , 1992 , 5.0 , 2 , W , 0.35 , 0.24
Tom Candiotti , Dodgers , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Pedro Astacio , Dodgers , 1992 , 6.67 , 3 , W , 0.36 , 0.33
Bob Ojeda , Dodgers , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Gross , Dodgers , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Orel Hershiser , Dodgers , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Tom Candiotti , Dodgers , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Pedro Astacio , Dodgers , 1992 , 7.33 , 3 , L , 0.34 , 0.37
Bob Ojeda , Dodgers , 1992 , 5.67 , 2 , N , 0.42 , 0.19
Kevin Gross , Dodgers , 1992 , 8.0 , 3 , N , 0.36 , 0.45
Orel Hershiser , Dodgers , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Tom Candiotti , Dodgers , 1992 , 7.0 , 4 , L , 0.25 , 0.5
Pedro Astacio , Dodgers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Pedro Martinez , Dodgers , 1992 , 6.0 , 2 , L , 0.4 , 0.23
Kevin Gross , Dodgers , 1992 , 6.33 , 2 , W , 0.4 , 0.23
Orel Hershiser , Dodgers , 1992 , 6.0 , 4 , L , 0.19 , 0.5
Tom Candiotti , Dodgers , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Pedro Astacio , Dodgers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
