Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Belcher , Dodgers , 1989 , 2.33 , 4 , L , 0.0 , 0.59
Orel Hershiser , Dodgers , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Tim Leary , Dodgers , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Fernando Valenzuela , Dodgers , 1989 , 6.67 , 5 , L , 0.17 , 0.6
Tim Belcher , Dodgers , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Orel Hershiser , Dodgers , 1989 , 8.0 , 3 , W , 0.36 , 0.45
Tim Leary , Dodgers , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Fernando Valenzuela , Dodgers , 1989 , 4.67 , 3 , L , 0.0 , 0.5
Tim Belcher , Dodgers , 1989 , 9.0 , 2 , N , 0.8 , 0.13
Mike Morgan , Dodgers , 1989 , 8.0 , 2 , L , 0.49 , 0.3
Orel Hershiser , Dodgers , 1989 , 7.67 , 0 , W , 0.83 , 0.03
Tim Leary , Dodgers , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Fernando Valenzuela , Dodgers , 1989 , 5.0 , 0 , N , 0.59 , 0.05
Tim Belcher , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Mike Morgan , Dodgers , 1989 , 5.67 , 0 , W , 0.65 , 0.05
Orel Hershiser , Dodgers , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Tim Leary , Dodgers , 1989 , 5.0 , 4 , N , 0.17 , 0.5
Fernando Valenzuela , Dodgers , 1989 , 4.33 , 3 , N , 0.0 , 0.5
Tim Belcher , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Mike Morgan , Dodgers , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Orel Hershiser , Dodgers , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Tim Leary , Dodgers , 1989 , 4.0 , 4 , L , 0.0 , 0.6
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 0 , N , 0.73 , 0.04
Tim Belcher , Dodgers , 1989 , 4.67 , 3 , L , 0.0 , 0.5
Mike Morgan , Dodgers , 1989 , 8.0 , 0 , N , 0.76 , 0.04
Orel Hershiser , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Tim Leary , Dodgers , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1989 , 1.67 , 5 , L , 0.0 , 0.73
Tim Belcher , Dodgers , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Mike Morgan , Dodgers , 1989 , 6.0 , 0 , W , 0.66 , 0.04
Orel Hershiser , Dodgers , 1989 , 8.0 , 4 , L , 0.25 , 0.58
Tim Leary , Dodgers , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Tim Belcher , Dodgers , 1989 , 6.0 , 1 , L , 0.51 , 0.11
Orel Hershiser , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Mike Morgan , Dodgers , 1989 , 7.67 , 1 , N , 0.72 , 0.08
Fernando Valenzuela , Dodgers , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Tim Leary , Dodgers , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Tim Belcher , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Mike Morgan , Dodgers , 1989 , 5.0 , 3 , L , 0.25 , 0.36
Fernando Valenzuela , Dodgers , 1989 , 5.0 , 3 , L , 0.25 , 0.36
Tim Leary , Dodgers , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Tim Belcher , Dodgers , 1989 , 7.33 , 6 , W , 0.15 , 0.69
Orel Hershiser , Dodgers , 1989 , 5.0 , 7 , L , 0.05 , 0.78
Mike Morgan , Dodgers , 1989 , 8.67 , 1 , W , 0.81 , 0.07
Fernando Valenzuela , Dodgers , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Tim Leary , Dodgers , 1989 , 8.33 , 3 , L , 0.36 , 0.45
Tim Belcher , Dodgers , 1989 , 8.0 , 4 , N , 0.25 , 0.58
Orel Hershiser , Dodgers , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Mike Morgan , Dodgers , 1989 , 4.0 , 2 , L , 0.0 , 0.38
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Tim Leary , Dodgers , 1989 , 5.67 , 3 , N , 0.29 , 0.35
Tim Belcher , Dodgers , 1989 , 8.0 , 5 , N , 0.2 , 0.67
Ramon Martinez , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
John Wetteland , Dodgers , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Mike Morgan , Dodgers , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1989 , 6.33 , 4 , W , 0.19 , 0.5
Orel Hershiser , Dodgers , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Tim Belcher , Dodgers , 1989 , 4.33 , 3 , L , 0.0 , 0.5
Tim Leary , Dodgers , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Mike Morgan , Dodgers , 1989 , 6.0 , 2 , W , 0.4 , 0.23
Fernando Valenzuela , Dodgers , 1989 , 7.33 , 2 , W , 0.46 , 0.23
Orel Hershiser , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Tim Belcher , Dodgers , 1989 , 8.0 , 1 , N , 0.64 , 0.15
Tim Leary , Dodgers , 1989 , 5.0 , 4 , L , 0.17 , 0.5
Mike Morgan , Dodgers , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Fernando Valenzuela , Dodgers , 1989 , 7.33 , 3 , W , 0.34 , 0.37
Orel Hershiser , Dodgers , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Tim Belcher , Dodgers , 1989 , 4.0 , 2 , L , 0.0 , 0.38
Tim Leary , Dodgers , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Mike Morgan , Dodgers , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Fernando Valenzuela , Dodgers , 1989 , 6.0 , 3 , W , 0.29 , 0.36
Orel Hershiser , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Tim Leary , Dodgers , 1989 , 6.0 , 3 , N , 0.29 , 0.36
John Tudor , Dodgers , 1989 , 4.33 , 2 , N , 0.0 , 0.38
Mike Morgan , Dodgers , 1989 , 7.67 , 2 , L , 0.56 , 0.17
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Orel Hershiser , Dodgers , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Tim Leary , Dodgers , 1989 , 8.0 , 0 , N , 0.76 , 0.04
John Tudor , Dodgers , 1989 , 3.0 , 0 , N , 0.0 , 0.02
Mike Morgan , Dodgers , 1989 , 8.0 , 3 , L , 0.36 , 0.45
Fernando Valenzuela , Dodgers , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Orel Hershiser , Dodgers , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Tim Leary , Dodgers , 1989 , 4.0 , 5 , L , 0.0 , 0.73
John Tudor , Dodgers , 1989 , 1.0 , 3 , N , 0.0 , 0.57
Mike Morgan , Dodgers , 1989 , 6.33 , 1 , W , 0.51 , 0.11
Fernando Valenzuela , Dodgers , 1989 , 4.0 , 3 , L , 0.0 , 0.5
Orel Hershiser , Dodgers , 1989 , 8.33 , 2 , W , 0.49 , 0.3
Mike Morgan , Dodgers , 1989 , 3.0 , 6 , L , 0.0 , 0.77
Fernando Valenzuela , Dodgers , 1989 , 9.0 , 2 , L , 0.8 , 0.13
Tim Belcher , Dodgers , 1989 , 6.0 , 2 , W , 0.4 , 0.23
Ramon Martinez , Dodgers , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Orel Hershiser , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Mike Morgan , Dodgers , 1989 , 5.0 , 3 , L , 0.25 , 0.36
Tim Belcher , Dodgers , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Ramon Martinez , Dodgers , 1989 , 7.0 , 4 , W , 0.25 , 0.5
Orel Hershiser , Dodgers , 1989 , 7.67 , 3 , W , 0.46 , 0.32
John Wetteland , Dodgers , 1989 , 6.67 , 1 , N , 0.62 , 0.09
Mike Morgan , Dodgers , 1989 , 4.33 , 5 , L , 0.0 , 0.73
Tim Belcher , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Fernando Valenzuela , Dodgers , 1989 , 6.67 , 5 , L , 0.17 , 0.6
Ramon Martinez , Dodgers , 1989 , 4.0 , 4 , N , 0.0 , 0.6
Orel Hershiser , Dodgers , 1989 , 8.0 , 2 , L , 0.49 , 0.3
John Wetteland , Dodgers , 1989 , 4.0 , 3 , L , 0.0 , 0.5
Tim Belcher , Dodgers , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Ramon Martinez , Dodgers , 1989 , 6.0 , 2 , W , 0.4 , 0.23
Orel Hershiser , Dodgers , 1989 , 7.0 , 3 , W , 0.34 , 0.37
John Wetteland , Dodgers , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Tim Belcher , Dodgers , 1989 , 6.0 , 3 , L , 0.29 , 0.36
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Ramon Martinez , Dodgers , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Orel Hershiser , Dodgers , 1989 , 9.0 , 2 , W , 0.8 , 0.13
John Wetteland , Dodgers , 1989 , 5.0 , 4 , L , 0.17 , 0.5
Tim Belcher , Dodgers , 1989 , 2.67 , 5 , L , 0.0 , 0.74
Fernando Valenzuela , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Orel Hershiser , Dodgers , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Ramon Martinez , Dodgers , 1989 , 5.0 , 4 , N , 0.17 , 0.5
Tim Belcher , Dodgers , 1989 , 6.33 , 3 , L , 0.29 , 0.36
Fernando Valenzuela , Dodgers , 1989 , 6.0 , 3 , W , 0.29 , 0.36
Orel Hershiser , Dodgers , 1989 , 8.0 , 3 , L , 0.36 , 0.45
John Wetteland , Dodgers , 1989 , 4.0 , 3 , L , 0.0 , 0.5
Ramon Martinez , Dodgers , 1989 , 4.67 , 3 , N , 0.0 , 0.5
Tim Belcher , Dodgers , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Fernando Valenzuela , Dodgers , 1989 , 6.0 , 3 , L , 0.29 , 0.36
Orel Hershiser , Dodgers , 1989 , 7.0 , 0 , N , 0.73 , 0.04
Ramon Martinez , Dodgers , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Tim Belcher , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Orel Hershiser , Dodgers , 1989 , 8.0 , 1 , L , 0.64 , 0.15
John Wetteland , Dodgers , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Ramon Martinez , Dodgers , 1989 , 5.0 , 3 , L , 0.25 , 0.36
Tim Belcher , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 3 , N , 0.34 , 0.37
Orel Hershiser , Dodgers , 1989 , 5.0 , 2 , L , 0.35 , 0.24
John Wetteland , Dodgers , 1989 , 3.33 , 5 , N , 0.0 , 0.69
Ramon Martinez , Dodgers , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Tim Belcher , Dodgers , 1989 , 5.33 , 5 , N , 0.1 , 0.62
Fernando Valenzuela , Dodgers , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Orel Hershiser , Dodgers , 1989 , 7.0 , 1 , L , 0.59 , 0.11
John Wetteland , Dodgers , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Ramon Martinez , Dodgers , 1989 , 6.0 , 3 , W , 0.29 , 0.36
Tim Belcher , Dodgers , 1989 , 6.33 , 2 , W , 0.4 , 0.23
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Orel Hershiser , Dodgers , 1989 , 8.0 , 3 , L , 0.36 , 0.45
John Wetteland , Dodgers , 1989 , 1.67 , 6 , L , 0.0 , 0.76
Ramon Martinez , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Tim Belcher , Dodgers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Fernando Valenzuela , Dodgers , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Orel Hershiser , Dodgers , 1989 , 5.0 , 3 , L , 0.25 , 0.36
John Wetteland , Dodgers , 1989 , 5.67 , 3 , N , 0.29 , 0.35
Ramon Martinez , Dodgers , 1989 , 6.33 , 4 , L , 0.19 , 0.5
Tim Belcher , Dodgers , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Fernando Valenzuela , Dodgers , 1989 , 4.67 , 5 , L , 0.0 , 0.66
Orel Hershiser , Dodgers , 1989 , 7.0 , 1 , L , 0.59 , 0.11
John Wetteland , Dodgers , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Ramon Martinez , Dodgers , 1989 , 8.67 , 1 , W , 0.81 , 0.07
