Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Welch , Dodgers , 1982 , 1.67 , 4 , N , 0.0 , 0.67
Dave Stewart , Dodgers , 1982 , 5.67 , 1 , W , 0.51 , 0.12
Vicente Romo , Dodgers , 1982 , 4.33 , 3 , N , 0.0 , 0.5
Fernando Valenzuela , Dodgers , 1982 , 7.33 , 4 , W , 0.25 , 0.5
Jerry Reuss , Dodgers , 1982 , 8.0 , 4 , N , 0.25 , 0.58
Bob Welch , Dodgers , 1982 , 8.0 , 1 , W , 0.64 , 0.15
Dave Stewart , Dodgers , 1982 , 5.0 , 3 , N , 0.25 , 0.36
Vicente Romo , Dodgers , 1982 , 5.0 , 2 , L , 0.35 , 0.24
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 4 , W , 0.55 , 0.37
Jerry Reuss , Dodgers , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Bob Welch , Dodgers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Dave Stewart , Dodgers , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Vicente Romo , Dodgers , 1982 , 3.0 , 3 , N , 0.0 , 0.47
Jerry Reuss , Dodgers , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Bob Welch , Dodgers , 1982 , 7.0 , 4 , L , 0.25 , 0.5
Fernando Valenzuela , Dodgers , 1982 , 6.0 , 1 , L , 0.51 , 0.11
Jerry Reuss , Dodgers , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Fernando Valenzuela , Dodgers , 1982 , 6.0 , 5 , W , 0.13 , 0.61
Dave Stewart , Dodgers , 1982 , 4.0 , 3 , N , 0.0 , 0.5
Bob Welch , Dodgers , 1982 , 6.0 , 1 , L , 0.51 , 0.11
Vicente Romo , Dodgers , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Jerry Reuss , Dodgers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Fernando Valenzuela , Dodgers , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Dave Stewart , Dodgers , 1982 , 5.0 , 4 , L , 0.17 , 0.5
Bob Welch , Dodgers , 1982 , 8.0 , 1 , W , 0.64 , 0.15
Jerry Reuss , Dodgers , 1982 , 8.0 , 1 , L , 0.64 , 0.15
Fernando Valenzuela , Dodgers , 1982 , 7.0 , 5 , L , 0.18 , 0.64
Vicente Romo , Dodgers , 1982 , 1.33 , 2 , N , 0.0 , 0.54
Dave Stewart , Dodgers , 1982 , 0.33 , 4 , L , 0.0 , 0.67
Jerry Reuss , Dodgers , 1982 , 3.0 , 6 , N , 0.0 , 0.77
Bob Welch , Dodgers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Joe Beckwith , Dodgers , 1982 , 3.0 , 4 , N , 0.0 , 0.62
Jerry Reuss , Dodgers , 1982 , 6.0 , 2 , L , 0.4 , 0.23
Bob Welch , Dodgers , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Ricky Wright , Dodgers , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Fernando Valenzuela , Dodgers , 1982 , 5.0 , 2 , N , 0.35 , 0.24
Dave Stewart , Dodgers , 1982 , 7.33 , 1 , N , 0.59 , 0.11
Jerry Reuss , Dodgers , 1982 , 5.67 , 3 , N , 0.29 , 0.35
Bob Welch , Dodgers , 1982 , 8.0 , 0 , W , 0.76 , 0.04
Ricky Wright , Dodgers , 1982 , 3.0 , 0 , N , 0.0 , 0.02
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Burt Hooton , Dodgers , 1982 , 5.0 , 2 , L , 0.35 , 0.24
Jerry Reuss , Dodgers , 1982 , 5.0 , 2 , N , 0.35 , 0.24
Bob Welch , Dodgers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Dave Stewart , Dodgers , 1982 , 7.0 , 4 , L , 0.25 , 0.5
Fernando Valenzuela , Dodgers , 1982 , 3.0 , 5 , L , 0.0 , 0.69
Burt Hooton , Dodgers , 1982 , 6.0 , 1 , N , 0.51 , 0.11
Jerry Reuss , Dodgers , 1982 , 5.0 , 2 , W , 0.35 , 0.24
Bob Welch , Dodgers , 1982 , 5.0 , 6 , L , 0.08 , 0.7
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Ricky Wright , Dodgers , 1982 , 7.0 , 1 , N , 0.59 , 0.11
Burt Hooton , Dodgers , 1982 , 5.33 , 2 , N , 0.35 , 0.24
Jerry Reuss , Dodgers , 1982 , 5.0 , 4 , L , 0.17 , 0.5
Bob Welch , Dodgers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Burt Hooton , Dodgers , 1982 , 4.33 , 4 , N , 0.0 , 0.6
Jerry Reuss , Dodgers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Bob Welch , Dodgers , 1982 , 5.33 , 5 , L , 0.1 , 0.62
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 3 , L , 0.7 , 0.23
Burt Hooton , Dodgers , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Jerry Reuss , Dodgers , 1982 , 5.0 , 2 , N , 0.35 , 0.24
Bob Welch , Dodgers , 1982 , 7.0 , 3 , L , 0.34 , 0.37
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 1 , L , 0.89 , 0.05
Burt Hooton , Dodgers , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Jerry Reuss , Dodgers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Ricky Wright , Dodgers , 1982 , 1.33 , 3 , N , 0.0 , 0.57
Bob Welch , Dodgers , 1982 , 3.67 , 8 , N , 0.0 , 0.85
Fernando Valenzuela , Dodgers , 1982 , 6.0 , 8 , L , 0.0 , 0.99
Burt Hooton , Dodgers , 1982 , 4.33 , 1 , N , 0.0 , 0.25
Jerry Reuss , Dodgers , 1982 , 7.67 , 2 , W , 0.56 , 0.17
Ricky Wright , Dodgers , 1982 , 3.0 , 2 , N , 0.0 , 0.39
Bob Welch , Dodgers , 1982 , 7.33 , 3 , N , 0.34 , 0.37
Fernando Valenzuela , Dodgers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Burt Hooton , Dodgers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Reuss , Dodgers , 1982 , 8.0 , 1 , W , 0.64 , 0.15
Bob Welch , Dodgers , 1982 , 9.0 , 2 , L , 0.8 , 0.13
Fernando Valenzuela , Dodgers , 1982 , 10.0 , 3 , W , 0.26 , 0.34
Burt Hooton , Dodgers , 1982 , 5.0 , 2 , L , 0.35 , 0.24
Jerry Reuss , Dodgers , 1982 , 7.0 , 1 , N , 0.59 , 0.11
Bob Welch , Dodgers , 1982 , 4.67 , 2 , N , 0.0 , 0.4
Fernando Valenzuela , Dodgers , 1982 , 7.33 , 3 , L , 0.34 , 0.37
Burt Hooton , Dodgers , 1982 , 4.33 , 3 , L , 0.0 , 0.5
Jerry Reuss , Dodgers , 1982 , 3.0 , 5 , L , 0.0 , 0.69
Bob Welch , Dodgers , 1982 , 7.0 , 2 , N , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1982 , 7.0 , 2 , N , 0.46 , 0.23
Burt Hooton , Dodgers , 1982 , 5.33 , 3 , W , 0.25 , 0.36
Jerry Reuss , Dodgers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1982 , 5.0 , 0 , W , 0.59 , 0.05
Fernando Valenzuela , Dodgers , 1982 , 6.0 , 2 , N , 0.4 , 0.23
