Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Drysdale , Dodgers , 1961 , 7.0 , 2 , W , 0.46 , 0.23
Johnny Podres , Dodgers , 1961 , 8.0 , 1 , W , 0.64 , 0.15
Roger Craig , Dodgers , 1961 , 6.0 , 4 , N , 0.19 , 0.5
Sandy Koufax , Dodgers , 1961 , 5.0 , 3 , L , 0.25 , 0.36
Don Drysdale , Dodgers , 1961 , 6.0 , 3 , L , 0.29 , 0.36
Stan Williams , Dodgers , 1961 , 8.0 , 3 , W , 0.36 , 0.45
Johnny Podres , Dodgers , 1961 , 7.0 , 4 , N , 0.25 , 0.5
Roger Craig , Dodgers , 1961 , 6.67 , 3 , W , 0.36 , 0.33
Don Drysdale , Dodgers , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Dodgers , 1961 , 5.0 , 6 , L , 0.08 , 0.7
Sandy Koufax , Dodgers , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Johnny Podres , Dodgers , 1961 , 8.33 , 0 , W , 0.76 , 0.04
Roger Craig , Dodgers , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1961 , 5.67 , 3 , L , 0.29 , 0.35
Stan Williams , Dodgers , 1961 , 7.0 , 3 , N , 0.34 , 0.37
Johnny Podres , Dodgers , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Don Drysdale , Dodgers , 1961 , 7.0 , 0 , N , 0.73 , 0.04
Roger Craig , Dodgers , 1961 , 1.67 , 6 , L , 0.0 , 0.76
Sandy Koufax , Dodgers , 1961 , 3.33 , 2 , N , 0.0 , 0.39
Stan Williams , Dodgers , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Don Drysdale , Dodgers , 1961 , 7.0 , 3 , N , 0.34 , 0.37
Johnny Podres , Dodgers , 1961 , 6.0 , 0 , W , 0.66 , 0.04
Roger Craig , Dodgers , 1961 , 0.33 , 4 , L , 0.0 , 0.67
Sandy Koufax , Dodgers , 1961 , 6.33 , 2 , W , 0.4 , 0.23
Stan Williams , Dodgers , 1961 , 6.0 , 3 , N , 0.29 , 0.36
Don Drysdale , Dodgers , 1961 , 5.0 , 2 , W , 0.35 , 0.24
Johnny Podres , Dodgers , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Koufax , Dodgers , 1961 , 8.67 , 2 , W , 0.68 , 0.18
Stan Williams , Dodgers , 1961 , 1.0 , 0 , N , 0.0 , 0.03
Don Drysdale , Dodgers , 1961 , 8.0 , 3 , N , 0.36 , 0.45
Johnny Podres , Dodgers , 1961 , 3.67 , 3 , L , 0.0 , 0.51
Sandy Koufax , Dodgers , 1961 , 4.0 , 5 , L , 0.0 , 0.73
Stan Williams , Dodgers , 1961 , 11.0 , 1 , W , 0.46 , 0.05
Don Drysdale , Dodgers , 1961 , 5.0 , 2 , N , 0.35 , 0.24
Roger Craig , Dodgers , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Sandy Koufax , Dodgers , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Stan Williams , Dodgers , 1961 , 10.0 , 1 , W , 0.46 , 0.05
Don Drysdale , Dodgers , 1961 , 6.0 , 2 , L , 0.4 , 0.23
Roger Craig , Dodgers , 1961 , 6.0 , 3 , L , 0.29 , 0.36
Sandy Koufax , Dodgers , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Stan Williams , Dodgers , 1961 , 2.67 , 5 , L , 0.0 , 0.74
Don Drysdale , Dodgers , 1961 , 3.0 , 4 , N , 0.0 , 0.62
Roger Craig , Dodgers , 1961 , 3.0 , 3 , N , 0.0 , 0.47
Sandy Koufax , Dodgers , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Dodgers , 1961 , 8.33 , 3 , W , 0.36 , 0.45
Don Drysdale , Dodgers , 1961 , 6.0 , 5 , N , 0.13 , 0.61
Roger Craig , Dodgers , 1961 , 4.33 , 2 , N , 0.0 , 0.38
Sandy Koufax , Dodgers , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Stan Williams , Dodgers , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Don Drysdale , Dodgers , 1961 , 5.0 , 2 , N , 0.35 , 0.24
Roger Craig , Dodgers , 1961 , 3.67 , 4 , N , 0.0 , 0.62
Sandy Koufax , Dodgers , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Stan Williams , Dodgers , 1961 , 5.0 , 4 , L , 0.17 , 0.5
Don Drysdale , Dodgers , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Podres , Dodgers , 1961 , 5.0 , 3 , N , 0.25 , 0.36
Sandy Koufax , Dodgers , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Roger Craig , Dodgers , 1961 , 1.0 , 4 , L , 0.0 , 0.73
Stan Williams , Dodgers , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Don Drysdale , Dodgers , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Podres , Dodgers , 1961 , 0.67 , 1 , N , 0.0 , 0.64
Sandy Koufax , Dodgers , 1961 , 6.33 , 2 , L , 0.4 , 0.23
Stan Williams , Dodgers , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Don Drysdale , Dodgers , 1961 , 2.33 , 5 , L , 0.0 , 0.75
Sandy Koufax , Dodgers , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Stan Williams , Dodgers , 1961 , 8.33 , 1 , W , 0.64 , 0.15
Johnny Podres , Dodgers , 1961 , 5.67 , 2 , W , 0.42 , 0.19
Roger Craig , Dodgers , 1961 , 5.33 , 4 , N , 0.17 , 0.5
Don Drysdale , Dodgers , 1961 , 5.33 , 4 , N , 0.17 , 0.5
Sandy Koufax , Dodgers , 1961 , 3.0 , 5 , N , 0.0 , 0.69
Stan Williams , Dodgers , 1961 , 4.0 , 3 , L , 0.0 , 0.5
Johnny Podres , Dodgers , 1961 , 2.67 , 3 , N , 0.0 , 0.52
Don Drysdale , Dodgers , 1961 , 2.0 , 6 , L , 0.0 , 0.82
Sandy Koufax , Dodgers , 1961 , 7.67 , 3 , L , 0.46 , 0.32
Stan Williams , Dodgers , 1961 , 5.0 , 5 , W , 0.1 , 0.62
Johnny Podres , Dodgers , 1961 , 7.67 , 2 , W , 0.56 , 0.17
Don Drysdale , Dodgers , 1961 , 7.33 , 1 , W , 0.59 , 0.11
Sandy Koufax , Dodgers , 1961 , 8.0 , 2 , W , 0.49 , 0.3
Stan Williams , Dodgers , 1961 , 5.33 , 4 , W , 0.17 , 0.5
Johnny Podres , Dodgers , 1961 , 2.67 , 3 , L , 0.0 , 0.52
Don Drysdale , Dodgers , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Sandy Koufax , Dodgers , 1961 , 3.67 , 4 , L , 0.0 , 0.62
Stan Williams , Dodgers , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Johnny Podres , Dodgers , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Roger Craig , Dodgers , 1961 , 2.33 , 4 , L , 0.0 , 0.59
Stan Williams , Dodgers , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Johnny Podres , Dodgers , 1961 , 7.67 , 4 , N , 0.32 , 0.44
Sandy Koufax , Dodgers , 1961 , 7.33 , 5 , L , 0.18 , 0.64
Ron Perranoski , Dodgers , 1961 , 4.0 , 3 , N , 0.0 , 0.5
Stan Williams , Dodgers , 1961 , 7.0 , 4 , W , 0.25 , 0.5
Johnny Podres , Dodgers , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Sandy Koufax , Dodgers , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Don Drysdale , Dodgers , 1961 , 4.33 , 5 , L , 0.0 , 0.73
Stan Williams , Dodgers , 1961 , 5.0 , 2 , N , 0.35 , 0.24
Johnny Podres , Dodgers , 1961 , 6.67 , 1 , W , 0.62 , 0.09
Sandy Koufax , Dodgers , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Don Drysdale , Dodgers , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Dodgers , 1961 , 2.67 , 5 , N , 0.0 , 0.74
Johnny Podres , Dodgers , 1961 , 8.67 , 4 , W , 0.45 , 0.36
Sandy Koufax , Dodgers , 1961 , 6.0 , 2 , N , 0.4 , 0.23
Don Drysdale , Dodgers , 1961 , 8.0 , 2 , W , 0.49 , 0.3
Johnny Podres , Dodgers , 1961 , 6.0 , 3 , L , 0.29 , 0.36
Stan Williams , Dodgers , 1961 , 7.0 , 1 , N , 0.59 , 0.11
