Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Claude Osteen , Dodgers , 1970 , 8.0 , 2 , L , 0.49 , 0.3
Bill Singer , Dodgers , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Don Sutton , Dodgers , 1970 , 8.67 , 3 , L , 0.55 , 0.28
Alan Foster , Dodgers , 1970 , 5.0 , 6 , L , 0.08 , 0.7
Claude Osteen , Dodgers , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Bill Singer , Dodgers , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Don Sutton , Dodgers , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Alan Foster , Dodgers , 1970 , 6.0 , 2 , W , 0.4 , 0.23
Claude Osteen , Dodgers , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Bill Singer , Dodgers , 1970 , 4.0 , 4 , L , 0.0 , 0.6
Don Sutton , Dodgers , 1970 , 6.33 , 4 , W , 0.19 , 0.5
Alan Foster , Dodgers , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Don Sutton , Dodgers , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Alan Foster , Dodgers , 1970 , 9.0 , 0 , N , 0.96 , 0.01
Claude Osteen , Dodgers , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Vance , Dodgers , 1970 , 6.0 , 3 , L , 0.29 , 0.36
Don Sutton , Dodgers , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Alan Foster , Dodgers , 1970 , 9.67 , 3 , L , 0.26 , 0.34
Claude Osteen , Dodgers , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Sandy Vance , Dodgers , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Don Sutton , Dodgers , 1970 , 7.0 , 0 , L , 0.73 , 0.04
Alan Foster , Dodgers , 1970 , 4.67 , 3 , N , 0.0 , 0.5
Claude Osteen , Dodgers , 1970 , 8.0 , 1 , W , 0.64 , 0.15
Sandy Vance , Dodgers , 1970 , 5.0 , 0 , W , 0.59 , 0.05
Don Sutton , Dodgers , 1970 , 3.0 , 5 , L , 0.0 , 0.69
Alan Foster , Dodgers , 1970 , 6.33 , 1 , N , 0.51 , 0.11
Claude Osteen , Dodgers , 1970 , 7.33 , 2 , N , 0.46 , 0.23
Sandy Vance , Dodgers , 1970 , 6.33 , 1 , N , 0.51 , 0.11
Don Sutton , Dodgers , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Alan Foster , Dodgers , 1970 , 7.33 , 3 , L , 0.34 , 0.37
Claude Osteen , Dodgers , 1970 , 6.0 , 5 , L , 0.13 , 0.61
Sandy Vance , Dodgers , 1970 , 8.67 , 3 , W , 0.55 , 0.28
Don Sutton , Dodgers , 1970 , 5.67 , 5 , W , 0.13 , 0.61
Alan Foster , Dodgers , 1970 , 7.0 , 4 , L , 0.25 , 0.5
Claude Osteen , Dodgers , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Sandy Vance , Dodgers , 1970 , 6.33 , 2 , W , 0.4 , 0.23
Don Sutton , Dodgers , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Alan Foster , Dodgers , 1970 , 2.33 , 6 , L , 0.0 , 0.82
Claude Osteen , Dodgers , 1970 , 8.0 , 3 , W , 0.36 , 0.45
Sandy Vance , Dodgers , 1970 , 7.0 , 1 , L , 0.59 , 0.11
Don Sutton , Dodgers , 1970 , 7.33 , 5 , L , 0.18 , 0.64
Alan Foster , Dodgers , 1970 , 6.67 , 1 , W , 0.62 , 0.09
Claude Osteen , Dodgers , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Sandy Vance , Dodgers , 1970 , 3.0 , 3 , L , 0.0 , 0.47
Don Sutton , Dodgers , 1970 , 6.0 , 3 , N , 0.29 , 0.36
Alan Foster , Dodgers , 1970 , 1.0 , 3 , N , 0.0 , 0.57
Claude Osteen , Dodgers , 1970 , 8.67 , 6 , W , 0.53 , 0.2
Sandy Vance , Dodgers , 1970 , 3.67 , 5 , N , 0.0 , 0.69
Don Sutton , Dodgers , 1970 , 6.0 , 4 , W , 0.19 , 0.5
Alan Foster , Dodgers , 1970 , 0.67 , 3 , N , 0.0 , 0.71
Claude Osteen , Dodgers , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Joe Moeller , Dodgers , 1970 , 5.67 , 3 , L , 0.29 , 0.35
Don Sutton , Dodgers , 1970 , 7.0 , 4 , N , 0.25 , 0.5
Alan Foster , Dodgers , 1970 , 8.0 , 3 , L , 0.36 , 0.45
Claude Osteen , Dodgers , 1970 , 8.0 , 3 , L , 0.36 , 0.45
Joe Moeller , Dodgers , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Don Sutton , Dodgers , 1970 , 10.0 , 1 , N , 0.46 , 0.05
Alan Foster , Dodgers , 1970 , 6.67 , 2 , L , 0.53 , 0.18
Claude Osteen , Dodgers , 1970 , 3.33 , 7 , L , 0.0 , 0.84
Bill Singer , Dodgers , 1970 , 2.0 , 4 , N , 0.0 , 0.59
Joe Moeller , Dodgers , 1970 , 3.0 , 4 , L , 0.0 , 0.62
