Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Derek Lowe , Dodgers , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Randy Wolf , Dodgers , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Jason Schmidt , Dodgers , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Brad Penny , Dodgers , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Derek Lowe , Dodgers , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Randy Wolf , Dodgers , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Jason Schmidt , Dodgers , 2007 , 4.0 , 3 , L , 0.0 , 0.5
Brett Tomko , Dodgers , 2007 , 6.0 , 0 , N , 0.66 , 0.04
Brad Penny , Dodgers , 2007 , 6.33 , 0 , W , 0.66 , 0.04
Derek Lowe , Dodgers , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Jason Schmidt , Dodgers , 2007 , 2.0 , 5 , L , 0.0 , 0.75
Randy Wolf , Dodgers , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Brad Penny , Dodgers , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Brett Tomko , Dodgers , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Derek Lowe , Dodgers , 2007 , 4.67 , 4 , L , 0.0 , 0.6
Mark Hendrickson , Dodgers , 2007 , 5.67 , 1 , W , 0.51 , 0.12
Randy Wolf , Dodgers , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Brad Penny , Dodgers , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Brett Tomko , Dodgers , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Derek Lowe , Dodgers , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Randy Wolf , Dodgers , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Brad Penny , Dodgers , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Mark Hendrickson , Dodgers , 2007 , 5.0 , 1 , N , 0.47 , 0.13
Brett Tomko , Dodgers , 2007 , 6.33 , 3 , L , 0.29 , 0.36
Derek Lowe , Dodgers , 2007 , 6.33 , 4 , N , 0.19 , 0.5
Randy Wolf , Dodgers , 2007 , 5.67 , 6 , L , 0.07 , 0.73
Brad Penny , Dodgers , 2007 , 6.0 , 0 , N , 0.66 , 0.04
Mark Hendrickson , Dodgers , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Brett Tomko , Dodgers , 2007 , 4.67 , 4 , L , 0.0 , 0.6
Derek Lowe , Dodgers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Randy Wolf , Dodgers , 2007 , 5.33 , 1 , N , 0.47 , 0.13
Brad Penny , Dodgers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Mark Hendrickson , Dodgers , 2007 , 4.67 , 3 , N , 0.0 , 0.5
Brett Tomko , Dodgers , 2007 , 6.67 , 3 , W , 0.36 , 0.33
Derek Lowe , Dodgers , 2007 , 8.33 , 2 , L , 0.49 , 0.3
Randy Wolf , Dodgers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Brad Penny , Dodgers , 2007 , 6.33 , 1 , W , 0.51 , 0.11
Mark Hendrickson , Dodgers , 2007 , 5.67 , 4 , N , 0.17 , 0.51
Brett Tomko , Dodgers , 2007 , 2.33 , 8 , L , 0.0 , 0.89
Derek Lowe , Dodgers , 2007 , 5.33 , 4 , W , 0.17 , 0.5
Randy Wolf , Dodgers , 2007 , 5.0 , 2 , W , 0.35 , 0.24
Brad Penny , Dodgers , 2007 , 5.0 , 8 , L , 0.03 , 0.84
Mark Hendrickson , Dodgers , 2007 , 6.67 , 5 , L , 0.17 , 0.6
Derek Lowe , Dodgers , 2007 , 8.0 , 3 , L , 0.36 , 0.45
Brett Tomko , Dodgers , 2007 , 5.33 , 5 , L , 0.1 , 0.62
Randy Wolf , Dodgers , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Brad Penny , Dodgers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Derek Lowe , Dodgers , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Mark Hendrickson , Dodgers , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Randy Wolf , Dodgers , 2007 , 6.0 , 0 , N , 0.66 , 0.04
Brad Penny , Dodgers , 2007 , 6.33 , 0 , W , 0.66 , 0.04
Derek Lowe , Dodgers , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Mark Hendrickson , Dodgers , 2007 , 4.33 , 5 , L , 0.0 , 0.73
Randy Wolf , Dodgers , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Hong-Chih Kuo , Dodgers , 2007 , 4.67 , 2 , L , 0.0 , 0.4
Brad Penny , Dodgers , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Derek Lowe , Dodgers , 2007 , 7.67 , 4 , W , 0.32 , 0.44
