Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Clayton Kershaw , Dodgers , 2016 , 7.0 , 0 , W , 0.73 , 0.04
Scott Kazmir , Dodgers , 2016 , 6.0 , 0 , W , 0.66 , 0.04
Kenta Maeda , Dodgers , 2016 , 6.0 , 0 , W , 0.66 , 0.04
Alex Wood , Dodgers , 2016 , 5.0 , 5 , L , 0.1 , 0.62
Ross Stripling , Dodgers , 2016 , 7.33 , 1 , N , 0.59 , 0.11
Clayton Kershaw , Dodgers , 2016 , 8.0 , 2 , N , 0.49 , 0.3
Scott Kazmir , Dodgers , 2016 , 4.0 , 6 , N , 0.0 , 0.79
Kenta Maeda , Dodgers , 2016 , 6.0 , 0 , N , 0.66 , 0.04
Alex Wood , Dodgers , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Ross Stripling , Dodgers , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Clayton Kershaw , Dodgers , 2016 , 7.0 , 2 , W , 0.46 , 0.23
Scott Kazmir , Dodgers , 2016 , 4.0 , 4 , L , 0.0 , 0.6
Kenta Maeda , Dodgers , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Alex Wood , Dodgers , 2016 , 4.0 , 3 , L , 0.0 , 0.5
Ross Stripling , Dodgers , 2016 , 3.67 , 2 , N , 0.0 , 0.4
Clayton Kershaw , Dodgers , 2016 , 8.0 , 1 , N , 0.64 , 0.15
Scott Kazmir , Dodgers , 2016 , 5.0 , 4 , N , 0.17 , 0.5
Kenta Maeda , Dodgers , 2016 , 6.33 , 0 , W , 0.66 , 0.04
Alex Wood , Dodgers , 2016 , 5.0 , 5 , N , 0.1 , 0.62
Ross Stripling , Dodgers , 2016 , 5.33 , 3 , L , 0.25 , 0.36
Clayton Kershaw , Dodgers , 2016 , 7.0 , 5 , L , 0.18 , 0.64
Scott Kazmir , Dodgers , 2016 , 6.0 , 2 , L , 0.4 , 0.23
Kenta Maeda , Dodgers , 2016 , 6.67 , 4 , L , 0.24 , 0.5
Alex Wood , Dodgers , 2016 , 7.0 , 1 , N , 0.59 , 0.11
Ross Stripling , Dodgers , 2016 , 4.67 , 5 , L , 0.0 , 0.66
Clayton Kershaw , Dodgers , 2016 , 9.0 , 0 , W , 0.96 , 0.01
Scott Kazmir , Dodgers , 2016 , 6.67 , 4 , W , 0.24 , 0.5
Alex Wood , Dodgers , 2016 , 5.0 , 4 , L , 0.17 , 0.5
