Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Orel Hershiser , Dodgers , 1994 , 6.0 , 1 , N , 0.51 , 0.11
Tom Candiotti , Dodgers , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Ramon Martinez , Dodgers , 1994 , 8.0 , 1 , L , 0.64 , 0.15
Pedro Astacio , Dodgers , 1994 , 7.67 , 4 , L , 0.32 , 0.44
Kevin Gross , Dodgers , 1994 , 7.0 , 1 , N , 0.59 , 0.11
Orel Hershiser , Dodgers , 1994 , 6.0 , 2 , N , 0.4 , 0.23
Tom Candiotti , Dodgers , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Ramon Martinez , Dodgers , 1994 , 5.67 , 4 , L , 0.17 , 0.51
Pedro Astacio , Dodgers , 1994 , 3.33 , 6 , L , 0.0 , 0.77
Kevin Gross , Dodgers , 1994 , 7.0 , 4 , N , 0.25 , 0.5
Orel Hershiser , Dodgers , 1994 , 6.0 , 3 , N , 0.29 , 0.36
Tom Candiotti , Dodgers , 1994 , 6.0 , 2 , W , 0.4 , 0.23
Ramon Martinez , Dodgers , 1994 , 6.0 , 3 , N , 0.29 , 0.36
Pedro Astacio , Dodgers , 1994 , 5.67 , 7 , N , 0.06 , 0.8
Kevin Gross , Dodgers , 1994 , 6.33 , 5 , N , 0.13 , 0.61
Orel Hershiser , Dodgers , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Tom Candiotti , Dodgers , 1994 , 3.33 , 7 , L , 0.0 , 0.84
Ramon Martinez , Dodgers , 1994 , 6.33 , 5 , N , 0.13 , 0.61
Pedro Astacio , Dodgers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Gross , Dodgers , 1994 , 6.0 , 2 , N , 0.4 , 0.23
Orel Hershiser , Dodgers , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Tom Candiotti , Dodgers , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Ramon Martinez , Dodgers , 1994 , 5.0 , 5 , N , 0.1 , 0.62
Pedro Astacio , Dodgers , 1994 , 4.33 , 4 , N , 0.0 , 0.6
Kevin Gross , Dodgers , 1994 , 4.0 , 4 , L , 0.0 , 0.6
Orel Hershiser , Dodgers , 1994 , 7.33 , 2 , W , 0.46 , 0.23
Tom Candiotti , Dodgers , 1994 , 4.67 , 2 , N , 0.0 , 0.4
Ramon Martinez , Dodgers , 1994 , 8.0 , 5 , W , 0.2 , 0.67
Pedro Astacio , Dodgers , 1994 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Gross , Dodgers , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Orel Hershiser , Dodgers , 1994 , 6.0 , 3 , N , 0.29 , 0.36
Tom Candiotti , Dodgers , 1994 , 2.33 , 7 , N , 0.0 , 0.88
Ramon Martinez , Dodgers , 1994 , 9.0 , 4 , N , 0.55 , 0.37
Pedro Astacio , Dodgers , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Gross , Dodgers , 1994 , 8.0 , 3 , W , 0.36 , 0.45
Orel Hershiser , Dodgers , 1994 , 8.0 , 1 , N , 0.64 , 0.15
Tom Candiotti , Dodgers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Ramon Martinez , Dodgers , 1994 , 6.0 , 2 , W , 0.4 , 0.23
Pedro Astacio , Dodgers , 1994 , 8.0 , 1 , N , 0.64 , 0.15
Kevin Gross , Dodgers , 1994 , 6.0 , 2 , W , 0.4 , 0.23
Orel Hershiser , Dodgers , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Tom Candiotti , Dodgers , 1994 , 8.0 , 2 , N , 0.49 , 0.3
Ramon Martinez , Dodgers , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Pedro Astacio , Dodgers , 1994 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Gross , Dodgers , 1994 , 6.0 , 5 , L , 0.13 , 0.61
Orel Hershiser , Dodgers , 1994 , 8.0 , 2 , L , 0.49 , 0.3
Tom Candiotti , Dodgers , 1994 , 6.67 , 5 , N , 0.17 , 0.6
Ramon Martinez , Dodgers , 1994 , 8.33 , 4 , N , 0.25 , 0.58
Pedro Astacio , Dodgers , 1994 , 3.33 , 6 , L , 0.0 , 0.77
Kevin Gross , Dodgers , 1994 , 6.67 , 1 , W , 0.62 , 0.09
Orel Hershiser , Dodgers , 1994 , 5.33 , 5 , L , 0.1 , 0.62
Tom Candiotti , Dodgers , 1994 , 7.67 , 5 , L , 0.25 , 0.56
Ramon Martinez , Dodgers , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Pedro Astacio , Dodgers , 1994 , 2.67 , 7 , L , 0.0 , 0.85
Kevin Gross , Dodgers , 1994 , 7.0 , 4 , L , 0.25 , 0.5
Orel Hershiser , Dodgers , 1994 , 6.0 , 2 , N , 0.4 , 0.23
Tom Candiotti , Dodgers , 1994 , 6.67 , 5 , N , 0.17 , 0.6
Ramon Martinez , Dodgers , 1994 , 9.0 , 0 , W , 0.96 , 0.01
Pedro Astacio , Dodgers , 1994 , 8.0 , 3 , N , 0.36 , 0.45
Kevin Gross , Dodgers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Orel Hershiser , Dodgers , 1994 , 7.67 , 5 , L , 0.25 , 0.56
Tom Candiotti , Dodgers , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Ramon Martinez , Dodgers , 1994 , 8.0 , 4 , W , 0.25 , 0.58
Pedro Astacio , Dodgers , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Kevin Gross , Dodgers , 1994 , 6.67 , 4 , L , 0.24 , 0.5
Orel Hershiser , Dodgers , 1994 , 4.0 , 7 , L , 0.0 , 0.83
Ramon Martinez , Dodgers , 1994 , 5.33 , 7 , L , 0.05 , 0.78
Pedro Astacio , Dodgers , 1994 , 8.33 , 1 , W , 0.64 , 0.15
Kevin Gross , Dodgers , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Tom Candiotti , Dodgers , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Orel Hershiser , Dodgers , 1994 , 4.0 , 5 , N , 0.0 , 0.73
Ramon Martinez , Dodgers , 1994 , 5.33 , 7 , L , 0.05 , 0.78
Pedro Astacio , Dodgers , 1994 , 8.67 , 2 , W , 0.68 , 0.18
