Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Sutton , Dodgers , 1975 , 7.0 , 1 , N , 0.59 , 0.11
Andy Messersmith , Dodgers , 1975 , 6.0 , 2 , N , 0.4 , 0.23
Doug Rau , Dodgers , 1975 , 3.67 , 5 , N , 0.0 , 0.69
Don Sutton , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Dodgers , 1975 , 3.67 , 5 , L , 0.0 , 0.69
Andy Messersmith , Dodgers , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Doug Rau , Dodgers , 1975 , 6.33 , 2 , W , 0.4 , 0.23
Don Sutton , Dodgers , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Juan Marichal , Dodgers , 1975 , 2.33 , 4 , N , 0.0 , 0.59
Andy Messersmith , Dodgers , 1975 , 8.0 , 4 , N , 0.25 , 0.58
Doug Rau , Dodgers , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Don Sutton , Dodgers , 1975 , 7.0 , 0 , W , 0.73 , 0.04
Rick Rhoden , Dodgers , 1975 , 7.0 , 3 , N , 0.34 , 0.37
Andy Messersmith , Dodgers , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Doug Rau , Dodgers , 1975 , 6.0 , 1 , N , 0.51 , 0.11
Don Sutton , Dodgers , 1975 , 4.67 , 5 , L , 0.0 , 0.66
Rick Rhoden , Dodgers , 1975 , 5.0 , 4 , W , 0.17 , 0.5
Andy Messersmith , Dodgers , 1975 , 8.0 , 4 , W , 0.25 , 0.58
Doug Rau , Dodgers , 1975 , 8.0 , 2 , W , 0.49 , 0.3
Don Sutton , Dodgers , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Rick Rhoden , Dodgers , 1975 , 5.0 , 3 , N , 0.25 , 0.36
Andy Messersmith , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Doug Rau , Dodgers , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Don Sutton , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Andy Messersmith , Dodgers , 1975 , 9.0 , 1 , N , 0.89 , 0.05
Rick Rhoden , Dodgers , 1975 , 3.67 , 2 , N , 0.0 , 0.4
Doug Rau , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Don Sutton , Dodgers , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Andy Messersmith , Dodgers , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Burt Hooton , Dodgers , 1975 , 6.0 , 1 , N , 0.51 , 0.11
Doug Rau , Dodgers , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Don Sutton , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Andy Messersmith , Dodgers , 1975 , 6.0 , 1 , N , 0.51 , 0.11
Burt Hooton , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Doug Rau , Dodgers , 1975 , 2.0 , 6 , L , 0.0 , 0.82
Don Sutton , Dodgers , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Andy Messersmith , Dodgers , 1975 , 10.0 , 1 , W , 0.46 , 0.05
Burt Hooton , Dodgers , 1975 , 5.33 , 5 , L , 0.1 , 0.62
Doug Rau , Dodgers , 1975 , 7.67 , 2 , N , 0.56 , 0.17
Don Sutton , Dodgers , 1975 , 9.0 , 2 , L , 0.8 , 0.13
Andy Messersmith , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Burt Hooton , Dodgers , 1975 , 7.67 , 3 , W , 0.46 , 0.32
Al Downing , Dodgers , 1975 , 7.0 , 2 , N , 0.46 , 0.23
Doug Rau , Dodgers , 1975 , 7.67 , 3 , L , 0.46 , 0.32
Don Sutton , Dodgers , 1975 , 8.0 , 2 , W , 0.49 , 0.3
Andy Messersmith , Dodgers , 1975 , 8.33 , 6 , L , 0.17 , 0.73
Burt Hooton , Dodgers , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Doug Rau , Dodgers , 1975 , 7.33 , 4 , L , 0.25 , 0.5
Don Sutton , Dodgers , 1975 , 7.0 , 1 , W , 0.59 , 0.11
Andy Messersmith , Dodgers , 1975 , 7.0 , 2 , L , 0.46 , 0.23
Burt Hooton , Dodgers , 1975 , 6.0 , 4 , L , 0.19 , 0.5
Doug Rau , Dodgers , 1975 , 3.67 , 5 , L , 0.0 , 0.69
Don Sutton , Dodgers , 1975 , 8.0 , 4 , W , 0.25 , 0.58
Andy Messersmith , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Burt Hooton , Dodgers , 1975 , 6.0 , 2 , W , 0.4 , 0.23
Doug Rau , Dodgers , 1975 , 7.0 , 2 , L , 0.46 , 0.23
Don Sutton , Dodgers , 1975 , 5.0 , 3 , L , 0.25 , 0.36
Andy Messersmith , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Burt Hooton , Dodgers , 1975 , 2.0 , 0 , N , 0.0 , 0.06
Doug Rau , Dodgers , 1975 , 7.33 , 1 , N , 0.59 , 0.11
Don Sutton , Dodgers , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Andy Messersmith , Dodgers , 1975 , 8.0 , 5 , L , 0.2 , 0.67
Burt Hooton , Dodgers , 1975 , 7.0 , 1 , W , 0.59 , 0.11
Doug Rau , Dodgers , 1975 , 5.33 , 3 , N , 0.25 , 0.36
Don Sutton , Dodgers , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Andy Messersmith , Dodgers , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Burt Hooton , Dodgers , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Doug Rau , Dodgers , 1975 , 7.33 , 0 , W , 0.73 , 0.04
Don Sutton , Dodgers , 1975 , 7.0 , 2 , L , 0.46 , 0.23
Andy Messersmith , Dodgers , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Al Downing , Dodgers , 1975 , 6.0 , 1 , N , 0.51 , 0.11
Burt Hooton , Dodgers , 1975 , 3.0 , 6 , L , 0.0 , 0.77
Doug Rau , Dodgers , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Don Sutton , Dodgers , 1975 , 7.0 , 5 , L , 0.18 , 0.64
Andy Messersmith , Dodgers , 1975 , 7.0 , 2 , L , 0.46 , 0.23
