Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Sutton , Dodgers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , Dodgers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Andy Messersmith , Dodgers , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Al Downing , Dodgers , 1974 , 3.0 , 2 , L , 0.0 , 0.39
Don Sutton , Dodgers , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Tommy John , Dodgers , 1974 , 8.0 , 0 , W , 0.76 , 0.04
Andy Messersmith , Dodgers , 1974 , 5.67 , 1 , N , 0.51 , 0.12
Al Downing , Dodgers , 1974 , 5.67 , 4 , L , 0.17 , 0.51
Don Sutton , Dodgers , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Tommy John , Dodgers , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Andy Messersmith , Dodgers , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Doug Rau , Dodgers , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Don Sutton , Dodgers , 1974 , 6.0 , 3 , L , 0.29 , 0.36
Tommy John , Dodgers , 1974 , 7.0 , 2 , W , 0.46 , 0.23
Andy Messersmith , Dodgers , 1974 , 7.0 , 4 , N , 0.25 , 0.5
Doug Rau , Dodgers , 1974 , 6.67 , 2 , N , 0.53 , 0.18
Don Sutton , Dodgers , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Tommy John , Dodgers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Andy Messersmith , Dodgers , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Al Downing , Dodgers , 1974 , 7.0 , 2 , W , 0.46 , 0.23
Doug Rau , Dodgers , 1974 , 6.67 , 0 , W , 0.74 , 0.04
Don Sutton , Dodgers , 1974 , 4.67 , 5 , N , 0.0 , 0.66
Tommy John , Dodgers , 1974 , 4.0 , 5 , N , 0.0 , 0.73
Andy Messersmith , Dodgers , 1974 , 11.0 , 1 , N , 0.46 , 0.05
Doug Rau , Dodgers , 1974 , 7.0 , 2 , L , 0.46 , 0.23
Don Sutton , Dodgers , 1974 , 5.67 , 7 , L , 0.06 , 0.8
Tommy John , Dodgers , 1974 , 8.0 , 0 , L , 0.76 , 0.04
Andy Messersmith , Dodgers , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Don Sutton , Dodgers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , Dodgers , 1974 , 3.0 , 3 , N , 0.0 , 0.47
Doug Rau , Dodgers , 1974 , 4.33 , 4 , N , 0.0 , 0.6
Al Downing , Dodgers , 1974 , 6.0 , 5 , N , 0.13 , 0.61
Andy Messersmith , Dodgers , 1974 , 9.0 , 4 , W , 0.55 , 0.37
Don Sutton , Dodgers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , Dodgers , 1974 , 4.0 , 5 , N , 0.0 , 0.73
Doug Rau , Dodgers , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Al Downing , Dodgers , 1974 , 7.0 , 1 , N , 0.59 , 0.11
Andy Messersmith , Dodgers , 1974 , 10.0 , 0 , N , 0.37 , 0.03
Don Sutton , Dodgers , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Tommy John , Dodgers , 1974 , 7.67 , 3 , W , 0.46 , 0.32
Doug Rau , Dodgers , 1974 , 7.0 , 2 , N , 0.46 , 0.23
Al Downing , Dodgers , 1974 , 5.33 , 3 , W , 0.25 , 0.36
Andy Messersmith , Dodgers , 1974 , 6.33 , 6 , N , 0.08 , 0.74
Don Sutton , Dodgers , 1974 , 2.33 , 7 , L , 0.0 , 0.88
Tommy John , Dodgers , 1974 , 9.0 , 5 , W , 0.47 , 0.49
Doug Rau , Dodgers , 1974 , 5.67 , 3 , W , 0.29 , 0.35
Andy Messersmith , Dodgers , 1974 , 4.0 , 6 , L , 0.0 , 0.79
Don Sutton , Dodgers , 1974 , 4.33 , 5 , N , 0.0 , 0.73
Tommy John , Dodgers , 1974 , 6.33 , 2 , W , 0.4 , 0.23
Doug Rau , Dodgers , 1974 , 6.0 , 1 , W , 0.51 , 0.11
Andy Messersmith , Dodgers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Don Sutton , Dodgers , 1974 , 5.0 , 2 , N , 0.35 , 0.24
Tommy John , Dodgers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Doug Rau , Dodgers , 1974 , 8.33 , 2 , N , 0.49 , 0.3
