Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Derek Lowe , Dodgers , 2006 , 5.0 , 7 , L , 0.05 , 0.78
Brad Penny , Dodgers , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Odalis Perez , Dodgers , 2006 , 3.0 , 7 , N , 0.0 , 0.84
Brett Tomko , Dodgers , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Derek Lowe , Dodgers , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Brad Penny , Dodgers , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Odalis Perez , Dodgers , 2006 , 5.33 , 1 , W , 0.47 , 0.13
Jae Seo , Dodgers , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Brett Tomko , Dodgers , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Derek Lowe , Dodgers , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Brad Penny , Dodgers , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Odalis Perez , Dodgers , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Jae Seo , Dodgers , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Brett Tomko , Dodgers , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Derek Lowe , Dodgers , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Brad Penny , Dodgers , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Odalis Perez , Dodgers , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Jae Seo , Dodgers , 2006 , 3.67 , 5 , L , 0.0 , 0.69
Brett Tomko , Dodgers , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Derek Lowe , Dodgers , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Brad Penny , Dodgers , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Odalis Perez , Dodgers , 2006 , 4.33 , 6 , L , 0.0 , 0.79
Jae Seo , Dodgers , 2006 , 6.0 , 0 , W , 0.66 , 0.04
