Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Randy Jones , Mets , 1982 , 6.0 , 0 , W , 0.66 , 0.04
Mike Scott , Mets , 1982 , 6.0 , 2 , L , 0.4 , 0.23
Pat Zachry , Mets , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Pete Falcone , Mets , 1982 , 5.0 , 3 , W , 0.25 , 0.36
Craig Swan , Mets , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Randy Jones , Mets , 1982 , 5.0 , 1 , W , 0.47 , 0.13
Mike Scott , Mets , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Pat Zachry , Mets , 1982 , 6.67 , 2 , N , 0.53 , 0.18
Pete Falcone , Mets , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Craig Swan , Mets , 1982 , 5.0 , 1 , N , 0.47 , 0.13
Randy Jones , Mets , 1982 , 0.67 , 4 , L , 0.0 , 0.72
Mike Scott , Mets , 1982 , 8.33 , 1 , W , 0.64 , 0.15
Pat Zachry , Mets , 1982 , 6.67 , 4 , N , 0.24 , 0.5
Randy Jones , Mets , 1982 , 5.33 , 4 , N , 0.17 , 0.5
Charlie Puleo , Mets , 1982 , 6.33 , 0 , W , 0.66 , 0.04
Mike Scott , Mets , 1982 , 2.67 , 4 , L , 0.0 , 0.65
Pat Zachry , Mets , 1982 , 1.0 , 5 , N , 0.0 , 0.72
Randy Jones , Mets , 1982 , 4.0 , 0 , N , 0.0 , 0.12
Charlie Puleo , Mets , 1982 , 4.0 , 5 , L , 0.0 , 0.73
Mike Scott , Mets , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Pat Zachry , Mets , 1982 , 5.0 , 5 , L , 0.1 , 0.62
Ed Lynch , Mets , 1982 , 3.0 , 4 , L , 0.0 , 0.62
Randy Jones , Mets , 1982 , 8.0 , 0 , W , 0.76 , 0.04
Charlie Puleo , Mets , 1982 , 6.33 , 3 , N , 0.29 , 0.36
Mike Scott , Mets , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Randy Jones , Mets , 1982 , 7.0 , 3 , N , 0.34 , 0.37
Charlie Puleo , Mets , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Mike Scott , Mets , 1982 , 6.33 , 1 , N , 0.51 , 0.11
Pete Falcone , Mets , 1982 , 6.0 , 4 , N , 0.19 , 0.5
Randy Jones , Mets , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Puleo , Mets , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Pete Falcone , Mets , 1982 , 8.33 , 2 , W , 0.49 , 0.3
Randy Jones , Mets , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Charlie Puleo , Mets , 1982 , 4.0 , 2 , N , 0.0 , 0.38
Mike Scott , Mets , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Pete Falcone , Mets , 1982 , 5.0 , 3 , L , 0.25 , 0.36
Randy Jones , Mets , 1982 , 7.0 , 4 , W , 0.25 , 0.5
Pat Zachry , Mets , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Mike Scott , Mets , 1982 , 5.0 , 4 , L , 0.17 , 0.5
Pete Falcone , Mets , 1982 , 6.0 , 1 , N , 0.51 , 0.11
Randy Jones , Mets , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Pat Zachry , Mets , 1982 , 7.0 , 3 , W , 0.34 , 0.37
