Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Johan Santana , Mets , 2012 , 5.0 , 0 , N , 0.59 , 0.05
R.A. Dickey , Mets , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Jonathon Niese , Mets , 2012 , 6.0 , 3 , W , 0.29 , 0.36
Mike Pelfrey , Mets , 2012 , 5.67 , 3 , N , 0.29 , 0.35
Dillon Gee , Mets , 2012 , 5.33 , 3 , L , 0.25 , 0.36
Johan Santana , Mets , 2012 , 5.0 , 1 , L , 0.47 , 0.13
R.A. Dickey , Mets , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Jonathon Niese , Mets , 2012 , 6.67 , 0 , W , 0.74 , 0.04
Mike Pelfrey , Mets , 2012 , 6.0 , 1 , N , 0.51 , 0.11
Dillon Gee , Mets , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Johan Santana , Mets , 2012 , 1.33 , 4 , L , 0.0 , 0.73
R.A. Dickey , Mets , 2012 , 4.33 , 8 , L , 0.0 , 0.91
Jonathon Niese , Mets , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Mike Pelfrey , Mets , 2012 , 8.0 , 1 , N , 0.64 , 0.15
Miguel Batista , Mets , 2012 , 3.67 , 6 , L , 0.0 , 0.81
Dillon Gee , Mets , 2012 , 6.67 , 7 , L , 0.07 , 0.82
Johan Santana , Mets , 2012 , 6.67 , 1 , N , 0.62 , 0.09
R.A. Dickey , Mets , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Jonathon Niese , Mets , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Christopher Schwinden , Mets , 2012 , 4.0 , 5 , N , 0.0 , 0.73
Dillon Gee , Mets , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Johan Santana , Mets , 2012 , 6.0 , 0 , N , 0.66 , 0.04
R.A. Dickey , Mets , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Jonathon Niese , Mets , 2012 , 3.0 , 5 , L , 0.0 , 0.69
Christopher Schwinden , Mets , 2012 , 4.0 , 5 , L , 0.0 , 0.73
Dillon Gee , Mets , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Johan Santana , Mets , 2012 , 7.0 , 3 , W , 0.34 , 0.37
