Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Glavine , Mets , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Brian Bannister , Mets , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Pedro Martinez , Mets , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Steve Trachsel , Mets , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Tom Glavine , Mets , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Brian Bannister , Mets , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Pedro Martinez , Mets , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Victor Zambrano , Mets , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Tom Glavine , Mets , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Steve Trachsel , Mets , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Brian Bannister , Mets , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Pedro Martinez , Mets , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Victor Zambrano , Mets , 2006 , 5.0 , 7 , L , 0.05 , 0.78
Tom Glavine , Mets , 2006 , 8.0 , 1 , L , 0.64 , 0.15
Steve Trachsel , Mets , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Brian Bannister , Mets , 2006 , 5.0 , 1 , N , 0.47 , 0.13
Pedro Martinez , Mets , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Victor Zambrano , Mets , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Tom Glavine , Mets , 2006 , 6.33 , 6 , L , 0.08 , 0.74
Steve Trachsel , Mets , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Brian Bannister , Mets , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Pedro Martinez , Mets , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Tom Glavine , Mets , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Steve Trachsel , Mets , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Victor Zambrano , Mets , 2006 , 6.0 , 1 , N , 0.51 , 0.11
John Maine , Mets , 2006 , 5.33 , 4 , L , 0.17 , 0.5
Pedro Martinez , Mets , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Tom Glavine , Mets , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Steve Trachsel , Mets , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Victor Zambrano , Mets , 2006 , 1.33 , 0 , N , 0.0 , 0.03
Jose Lima , Mets , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Pedro Martinez , Mets , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Tom Glavine , Mets , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Steve Trachsel , Mets , 2006 , 4.0 , 2 , L , 0.0 , 0.38
Jose Lima , Mets , 2006 , 4.67 , 5 , L , 0.0 , 0.66
