Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bobby Jones , Mets , 1995 , 4.67 , 5 , N , 0.0 , 0.66
Jason Jacome , Mets , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Bret Saberhagen , Mets , 1995 , 5.0 , 7 , N , 0.05 , 0.78
Pete Harnisch , Mets , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Bobby Jones , Mets , 1995 , 7.0 , 0 , L , 0.73 , 0.04
Jason Jacome , Mets , 1995 , 2.67 , 6 , L , 0.0 , 0.8
Bret Saberhagen , Mets , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Pete Harnisch , Mets , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Bobby Jones , Mets , 1995 , 8.0 , 0 , W , 0.76 , 0.04
Dave Mlicki , Mets , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Jason Jacome , Mets , 1995 , 4.33 , 4 , L , 0.0 , 0.6
Bret Saberhagen , Mets , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Pete Harnisch , Mets , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Bobby Jones , Mets , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Jason Jacome , Mets , 1995 , 5.67 , 7 , L , 0.06 , 0.8
Dave Mlicki , Mets , 1995 , 6.0 , 0 , N , 0.66 , 0.04
Bret Saberhagen , Mets , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Pete Harnisch , Mets , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Bobby Jones , Mets , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Jason Jacome , Mets , 1995 , 3.33 , 5 , L , 0.0 , 0.69
Dave Mlicki , Mets , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Bret Saberhagen , Mets , 1995 , 5.0 , 1 , N , 0.47 , 0.13
Pete Harnisch , Mets , 1995 , 2.33 , 9 , L , 0.0 , 0.95
Bobby Jones , Mets , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Dave Mlicki , Mets , 1995 , 6.67 , 4 , N , 0.24 , 0.5
Mike Birkbeck , Mets , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Pete Harnisch , Mets , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Bobby Jones , Mets , 1995 , 8.0 , 2 , N , 0.49 , 0.3
Bret Saberhagen , Mets , 1995 , 9.0 , 3 , W , 0.7 , 0.23
Dave Mlicki , Mets , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Mike Birkbeck , Mets , 1995 , 7.0 , 0 , N , 0.73 , 0.04
Pete Harnisch , Mets , 1995 , 8.0 , 0 , W , 0.76 , 0.04
Bobby Jones , Mets , 1995 , 8.0 , 2 , N , 0.49 , 0.3
Bret Saberhagen , Mets , 1995 , 7.0 , 1 , L , 0.59 , 0.11
Dave Mlicki , Mets , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Pete Harnisch , Mets , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Bobby Jones , Mets , 1995 , 9.0 , 2 , W , 0.8 , 0.13
Mike Birkbeck , Mets , 1995 , 7.67 , 1 , N , 0.72 , 0.08
Bret Saberhagen , Mets , 1995 , 5.0 , 5 , N , 0.1 , 0.62
Dave Mlicki , Mets , 1995 , 7.33 , 5 , W , 0.18 , 0.64
Pete Harnisch , Mets , 1995 , 4.67 , 4 , L , 0.0 , 0.6
Bobby Jones , Mets , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Mike Birkbeck , Mets , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Bret Saberhagen , Mets , 1995 , 8.0 , 3 , W , 0.36 , 0.45
Dave Mlicki , Mets , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Pete Harnisch , Mets , 1995 , 7.0 , 3 , N , 0.34 , 0.37
Bobby Jones , Mets , 1995 , 10.0 , 2 , N , 0.29 , 0.23
Bill Pulsipher , Mets , 1995 , 7.0 , 7 , L , 0.08 , 0.77
Bret Saberhagen , Mets , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Dave Mlicki , Mets , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Pete Harnisch , Mets , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Bobby Jones , Mets , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Bill Pulsipher , Mets , 1995 , 6.67 , 4 , L , 0.24 , 0.5
Bret Saberhagen , Mets , 1995 , 9.0 , 3 , W , 0.7 , 0.23
Dave Mlicki , Mets , 1995 , 3.67 , 1 , L , 0.0 , 0.44
Pete Harnisch , Mets , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Bobby Jones , Mets , 1995 , 6.0 , 7 , L , 0.07 , 0.81
Bill Pulsipher , Mets , 1995 , 7.33 , 0 , W , 0.73 , 0.04
Bret Saberhagen , Mets , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Dave Mlicki , Mets , 1995 , 6.0 , 5 , N , 0.13 , 0.61
Pete Harnisch , Mets , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Bobby Jones , Mets , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Bill Pulsipher , Mets , 1995 , 8.0 , 4 , L , 0.25 , 0.58
Bret Saberhagen , Mets , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Dave Mlicki , Mets , 1995 , 7.0 , 4 , N , 0.25 , 0.5
Pete Harnisch , Mets , 1995 , 6.0 , 1 , L , 0.51 , 0.11
Bobby Jones , Mets , 1995 , 2.67 , 0 , N , 0.0 , 0.12
Bill Pulsipher , Mets , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Bret Saberhagen , Mets , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Bobby Jones , Mets , 1995 , 7.33 , 2 , W , 0.46 , 0.23
Bill Pulsipher , Mets , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Bret Saberhagen , Mets , 1995 , 2.0 , 4 , L , 0.0 , 0.59
Pete Harnisch , Mets , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Jason Isringhausen , Mets , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Bobby Jones , Mets , 1995 , 9.0 , 3 , W , 0.7 , 0.23
Bill Pulsipher , Mets , 1995 , 6.0 , 4 , N , 0.19 , 0.5
Dave Mlicki , Mets , 1995 , 5.0 , 8 , L , 0.03 , 0.84
Pete Harnisch , Mets , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Jason Isringhausen , Mets , 1995 , 5.67 , 4 , N , 0.17 , 0.51
Bobby Jones , Mets , 1995 , 3.0 , 7 , L , 0.0 , 0.84
Bill Pulsipher , Mets , 1995 , 8.0 , 5 , L , 0.2 , 0.67
Dave Mlicki , Mets , 1995 , 5.0 , 6 , N , 0.08 , 0.7
Pete Harnisch , Mets , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Bobby Jones , Mets , 1995 , 5.0 , 6 , N , 0.08 , 0.7
Bret Saberhagen , Mets , 1995 , 8.0 , 0 , N , 0.76 , 0.04
Jason Isringhausen , Mets , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Bill Pulsipher , Mets , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Pete Harnisch , Mets , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Bobby Jones , Mets , 1995 , 5.33 , 6 , L , 0.08 , 0.7
Reid Cornelius , Mets , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Jason Isringhausen , Mets , 1995 , 3.0 , 5 , L , 0.0 , 0.69
Bill Pulsipher , Mets , 1995 , 8.0 , 6 , L , 0.17 , 0.73
Bobby Jones , Mets , 1995 , 6.33 , 3 , W , 0.29 , 0.36
Dave Mlicki , Mets , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Reid Cornelius , Mets , 1995 , 5.67 , 4 , W , 0.17 , 0.51
Jason Isringhausen , Mets , 1995 , 8.0 , 0 , W , 0.76 , 0.04
Bill Pulsipher , Mets , 1995 , 9.0 , 1 , N , 0.89 , 0.05
Bobby Jones , Mets , 1995 , 2.0 , 3 , N , 0.0 , 0.56
Dave Mlicki , Mets , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Reid Cornelius , Mets , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Jason Isringhausen , Mets , 1995 , 8.0 , 3 , L , 0.36 , 0.45
Bill Pulsipher , Mets , 1995 , 8.0 , 0 , W , 0.76 , 0.04
Bobby Jones , Mets , 1995 , 6.33 , 2 , N , 0.4 , 0.23
Dave Mlicki , Mets , 1995 , 7.33 , 0 , W , 0.73 , 0.04
Jason Isringhausen , Mets , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Bill Pulsipher , Mets , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Reid Cornelius , Mets , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Dave Telgheder , Mets , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Dave Mlicki , Mets , 1995 , 7.67 , 4 , N , 0.32 , 0.44
Jason Isringhausen , Mets , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Bill Pulsipher , Mets , 1995 , 8.67 , 4 , W , 0.45 , 0.36
Reid Cornelius , Mets , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Bobby Jones , Mets , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Dave Mlicki , Mets , 1995 , 5.33 , 1 , W , 0.47 , 0.13
Dave Telgheder , Mets , 1995 , 5.33 , 5 , N , 0.1 , 0.62
Bill Pulsipher , Mets , 1995 , 7.33 , 4 , N , 0.25 , 0.5
