Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sid Fernandez , Mets , 1989 , 4.33 , 4 , N , 0.0 , 0.6
Dwight Gooden , Mets , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Ron Darling , Mets , 1989 , 6.0 , 0 , W , 0.66 , 0.04
David Cone , Mets , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Bob Ojeda , Mets , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Sid Fernandez , Mets , 1989 , 6.0 , 1 , L , 0.51 , 0.11
Dwight Gooden , Mets , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Ron Darling , Mets , 1989 , 6.0 , 2 , L , 0.4 , 0.23
David Cone , Mets , 1989 , 4.0 , 4 , L , 0.0 , 0.6
Bob Ojeda , Mets , 1989 , 8.0 , 0 , N , 0.76 , 0.04
Dwight Gooden , Mets , 1989 , 8.0 , 1 , N , 0.64 , 0.15
Ron Darling , Mets , 1989 , 9.0 , 3 , W , 0.7 , 0.23
Sid Fernandez , Mets , 1989 , 5.0 , 1 , N , 0.47 , 0.13
David Cone , Mets , 1989 , 2.0 , 7 , L , 0.0 , 0.88
Bob Ojeda , Mets , 1989 , 4.0 , 6 , L , 0.0 , 0.79
Dwight Gooden , Mets , 1989 , 5.0 , 5 , W , 0.1 , 0.62
Ron Darling , Mets , 1989 , 6.0 , 4 , N , 0.19 , 0.5
Sid Fernandez , Mets , 1989 , 6.0 , 2 , N , 0.4 , 0.23
David Cone , Mets , 1989 , 4.67 , 3 , N , 0.0 , 0.5
Bob Ojeda , Mets , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Ron Darling , Mets , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Dwight Gooden , Mets , 1989 , 6.0 , 0 , W , 0.66 , 0.04
Sid Fernandez , Mets , 1989 , 5.0 , 2 , N , 0.35 , 0.24
David Cone , Mets , 1989 , 2.67 , 6 , N , 0.0 , 0.8
Bob Ojeda , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Ron Darling , Mets , 1989 , 2.0 , 5 , N , 0.0 , 0.75
Dwight Gooden , Mets , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Sid Fernandez , Mets , 1989 , 5.67 , 3 , N , 0.29 , 0.35
David Cone , Mets , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Bob Ojeda , Mets , 1989 , 7.33 , 2 , W , 0.46 , 0.23
Ron Darling , Mets , 1989 , 6.67 , 1 , W , 0.62 , 0.09
Sid Fernandez , Mets , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Dwight Gooden , Mets , 1989 , 4.0 , 5 , L , 0.0 , 0.73
David Cone , Mets , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Bob Ojeda , Mets , 1989 , 5.0 , 4 , L , 0.17 , 0.5
Ron Darling , Mets , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Dwight Gooden , Mets , 1989 , 2.0 , 2 , L , 0.0 , 0.43
Sid Fernandez , Mets , 1989 , 7.67 , 1 , W , 0.72 , 0.08
David Cone , Mets , 1989 , 7.33 , 1 , W , 0.59 , 0.11
Bob Ojeda , Mets , 1989 , 0.67 , 8 , L , 0.0 , 0.94
Ron Darling , Mets , 1989 , 4.67 , 5 , L , 0.0 , 0.66
David West , Mets , 1989 , 4.0 , 7 , L , 0.0 , 0.83
Sid Fernandez , Mets , 1989 , 9.0 , 1 , W , 0.89 , 0.05
David Cone , Mets , 1989 , 9.0 , 3 , W , 0.7 , 0.23
Bob Ojeda , Mets , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Ron Darling , Mets , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Sid Fernandez , Mets , 1989 , 8.0 , 3 , L , 0.36 , 0.45
David Cone , Mets , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Bob Ojeda , Mets , 1989 , 3.0 , 4 , L , 0.0 , 0.62
Ron Darling , Mets , 1989 , 6.0 , 4 , L , 0.19 , 0.5
David West , Mets , 1989 , 2.67 , 8 , L , 0.0 , 0.93
Sid Fernandez , Mets , 1989 , 7.0 , 0 , W , 0.73 , 0.04
David Cone , Mets , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Bob Ojeda , Mets , 1989 , 5.67 , 1 , W , 0.51 , 0.12
Ron Darling , Mets , 1989 , 6.33 , 3 , W , 0.29 , 0.36
Sid Fernandez , Mets , 1989 , 5.0 , 1 , N , 0.47 , 0.13
David Cone , Mets , 1989 , 6.67 , 2 , W , 0.53 , 0.18
Bob Ojeda , Mets , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Ron Darling , Mets , 1989 , 8.0 , 2 , L , 0.49 , 0.3
Sid Fernandez , Mets , 1989 , 3.0 , 5 , N , 0.0 , 0.69
David Cone , Mets , 1989 , 6.67 , 4 , N , 0.24 , 0.5
Wally Whitehurst , Mets , 1989 , 2.67 , 4 , L , 0.0 , 0.65
Bob Ojeda , Mets , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Ron Darling , Mets , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Sid Fernandez , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Frank Viola , Mets , 1989 , 8.0 , 2 , W , 0.49 , 0.3
David Cone , Mets , 1989 , 5.0 , 5 , N , 0.1 , 0.62
Bob Ojeda , Mets , 1989 , 7.67 , 3 , W , 0.46 , 0.32
Ron Darling , Mets , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Sid Fernandez , Mets , 1989 , 8.0 , 1 , N , 0.64 , 0.15
Frank Viola , Mets , 1989 , 7.0 , 1 , N , 0.59 , 0.11
David Cone , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Bob Ojeda , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Ron Darling , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Sid Fernandez , Mets , 1989 , 5.0 , 3 , N , 0.25 , 0.36
Frank Viola , Mets , 1989 , 6.0 , 2 , L , 0.4 , 0.23
David Cone , Mets , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Bob Ojeda , Mets , 1989 , 7.33 , 2 , W , 0.46 , 0.23
Sid Fernandez , Mets , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Ron Darling , Mets , 1989 , 7.33 , 2 , W , 0.46 , 0.23
Frank Viola , Mets , 1989 , 6.0 , 4 , L , 0.19 , 0.5
David Cone , Mets , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Bob Ojeda , Mets , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Sid Fernandez , Mets , 1989 , 6.67 , 1 , N , 0.62 , 0.09
Ron Darling , Mets , 1989 , 8.33 , 1 , W , 0.64 , 0.15
Frank Viola , Mets , 1989 , 8.0 , 4 , L , 0.25 , 0.58
David Cone , Mets , 1989 , 7.67 , 4 , L , 0.32 , 0.44
Sid Fernandez , Mets , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Ron Darling , Mets , 1989 , 5.0 , 6 , L , 0.08 , 0.7
Bob Ojeda , Mets , 1989 , 3.0 , 4 , N , 0.0 , 0.62
Frank Viola , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
David Cone , Mets , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Sid Fernandez , Mets , 1989 , 7.67 , 3 , W , 0.46 , 0.32
Ron Darling , Mets , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Frank Viola , Mets , 1989 , 7.0 , 5 , L , 0.18 , 0.64
Bob Ojeda , Mets , 1989 , 7.0 , 3 , L , 0.34 , 0.37
David Cone , Mets , 1989 , 8.0 , 5 , L , 0.2 , 0.67
Sid Fernandez , Mets , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Ron Darling , Mets , 1989 , 7.33 , 1 , L , 0.59 , 0.11
Frank Viola , Mets , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Bob Ojeda , Mets , 1989 , 9.0 , 2 , W , 0.8 , 0.13
David Cone , Mets , 1989 , 4.0 , 5 , N , 0.0 , 0.73
Sid Fernandez , Mets , 1989 , 7.33 , 3 , L , 0.34 , 0.37
Ron Darling , Mets , 1989 , 6.33 , 2 , W , 0.4 , 0.23
Frank Viola , Mets , 1989 , 8.0 , 1 , N , 0.64 , 0.15
Bob Ojeda , Mets , 1989 , 5.0 , 3 , W , 0.25 , 0.36
David Cone , Mets , 1989 , 8.0 , 0 , W , 0.76 , 0.04
Sid Fernandez , Mets , 1989 , 2.67 , 7 , L , 0.0 , 0.85
Ron Darling , Mets , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Frank Viola , Mets , 1989 , 5.33 , 6 , L , 0.08 , 0.7
Bob Ojeda , Mets , 1989 , 5.0 , 1 , W , 0.47 , 0.13
David Cone , Mets , 1989 , 2.0 , 5 , L , 0.0 , 0.75
Sid Fernandez , Mets , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Ron Darling , Mets , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Frank Viola , Mets , 1989 , 5.0 , 6 , W , 0.08 , 0.7
David Cone , Mets , 1989 , 7.67 , 0 , N , 0.83 , 0.03
Bob Ojeda , Mets , 1989 , 8.0 , 2 , L , 0.49 , 0.3
Sid Fernandez , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Ron Darling , Mets , 1989 , 5.0 , 3 , L , 0.25 , 0.36
Frank Viola , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
David Cone , Mets , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Blaine Beatty , Mets , 1989 , 5.0 , 1 , N , 0.47 , 0.13
Sid Fernandez , Mets , 1989 , 8.0 , 2 , W , 0.49 , 0.3
