Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Torrez , Mets , 1984 , 1.33 , 6 , L , 0.0 , 0.85
Ron Darling , Mets , 1984 , 6.0 , 0 , W , 0.66 , 0.04
Walt Terrell , Mets , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Dwight Gooden , Mets , 1984 , 5.0 , 1 , W , 0.47 , 0.13
Mike Torrez , Mets , 1984 , 5.67 , 0 , N , 0.65 , 0.05
Ron Darling , Mets , 1984 , 6.0 , 2 , N , 0.4 , 0.23
Walt Terrell , Mets , 1984 , 7.67 , 1 , W , 0.72 , 0.08
Dwight Gooden , Mets , 1984 , 3.33 , 6 , L , 0.0 , 0.77
Tim Leary , Mets , 1984 , 5.67 , 2 , L , 0.42 , 0.19
Ron Darling , Mets , 1984 , 4.0 , 5 , L , 0.0 , 0.73
Walt Terrell , Mets , 1984 , 6.67 , 4 , N , 0.24 , 0.5
Dwight Gooden , Mets , 1984 , 5.0 , 0 , N , 0.59 , 0.05
Tim Leary , Mets , 1984 , 7.33 , 1 , N , 0.59 , 0.11
Mike Torrez , Mets , 1984 , 1.0 , 3 , L , 0.0 , 0.57
Ron Darling , Mets , 1984 , 5.0 , 6 , L , 0.08 , 0.7
Walt Terrell , Mets , 1984 , 5.33 , 6 , L , 0.08 , 0.7
Dwight Gooden , Mets , 1984 , 7.0 , 0 , N , 0.73 , 0.04
Tim Leary , Mets , 1984 , 6.67 , 2 , N , 0.53 , 0.18
Ron Darling , Mets , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Walt Terrell , Mets , 1984 , 6.0 , 2 , W , 0.4 , 0.23
Dwight Gooden , Mets , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Tim Leary , Mets , 1984 , 5.0 , 3 , N , 0.25 , 0.36
Ron Darling , Mets , 1984 , 8.0 , 0 , W , 0.76 , 0.04
Walt Terrell , Mets , 1984 , 5.0 , 4 , N , 0.17 , 0.5
Dwight Gooden , Mets , 1984 , 2.33 , 8 , L , 0.0 , 0.89
Tim Leary , Mets , 1984 , 2.67 , 4 , L , 0.0 , 0.65
Ron Darling , Mets , 1984 , 6.0 , 1 , W , 0.51 , 0.11
Walt Terrell , Mets , 1984 , 4.0 , 2 , L , 0.0 , 0.38
Dwight Gooden , Mets , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Ed Lynch , Mets , 1984 , 5.0 , 3 , W , 0.25 , 0.36
Mike Torrez , Mets , 1984 , 4.67 , 1 , L , 0.0 , 0.3
Ron Darling , Mets , 1984 , 2.67 , 5 , N , 0.0 , 0.74
Walt Terrell , Mets , 1984 , 8.67 , 3 , L , 0.55 , 0.28
Dwight Gooden , Mets , 1984 , 4.67 , 4 , L , 0.0 , 0.6
Ed Lynch , Mets , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Mike Torrez , Mets , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Ron Darling , Mets , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Walt Terrell , Mets , 1984 , 8.0 , 2 , L , 0.49 , 0.3
Dwight Gooden , Mets , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Ed Lynch , Mets , 1984 , 4.0 , 1 , N , 0.0 , 0.25
Mike Torrez , Mets , 1984 , 5.0 , 2 , L , 0.35 , 0.24
