Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Craig Swan , Mets , 1980 , 7.0 , 2 , W , 0.46 , 0.23
Ray Burris , Mets , 1980 , 2.67 , 5 , L , 0.0 , 0.74
Tom Hausman , Mets , 1980 , 6.0 , 2 , N , 0.4 , 0.23
Pete Falcone , Mets , 1980 , 6.0 , 0 , W , 0.66 , 0.04
Craig Swan , Mets , 1980 , 4.0 , 2 , L , 0.0 , 0.38
Ray Burris , Mets , 1980 , 6.0 , 2 , W , 0.4 , 0.23
Tom Hausman , Mets , 1980 , 6.0 , 3 , L , 0.29 , 0.36
Pete Falcone , Mets , 1980 , 3.0 , 1 , N , 0.0 , 0.22
Craig Swan , Mets , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Ray Burris , Mets , 1980 , 7.33 , 0 , W , 0.73 , 0.04
Tom Hausman , Mets , 1980 , 4.0 , 7 , N , 0.0 , 0.83
Mark Bomback , Mets , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Pete Falcone , Mets , 1980 , 5.0 , 4 , L , 0.17 , 0.5
Craig Swan , Mets , 1980 , 4.0 , 0 , N , 0.0 , 0.12
Ray Burris , Mets , 1980 , 6.0 , 2 , N , 0.4 , 0.23
Mark Bomback , Mets , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Pete Falcone , Mets , 1980 , 7.0 , 2 , L , 0.46 , 0.23
Ray Burris , Mets , 1980 , 8.0 , 0 , L , 0.76 , 0.04
Craig Swan , Mets , 1980 , 6.0 , 1 , L , 0.51 , 0.11
Kevin Kobel , Mets , 1980 , 2.33 , 3 , N , 0.0 , 0.56
John Pacella , Mets , 1980 , 3.33 , 1 , N , 0.0 , 0.22
Mark Bomback , Mets , 1980 , 5.33 , 2 , N , 0.35 , 0.24
Pete Falcone , Mets , 1980 , 2.0 , 6 , N , 0.0 , 0.82
Ray Burris , Mets , 1980 , 7.0 , 0 , N , 0.73 , 0.04
Craig Swan , Mets , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Mark Bomback , Mets , 1980 , 3.0 , 2 , N , 0.0 , 0.39
Ray Burris , Mets , 1980 , 2.33 , 4 , L , 0.0 , 0.59
Craig Swan , Mets , 1980 , 8.33 , 4 , N , 0.25 , 0.58
Pete Falcone , Mets , 1980 , 6.0 , 3 , W , 0.29 , 0.36
Pat Zachry , Mets , 1980 , 5.0 , 2 , L , 0.35 , 0.24
Ray Burris , Mets , 1980 , 7.0 , 0 , N , 0.73 , 0.04
Craig Swan , Mets , 1980 , 7.0 , 3 , L , 0.34 , 0.37
Pete Falcone , Mets , 1980 , 8.0 , 1 , W , 0.64 , 0.15
Mark Bomback , Mets , 1980 , 1.33 , 1 , N , 0.0 , 0.31
Ray Burris , Mets , 1980 , 8.67 , 1 , W , 0.81 , 0.07
Pat Zachry , Mets , 1980 , 5.0 , 3 , N , 0.25 , 0.36
Craig Swan , Mets , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Pete Falcone , Mets , 1980 , 5.0 , 6 , L , 0.08 , 0.7
Mark Bomback , Mets , 1980 , 7.33 , 3 , W , 0.34 , 0.37
Ray Burris , Mets , 1980 , 5.33 , 2 , N , 0.35 , 0.24
Pat Zachry , Mets , 1980 , 5.0 , 1 , W , 0.47 , 0.13
Craig Swan , Mets , 1980 , 6.0 , 2 , L , 0.4 , 0.23
Pete Falcone , Mets , 1980 , 4.67 , 1 , L , 0.0 , 0.3
Ray Burris , Mets , 1980 , 3.0 , 3 , L , 0.0 , 0.47
Pat Zachry , Mets , 1980 , 7.0 , 0 , N , 0.73 , 0.04
Craig Swan , Mets , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Pete Falcone , Mets , 1980 , 4.33 , 4 , N , 0.0 , 0.6
John Pacella , Mets , 1980 , 4.0 , 2 , N , 0.0 , 0.38
Ray Burris , Mets , 1980 , 7.0 , 4 , W , 0.25 , 0.5
Mark Bomback , Mets , 1980 , 6.0 , 2 , L , 0.4 , 0.23
Pat Zachry , Mets , 1980 , 4.0 , 4 , N , 0.0 , 0.6
Craig Swan , Mets , 1980 , 10.0 , 2 , W , 0.29 , 0.23
John Pacella , Mets , 1980 , 3.0 , 5 , N , 0.0 , 0.69
