Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Seaver , Mets , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Jon Matlack , Mets , 1974 , 7.67 , 1 , W , 0.72 , 0.08
Jerry Koosman , Mets , 1974 , 8.33 , 2 , W , 0.49 , 0.3
Tom Seaver , Mets , 1974 , 5.0 , 6 , N , 0.08 , 0.7
George Stone , Mets , 1974 , 8.0 , 1 , N , 0.64 , 0.15
Jon Matlack , Mets , 1974 , 7.0 , 1 , N , 0.59 , 0.11
Jerry Koosman , Mets , 1974 , 7.0 , 2 , N , 0.46 , 0.23
Tom Seaver , Mets , 1974 , 8.0 , 2 , L , 0.49 , 0.3
George Stone , Mets , 1974 , 7.33 , 4 , L , 0.25 , 0.5
Ray Sadecki , Mets , 1974 , 2.67 , 6 , L , 0.0 , 0.8
Jerry Koosman , Mets , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Tom Seaver , Mets , 1974 , 5.0 , 6 , L , 0.08 , 0.7
Jon Matlack , Mets , 1974 , 3.67 , 4 , L , 0.0 , 0.62
George Stone , Mets , 1974 , 7.33 , 3 , N , 0.34 , 0.37
Jerry Koosman , Mets , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Tom Seaver , Mets , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Craig Swan , Mets , 1974 , 4.67 , 4 , L , 0.0 , 0.6
Jon Matlack , Mets , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Harry Parker , Mets , 1974 , 6.0 , 3 , W , 0.29 , 0.36
George Stone , Mets , 1974 , 1.0 , 3 , L , 0.0 , 0.57
Jerry Koosman , Mets , 1974 , 7.67 , 6 , N , 0.11 , 0.82
Tom Seaver , Mets , 1974 , 12.0 , 1 , N , 0.46 , 0.05
Jon Matlack , Mets , 1974 , 7.0 , 3 , W , 0.34 , 0.37
Jerry Koosman , Mets , 1974 , 8.0 , 1 , N , 0.64 , 0.15
Craig Swan , Mets , 1974 , 7.0 , 2 , N , 0.46 , 0.23
Tom Seaver , Mets , 1974 , 9.0 , 4 , L , 0.55 , 0.37
George Stone , Mets , 1974 , 8.67 , 3 , L , 0.55 , 0.28
Jon Matlack , Mets , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Jerry Koosman , Mets , 1974 , 8.67 , 0 , W , 0.9 , 0.04
Craig Swan , Mets , 1974 , 6.0 , 0 , W , 0.66 , 0.04
Tom Seaver , Mets , 1974 , 8.33 , 4 , L , 0.25 , 0.58
Bob Apodaca , Mets , 1974 , 5.0 , 2 , W , 0.35 , 0.24
Jerry Koosman , Mets , 1974 , 6.67 , 6 , L , 0.09 , 0.74
George Stone , Mets , 1974 , 6.33 , 4 , W , 0.19 , 0.5
Tom Seaver , Mets , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jon Matlack , Mets , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Craig Swan , Mets , 1974 , 5.67 , 5 , L , 0.13 , 0.61
Jerry Koosman , Mets , 1974 , 8.0 , 5 , L , 0.2 , 0.67
Harry Parker , Mets , 1974 , 8.0 , 1 , L , 0.64 , 0.15
George Stone , Mets , 1974 , 9.0 , 5 , W , 0.47 , 0.49
Tom Seaver , Mets , 1974 , 5.0 , 6 , N , 0.08 , 0.7
Jon Matlack , Mets , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Jerry Koosman , Mets , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Craig Swan , Mets , 1974 , 6.0 , 3 , N , 0.29 , 0.36
Tom Seaver , Mets , 1974 , 6.0 , 4 , L , 0.19 , 0.5
George Stone , Mets , 1974 , 4.67 , 6 , L , 0.0 , 0.73
Jon Matlack , Mets , 1974 , 9.0 , 2 , N , 0.8 , 0.13
Jerry Koosman , Mets , 1974 , 6.0 , 4 , L , 0.19 , 0.5
Tom Seaver , Mets , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Jon Matlack , Mets , 1974 , 7.0 , 5 , L , 0.18 , 0.64
Jerry Koosman , Mets , 1974 , 6.67 , 3 , N , 0.36 , 0.33
Tom Seaver , Mets , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Harry Parker , Mets , 1974 , 6.0 , 1 , L , 0.51 , 0.11
Jon Matlack , Mets , 1974 , 7.67 , 4 , N , 0.32 , 0.44
Jerry Koosman , Mets , 1974 , 5.0 , 7 , L , 0.05 , 0.78
Tom Seaver , Mets , 1974 , 8.0 , 3 , N , 0.36 , 0.45
Harry Parker , Mets , 1974 , 7.33 , 1 , L , 0.59 , 0.11
Jon Matlack , Mets , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Jerry Koosman , Mets , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Tom Seaver , Mets , 1974 , 6.33 , 5 , L , 0.13 , 0.61
Harry Parker , Mets , 1974 , 1.67 , 2 , L , 0.0 , 0.5
George Stone , Mets , 1974 , 5.0 , 0 , L , 0.59 , 0.05
Jon Matlack , Mets , 1974 , 6.0 , 2 , L , 0.4 , 0.23
Jerry Koosman , Mets , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Tom Seaver , Mets , 1974 , 5.0 , 0 , W , 0.59 , 0.05
Harry Parker , Mets , 1974 , 1.67 , 4 , L , 0.0 , 0.67
George Stone , Mets , 1974 , 2.0 , 4 , L , 0.0 , 0.59
Jon Matlack , Mets , 1974 , 7.0 , 2 , N , 0.46 , 0.23
Jerry Koosman , Mets , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Harry Parker , Mets , 1974 , 5.67 , 2 , N , 0.42 , 0.19
Ray Sadecki , Mets , 1974 , 1.67 , 3 , L , 0.0 , 0.58
Jon Matlack , Mets , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Koosman , Mets , 1974 , 7.0 , 2 , L , 0.46 , 0.23
George Stone , Mets , 1974 , 7.0 , 1 , N , 0.59 , 0.11
Tom Seaver , Mets , 1974 , 7.33 , 0 , W , 0.73 , 0.04
Harry Parker , Mets , 1974 , 8.67 , 2 , W , 0.68 , 0.18
Jon Matlack , Mets , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Ray Sadecki , Mets , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Jerry Koosman , Mets , 1974 , 9.0 , 2 , W , 0.8 , 0.13
George Stone , Mets , 1974 , 5.0 , 3 , L , 0.25 , 0.36
Tom Seaver , Mets , 1974 , 5.0 , 0 , W , 0.59 , 0.05
Harry Parker , Mets , 1974 , 8.0 , 1 , W , 0.64 , 0.15
Jon Matlack , Mets , 1974 , 8.0 , 5 , L , 0.2 , 0.67
Jerry Koosman , Mets , 1974 , 5.0 , 4 , L , 0.17 , 0.5
Bob Apodaca , Mets , 1974 , 6.0 , 0 , W , 0.66 , 0.04
