Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pete Harnisch , Mets , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Mark Clark , Mets , 1997 , 6.33 , 3 , N , 0.29 , 0.36
Bobby Jones , Mets , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Dave Mlicki , Mets , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Rick Reed , Mets , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Brian Bohanon , Mets , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Mark Clark , Mets , 1997 , 7.33 , 2 , N , 0.46 , 0.23
Bobby Jones , Mets , 1997 , 8.0 , 3 , W , 0.36 , 0.45
Dave Mlicki , Mets , 1997 , 8.0 , 2 , N , 0.49 , 0.3
Mark Clark , Mets , 1997 , 4.67 , 5 , L , 0.0 , 0.66
Bobby Jones , Mets , 1997 , 5.33 , 5 , L , 0.1 , 0.62
Dave Mlicki , Mets , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Armando Reynoso , Mets , 1997 , 5.0 , 0 , W , 0.59 , 0.05
Rick Reed , Mets , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Mark Clark , Mets , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Bobby Jones , Mets , 1997 , 9.0 , 2 , W , 0.8 , 0.13
Dave Mlicki , Mets , 1997 , 5.0 , 2 , L , 0.35 , 0.24
Armando Reynoso , Mets , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Rick Reed , Mets , 1997 , 9.0 , 2 , W , 0.8 , 0.13
Mark Clark , Mets , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Bobby Jones , Mets , 1997 , 5.0 , 3 , L , 0.25 , 0.36
Dave Mlicki , Mets , 1997 , 4.33 , 5 , L , 0.0 , 0.73
Armando Reynoso , Mets , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Rick Reed , Mets , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Mark Clark , Mets , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Bobby Jones , Mets , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Dave Mlicki , Mets , 1997 , 5.0 , 4 , L , 0.17 , 0.5
Armando Reynoso , Mets , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Rick Reed , Mets , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Mark Clark , Mets , 1997 , 4.0 , 6 , L , 0.0 , 0.79
Bobby Jones , Mets , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Dave Mlicki , Mets , 1997 , 2.67 , 5 , N , 0.0 , 0.74
Armando Reynoso , Mets , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Rick Reed , Mets , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Mark Clark , Mets , 1997 , 6.0 , 3 , W , 0.29 , 0.36
Bobby Jones , Mets , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Dave Mlicki , Mets , 1997 , 6.0 , 4 , N , 0.19 , 0.5
Armando Reynoso , Mets , 1997 , 6.67 , 3 , N , 0.36 , 0.33
Rick Reed , Mets , 1997 , 8.0 , 0 , N , 0.76 , 0.04
Mark Clark , Mets , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Bobby Jones , Mets , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Dave Mlicki , Mets , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Armando Reynoso , Mets , 1997 , 7.33 , 3 , N , 0.34 , 0.37
Rick Reed , Mets , 1997 , 6.0 , 4 , N , 0.19 , 0.5
Mark Clark , Mets , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Bobby Jones , Mets , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Dave Mlicki , Mets , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Armando Reynoso , Mets , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Rick Reed , Mets , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Mark Clark , Mets , 1997 , 4.33 , 5 , L , 0.0 , 0.73
Bobby Jones , Mets , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Dave Mlicki , Mets , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Armando Reynoso , Mets , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Rick Reed , Mets , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Mark Clark , Mets , 1997 , 6.0 , 1 , L , 0.51 , 0.11
Bobby Jones , Mets , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Dave Mlicki , Mets , 1997 , 8.0 , 3 , L , 0.36 , 0.45
Armando Reynoso , Mets , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Rick Reed , Mets , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Cory Lidle , Mets , 1997 , 3.0 , 2 , L , 0.0 , 0.39
Bobby Jones , Mets , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Dave Mlicki , Mets , 1997 , 5.0 , 5 , W , 0.1 , 0.62
Armando Reynoso , Mets , 1997 , 5.0 , 2 , N , 0.35 , 0.24
Rick Reed , Mets , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Mark Clark , Mets , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Bobby Jones , Mets , 1997 , 4.0 , 4 , L , 0.0 , 0.6
Dave Mlicki , Mets , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Armando Reynoso , Mets , 1997 , 1.67 , 4 , L , 0.0 , 0.67
Rick Reed , Mets , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Mark Clark , Mets , 1997 , 8.0 , 2 , N , 0.49 , 0.3
Bobby Jones , Mets , 1997 , 8.67 , 0 , W , 0.9 , 0.04
Dave Mlicki , Mets , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Cory Lidle , Mets , 1997 , 4.0 , 4 , N , 0.0 , 0.6
Rick Reed , Mets , 1997 , 9.0 , 2 , W , 0.8 , 0.13
Mark Clark , Mets , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Bobby Jones , Mets , 1997 , 4.67 , 6 , L , 0.0 , 0.73
Dave Mlicki , Mets , 1997 , 4.0 , 6 , L , 0.0 , 0.79
Armando Reynoso , Mets , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Rick Reed , Mets , 1997 , 3.0 , 5 , N , 0.0 , 0.69
Mark Clark , Mets , 1997 , 5.33 , 8 , L , 0.03 , 0.84
Bobby Jones , Mets , 1997 , 4.0 , 7 , L , 0.0 , 0.83
Dave Mlicki , Mets , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Armando Reynoso , Mets , 1997 , 1.67 , 8 , L , 0.0 , 0.92
Rick Reed , Mets , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Mark Clark , Mets , 1997 , 5.67 , 2 , W , 0.42 , 0.19
Bobby Jones , Mets , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Dave Mlicki , Mets , 1997 , 5.0 , 5 , N , 0.1 , 0.62
Armando Reynoso , Mets , 1997 , 5.0 , 5 , N , 0.1 , 0.62
Mark Clark , Mets , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Bobby Jones , Mets , 1997 , 7.0 , 6 , N , 0.15 , 0.69
Rick Reed , Mets , 1997 , 6.67 , 3 , N , 0.36 , 0.33
Dave Mlicki , Mets , 1997 , 6.33 , 3 , N , 0.29 , 0.36
Armando Reynoso , Mets , 1997 , 4.33 , 6 , L , 0.0 , 0.79
Mark Clark , Mets , 1997 , 7.0 , 3 , N , 0.34 , 0.37
Bobby Jones , Mets , 1997 , 2.0 , 1 , N , 0.0 , 0.25
Rick Reed , Mets , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Dave Mlicki , Mets , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Bobby Jones , Mets , 1997 , 7.0 , 3 , N , 0.34 , 0.37
Mark Clark , Mets , 1997 , 5.33 , 7 , L , 0.05 , 0.78
Brian Bohanon , Mets , 1997 , 5.0 , 1 , W , 0.47 , 0.13
Rick Reed , Mets , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Dave Mlicki , Mets , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Bobby Jones , Mets , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Mark Clark , Mets , 1997 , 5.0 , 1 , N , 0.47 , 0.13
Brian Bohanon , Mets , 1997 , 6.67 , 2 , N , 0.53 , 0.18
Rick Reed , Mets , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Dave Mlicki , Mets , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Bobby Jones , Mets , 1997 , 4.0 , 5 , L , 0.0 , 0.73
Brian Bohanon , Mets , 1997 , 5.33 , 0 , N , 0.59 , 0.05
Rick Reed , Mets , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Pete Harnisch , Mets , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Dave Mlicki , Mets , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Mark Clark , Mets , 1997 , 9.0 , 4 , W , 0.55 , 0.37
Brian Bohanon , Mets , 1997 , 7.67 , 1 , W , 0.72 , 0.08
Bobby Jones , Mets , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Rick Reed , Mets , 1997 , 2.0 , 2 , L , 0.0 , 0.43
Pete Harnisch , Mets , 1997 , 4.67 , 8 , L , 0.0 , 0.88
Dave Mlicki , Mets , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Brian Bohanon , Mets , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Bobby Jones , Mets , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Rick Reed , Mets , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Pete Harnisch , Mets , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Dave Mlicki , Mets , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Brian Bohanon , Mets , 1997 , 7.67 , 4 , L , 0.32 , 0.44
Joe Crawford , Mets , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Rick Reed , Mets , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Pete Harnisch , Mets , 1997 , 4.0 , 5 , N , 0.0 , 0.73
Dave Mlicki , Mets , 1997 , 6.67 , 3 , W , 0.36 , 0.33
Brian Bohanon , Mets , 1997 , 7.0 , 0 , L , 0.73 , 0.04
Bobby Jones , Mets , 1997 , 6.67 , 4 , L , 0.24 , 0.5
Rick Reed , Mets , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Jason Isringhausen , Mets , 1997 , 5.0 , 5 , W , 0.1 , 0.62
Dave Mlicki , Mets , 1997 , 6.33 , 1 , N , 0.51 , 0.11
Brian Bohanon , Mets , 1997 , 5.0 , 5 , W , 0.1 , 0.62
Rick Reed , Mets , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Jason Isringhausen , Mets , 1997 , 6.0 , 0 , W , 0.66 , 0.04
Juan Acevedo , Mets , 1997 , 5.0 , 1 , W , 0.47 , 0.13
Dave Mlicki , Mets , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Brian Bohanon , Mets , 1997 , 6.33 , 4 , L , 0.19 , 0.5
Rick Reed , Mets , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Bobby Jones , Mets , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Jason Isringhausen , Mets , 1997 , 5.67 , 7 , L , 0.06 , 0.8
Dave Mlicki , Mets , 1997 , 8.0 , 1 , L , 0.64 , 0.15
Brian Bohanon , Mets , 1997 , 6.33 , 0 , W , 0.66 , 0.04
Rick Reed , Mets , 1997 , 7.33 , 4 , W , 0.25 , 0.5
Bobby Jones , Mets , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Jason Isringhausen , Mets , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Dave Mlicki , Mets , 1997 , 8.67 , 0 , W , 0.9 , 0.04
Brian Bohanon , Mets , 1997 , 5.0 , 4 , N , 0.17 , 0.5
