Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roger Craig , Mets , 1963 , 5.33 , 7 , L , 0.05 , 0.78
Al Jackson , Mets , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Jay Hook , Mets , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Galen Cisco , Mets , 1963 , 8.0 , 5 , L , 0.2 , 0.67
Roger Craig , Mets , 1963 , 9.0 , 1 , L , 0.89 , 0.05
Al Jackson , Mets , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Jay Hook , Mets , 1963 , 4.67 , 5 , L , 0.0 , 0.66
Carl Willey , Mets , 1963 , 1.67 , 4 , L , 0.0 , 0.67
Roger Craig , Mets , 1963 , 7.67 , 2 , N , 0.56 , 0.17
Al Jackson , Mets , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Jay Hook , Mets , 1963 , 6.0 , 5 , N , 0.13 , 0.61
Galen Cisco , Mets , 1963 , 6.0 , 2 , W , 0.4 , 0.23
Don Rowe , Mets , 1963 , 4.67 , 3 , N , 0.0 , 0.5
Carl Willey , Mets , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Roger Craig , Mets , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Al Jackson , Mets , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Jay Hook , Mets , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Galen Cisco , Mets , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Roger Craig , Mets , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Al Jackson , Mets , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Jay Hook , Mets , 1963 , 7.67 , 5 , L , 0.25 , 0.56
Roger Craig , Mets , 1963 , 4.33 , 6 , L , 0.0 , 0.79
Galen Cisco , Mets , 1963 , 4.0 , 5 , L , 0.0 , 0.73
Carl Willey , Mets , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Al Jackson , Mets , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Jay Hook , Mets , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Roger Craig , Mets , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Carl Willey , Mets , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Al Jackson , Mets , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Galen Cisco , Mets , 1963 , 6.0 , 0 , L , 0.66 , 0.04
Jay Hook , Mets , 1963 , 4.67 , 6 , N , 0.0 , 0.73
Roger Craig , Mets , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Carl Willey , Mets , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Al Jackson , Mets , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Jay Hook , Mets , 1963 , 5.0 , 5 , L , 0.1 , 0.62
Galen Cisco , Mets , 1963 , 9.0 , 3 , N , 0.7 , 0.23
Carl Willey , Mets , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Roger Craig , Mets , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Al Jackson , Mets , 1963 , 11.0 , 2 , N , 0.29 , 0.23
Galen Cisco , Mets , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Carl Willey , Mets , 1963 , 2.67 , 5 , L , 0.0 , 0.74
Roger Craig , Mets , 1963 , 3.0 , 4 , L , 0.0 , 0.62
Al Jackson , Mets , 1963 , 4.0 , 4 , L , 0.0 , 0.6
Galen Cisco , Mets , 1963 , 2.67 , 3 , N , 0.0 , 0.52
Carl Willey , Mets , 1963 , 8.67 , 2 , N , 0.68 , 0.18
Roger Craig , Mets , 1963 , 8.0 , 5 , L , 0.2 , 0.67
Al Jackson , Mets , 1963 , 3.67 , 8 , L , 0.0 , 0.85
Jay Hook , Mets , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Carl Willey , Mets , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Galen Cisco , Mets , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Roger Craig , Mets , 1963 , 8.33 , 1 , N , 0.64 , 0.15
Tracy Stallard , Mets , 1963 , 6.0 , 1 , N , 0.51 , 0.11
Carl Willey , Mets , 1963 , 8.67 , 3 , L , 0.55 , 0.28
Jay Hook , Mets , 1963 , 3.0 , 3 , N , 0.0 , 0.47
Al Jackson , Mets , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Roger Craig , Mets , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Carl Willey , Mets , 1963 , 6.67 , 3 , N , 0.36 , 0.33
Jay Hook , Mets , 1963 , 6.67 , 5 , L , 0.17 , 0.6
Tracy Stallard , Mets , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Al Jackson , Mets , 1963 , 2.0 , 4 , L , 0.0 , 0.59
Galen Cisco , Mets , 1963 , 3.67 , 6 , L , 0.0 , 0.81
Carl Willey , Mets , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Tracy Stallard , Mets , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Al Jackson , Mets , 1963 , 4.0 , 5 , L , 0.0 , 0.73
Roger Craig , Mets , 1963 , 3.33 , 7 , L , 0.0 , 0.84
Jay Hook , Mets , 1963 , 1.67 , 5 , L , 0.0 , 0.73
Carl Willey , Mets , 1963 , 0.67 , 4 , L , 0.0 , 0.72
Tracy Stallard , Mets , 1963 , 3.33 , 5 , L , 0.0 , 0.69
Al Jackson , Mets , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Roger Craig , Mets , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Carl Willey , Mets , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Tracy Stallard , Mets , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Jay Hook , Mets , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Al Jackson , Mets , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Roger Craig , Mets , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Carl Willey , Mets , 1963 , 5.67 , 2 , N , 0.42 , 0.19
Tracy Stallard , Mets , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Al Jackson , Mets , 1963 , 1.67 , 1 , L , 0.0 , 0.34
Jay Hook , Mets , 1963 , 2.67 , 5 , L , 0.0 , 0.74
Roger Craig , Mets , 1963 , 8.0 , 0 , L , 0.76 , 0.04
Carl Willey , Mets , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Tracy Stallard , Mets , 1963 , 7.67 , 3 , L , 0.46 , 0.32
Al Jackson , Mets , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Jay Hook , Mets , 1963 , 1.67 , 5 , L , 0.0 , 0.73
Carl Willey , Mets , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Roger Craig , Mets , 1963 , 9.0 , 2 , L , 0.8 , 0.13
Al Jackson , Mets , 1963 , 2.33 , 5 , L , 0.0 , 0.75
Tracy Stallard , Mets , 1963 , 1.67 , 5 , L , 0.0 , 0.73
