Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Al Jackson , Mets , 1964 , 7.33 , 5 , L , 0.18 , 0.64
Tracy Stallard , Mets , 1964 , 8.0 , 1 , L , 0.64 , 0.15
Jack Fisher , Mets , 1964 , 6.67 , 3 , N , 0.36 , 0.33
Larry Bearnarth , Mets , 1964 , 4.33 , 7 , L , 0.0 , 0.83
Al Jackson , Mets , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Tracy Stallard , Mets , 1964 , 2.33 , 1 , L , 0.0 , 0.25
Al Jackson , Mets , 1964 , 5.0 , 6 , L , 0.08 , 0.7
Jack Fisher , Mets , 1964 , 6.0 , 5 , L , 0.13 , 0.61
Jay Hook , Mets , 1964 , 3.33 , 3 , N , 0.0 , 0.47
Tracy Stallard , Mets , 1964 , 8.33 , 2 , W , 0.49 , 0.3
Al Jackson , Mets , 1964 , 1.67 , 2 , L , 0.0 , 0.5
Jack Fisher , Mets , 1964 , 6.67 , 3 , N , 0.36 , 0.33
Tracy Stallard , Mets , 1964 , 6.33 , 4 , L , 0.19 , 0.5
Al Jackson , Mets , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Jack Fisher , Mets , 1964 , 6.33 , 3 , N , 0.29 , 0.36
Jay Hook , Mets , 1964 , 5.67 , 3 , L , 0.29 , 0.35
Galen Cisco , Mets , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Tracy Stallard , Mets , 1964 , 7.33 , 6 , L , 0.15 , 0.69
Bill Wakefield , Mets , 1964 , 4.0 , 5 , L , 0.0 , 0.73
Al Jackson , Mets , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Jack Fisher , Mets , 1964 , 7.67 , 4 , N , 0.32 , 0.44
Galen Cisco , Mets , 1964 , 6.0 , 1 , L , 0.51 , 0.11
Tracy Stallard , Mets , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Hinsley , Mets , 1964 , 2.67 , 4 , L , 0.0 , 0.65
Al Jackson , Mets , 1964 , 9.0 , 1 , L , 0.89 , 0.05
Jack Fisher , Mets , 1964 , 7.67 , 2 , W , 0.56 , 0.17
Galen Cisco , Mets , 1964 , 6.33 , 3 , W , 0.29 , 0.36
Tracy Stallard , Mets , 1964 , 6.0 , 2 , N , 0.4 , 0.23
Jerry Hinsley , Mets , 1964 , 3.0 , 2 , N , 0.0 , 0.39
Al Jackson , Mets , 1964 , 7.0 , 4 , L , 0.25 , 0.5
Jack Fisher , Mets , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Galen Cisco , Mets , 1964 , 7.0 , 1 , W , 0.59 , 0.11
Tracy Stallard , Mets , 1964 , 4.0 , 5 , L , 0.0 , 0.73
Ron Locke , Mets , 1964 , 6.0 , 2 , L , 0.4 , 0.23
Jack Fisher , Mets , 1964 , 4.33 , 6 , L , 0.0 , 0.79
Al Jackson , Mets , 1964 , 6.0 , 0 , N , 0.66 , 0.04
Galen Cisco , Mets , 1964 , 4.0 , 3 , N , 0.0 , 0.5
Craig Anderson , Mets , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Tracy Stallard , Mets , 1964 , 5.0 , 1 , L , 0.47 , 0.13
Jack Fisher , Mets , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Al Jackson , Mets , 1964 , 5.33 , 6 , L , 0.08 , 0.7
Galen Cisco , Mets , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Tracy Stallard , Mets , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Jack Fisher , Mets , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Al Jackson , Mets , 1964 , 5.0 , 4 , L , 0.17 , 0.5
Bill Wakefield , Mets , 1964 , 2.0 , 2 , N , 0.0 , 0.43
Tracy Stallard , Mets , 1964 , 0.33 , 4 , N , 0.0 , 0.67
Al Jackson , Mets , 1964 , 6.67 , 5 , L , 0.17 , 0.6
Galen Cisco , Mets , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Jack Fisher , Mets , 1964 , 5.67 , 6 , L , 0.07 , 0.73
Tracy Stallard , Mets , 1964 , 8.33 , 4 , L , 0.25 , 0.58
Frank Lary , Mets , 1964 , 5.0 , 1 , N , 0.47 , 0.13
Al Jackson , Mets , 1964 , 0.67 , 3 , N , 0.0 , 0.71
Galen Cisco , Mets , 1964 , 6.0 , 5 , L , 0.13 , 0.61
Jack Fisher , Mets , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Bill Wakefield , Mets , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Tracy Stallard , Mets , 1964 , 9.0 , 3 , W , 0.7 , 0.23
Frank Lary , Mets , 1964 , 5.0 , 4 , L , 0.17 , 0.5
Galen Cisco , Mets , 1964 , 3.33 , 6 , L , 0.0 , 0.77
Al Jackson , Mets , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Jack Fisher , Mets , 1964 , 7.0 , 2 , L , 0.46 , 0.23
Tracy Stallard , Mets , 1964 , 8.0 , 3 , L , 0.36 , 0.45
Al Jackson , Mets , 1964 , 4.33 , 5 , L , 0.0 , 0.73
Carl Willey , Mets , 1964 , 5.0 , 0 , N , 0.59 , 0.05
Galen Cisco , Mets , 1964 , 3.67 , 4 , L , 0.0 , 0.62
Jack Fisher , Mets , 1964 , 6.67 , 3 , W , 0.36 , 0.33
Tracy Stallard , Mets , 1964 , 5.67 , 6 , L , 0.07 , 0.73
Frank Lary , Mets , 1964 , 4.0 , 6 , L , 0.0 , 0.79
Carl Willey , Mets , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Galen Cisco , Mets , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Jack Fisher , Mets , 1964 , 1.33 , 3 , L , 0.0 , 0.57
Tracy Stallard , Mets , 1964 , 9.0 , 4 , W , 0.55 , 0.37
Carl Willey , Mets , 1964 , 1.67 , 0 , L , 0.0 , 0.15
Darrell Sutherland , Mets , 1964 , 0.33 , 5 , L , 0.0 , 0.87
Frank Lary , Mets , 1964 , 5.0 , 5 , L , 0.1 , 0.62
