Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Glavine , Mets , 2003 , 3.67 , 5 , L , 0.0 , 0.69
Al Leiter , Mets , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Steve Trachsel , Mets , 2003 , 5.0 , 5 , L , 0.1 , 0.62
David Cone , Mets , 2003 , 5.0 , 0 , W , 0.59 , 0.05
Tom Glavine , Mets , 2003 , 5.67 , 1 , W , 0.51 , 0.12
Jae Seo , Mets , 2003 , 4.67 , 3 , N , 0.0 , 0.5
Al Leiter , Mets , 2003 , 6.67 , 2 , W , 0.53 , 0.18
Steve Trachsel , Mets , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Tom Glavine , Mets , 2003 , 6.0 , 0 , N , 0.66 , 0.04
David Cone , Mets , 2003 , 4.0 , 7 , L , 0.0 , 0.83
Jae Seo , Mets , 2003 , 5.67 , 3 , L , 0.29 , 0.35
Al Leiter , Mets , 2003 , 6.0 , 0 , N , 0.66 , 0.04
Steve Trachsel , Mets , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Tom Glavine , Mets , 2003 , 6.33 , 1 , W , 0.51 , 0.11
David Cone , Mets , 2003 , 5.0 , 3 , L , 0.25 , 0.36
Jae Seo , Mets , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Al Leiter , Mets , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Steve Trachsel , Mets , 2003 , 5.0 , 3 , N , 0.25 , 0.36
Tom Glavine , Mets , 2003 , 7.0 , 3 , W , 0.34 , 0.37
David Cone , Mets , 2003 , 2.0 , 2 , L , 0.0 , 0.43
Al Leiter , Mets , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Pedro Astacio , Mets , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Steve Trachsel , Mets , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Tom Glavine , Mets , 2003 , 6.33 , 4 , L , 0.19 , 0.5
Jae Seo , Mets , 2003 , 6.0 , 0 , L , 0.66 , 0.04
Al Leiter , Mets , 2003 , 6.0 , 5 , L , 0.13 , 0.61
Pedro Astacio , Mets , 2003 , 4.0 , 9 , L , 0.0 , 0.92
Steve Trachsel , Mets , 2003 , 5.0 , 5 , N , 0.1 , 0.62
Tom Glavine , Mets , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Jae Seo , Mets , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Al Leiter , Mets , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Pedro Astacio , Mets , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Steve Trachsel , Mets , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Tom Glavine , Mets , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Jae Seo , Mets , 2003 , 5.0 , 3 , N , 0.25 , 0.36
Al Leiter , Mets , 2003 , 7.0 , 2 , N , 0.46 , 0.23
Pedro Astacio , Mets , 2003 , 6.0 , 2 , N , 0.4 , 0.23
