Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Craig Swan , Mets , 1979 , 8.0 , 3 , W , 0.36 , 0.45
Pat Zachry , Mets , 1979 , 5.0 , 1 , W , 0.47 , 0.13
Craig Swan , Mets , 1979 , 9.0 , 1 , N , 0.89 , 0.05
Pete Falcone , Mets , 1979 , 9.0 , 2 , N , 0.8 , 0.13
Pat Zachry , Mets , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Craig Swan , Mets , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Neil Allen , Mets , 1979 , 6.0 , 3 , L , 0.29 , 0.36
Pete Falcone , Mets , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Pat Zachry , Mets , 1979 , 3.0 , 3 , N , 0.0 , 0.47
Craig Swan , Mets , 1979 , 4.0 , 3 , L , 0.0 , 0.5
Neil Allen , Mets , 1979 , 4.0 , 3 , L , 0.0 , 0.5
Pete Falcone , Mets , 1979 , 6.33 , 2 , N , 0.4 , 0.23
Mike Scott , Mets , 1979 , 5.0 , 1 , W , 0.47 , 0.13
Craig Swan , Mets , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Pete Falcone , Mets , 1979 , 7.67 , 3 , L , 0.46 , 0.32
Neil Allen , Mets , 1979 , 4.33 , 5 , L , 0.0 , 0.73
Mike Scott , Mets , 1979 , 4.33 , 3 , N , 0.0 , 0.5
Craig Swan , Mets , 1979 , 8.0 , 3 , W , 0.36 , 0.45
Wayne Twitchell , Mets , 1979 , 2.67 , 4 , N , 0.0 , 0.65
Pete Falcone , Mets , 1979 , 3.33 , 6 , L , 0.0 , 0.77
Neil Allen , Mets , 1979 , 5.33 , 3 , N , 0.25 , 0.36
Craig Swan , Mets , 1979 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Kobel , Mets , 1979 , 6.0 , 1 , N , 0.51 , 0.11
Pete Falcone , Mets , 1979 , 4.0 , 4 , L , 0.0 , 0.6
Mike Scott , Mets , 1979 , 6.0 , 1 , N , 0.51 , 0.11
Neil Allen , Mets , 1979 , 0.67 , 3 , L , 0.0 , 0.71
Craig Swan , Mets , 1979 , 2.33 , 8 , L , 0.0 , 0.89
Kevin Kobel , Mets , 1979 , 8.0 , 0 , W , 0.76 , 0.04
Pete Falcone , Mets , 1979 , 5.0 , 1 , N , 0.47 , 0.13
Mike Scott , Mets , 1979 , 4.0 , 3 , N , 0.0 , 0.5
Craig Swan , Mets , 1979 , 8.33 , 0 , W , 0.76 , 0.04
Kevin Kobel , Mets , 1979 , 8.0 , 2 , N , 0.49 , 0.3
Pete Falcone , Mets , 1979 , 4.0 , 4 , N , 0.0 , 0.6
Mike Scott , Mets , 1979 , 8.33 , 3 , N , 0.36 , 0.45
Craig Swan , Mets , 1979 , 7.0 , 4 , N , 0.25 , 0.5
Kevin Kobel , Mets , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Pete Falcone , Mets , 1979 , 2.67 , 2 , L , 0.0 , 0.46
Pat Zachry , Mets , 1979 , 7.0 , 2 , W , 0.46 , 0.23
Craig Swan , Mets , 1979 , 8.0 , 2 , N , 0.49 , 0.3
Mike Scott , Mets , 1979 , 4.0 , 3 , N , 0.0 , 0.5
Kevin Kobel , Mets , 1979 , 8.0 , 1 , N , 0.64 , 0.15
Pete Falcone , Mets , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Pat Zachry , Mets , 1979 , 7.33 , 2 , W , 0.46 , 0.23
Craig Swan , Mets , 1979 , 5.0 , 4 , L , 0.17 , 0.5
Mike Scott , Mets , 1979 , 0.33 , 4 , L , 0.0 , 0.67
Kevin Kobel , Mets , 1979 , 2.0 , 3 , N , 0.0 , 0.56
Pete Falcone , Mets , 1979 , 2.67 , 5 , N , 0.0 , 0.74
Pat Zachry , Mets , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Craig Swan , Mets , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Kevin Kobel , Mets , 1979 , 3.67 , 6 , L , 0.0 , 0.81
Jesse Orosco , Mets , 1979 , 5.0 , 2 , N , 0.35 , 0.24
Pat Zachry , Mets , 1979 , 5.33 , 5 , L , 0.1 , 0.62
Craig Swan , Mets , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Kobel , Mets , 1979 , 5.0 , 4 , L , 0.17 , 0.5
Jesse Orosco , Mets , 1979 , 3.67 , 2 , N , 0.0 , 0.4
Pete Falcone , Mets , 1979 , 5.67 , 5 , N , 0.13 , 0.61
Tom Hausman , Mets , 1979 , 5.0 , 4 , L , 0.17 , 0.5
Craig Swan , Mets , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Kobel , Mets , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Pete Falcone , Mets , 1979 , 5.0 , 1 , N , 0.47 , 0.13
Dock Ellis , Mets , 1979 , 6.0 , 2 , N , 0.4 , 0.23
Andy Hassler , Mets , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Craig Swan , Mets , 1979 , 8.0 , 5 , L , 0.2 , 0.67
