Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Glavine , Mets , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Steve Trachsel , Mets , 2004 , 3.0 , 8 , L , 0.0 , 0.92
Dan Wheeler , Mets , 2004 , 4.0 , 3 , N , 0.0 , 0.5
Tyler Yates , Mets , 2004 , 6.0 , 0 , N , 0.66 , 0.04
Al Leiter , Mets , 2004 , 5.0 , 0 , N , 0.59 , 0.05
Tom Glavine , Mets , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Steve Trachsel , Mets , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Tyler Yates , Mets , 2004 , 2.33 , 5 , L , 0.0 , 0.75
Al Leiter , Mets , 2004 , 5.33 , 0 , W , 0.59 , 0.05
Tom Glavine , Mets , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Steve Trachsel , Mets , 2004 , 8.0 , 2 , L , 0.49 , 0.3
Jae Seo , Mets , 2004 , 4.33 , 7 , L , 0.0 , 0.83
Tyler Yates , Mets , 2004 , 5.67 , 1 , W , 0.51 , 0.12
Al Leiter , Mets , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Tom Glavine , Mets , 2004 , 7.0 , 1 , L , 0.59 , 0.11
Steve Trachsel , Mets , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Jae Seo , Mets , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Tyler Yates , Mets , 2004 , 5.0 , 3 , L , 0.25 , 0.36
Al Leiter , Mets , 2004 , 5.0 , 3 , L , 0.25 , 0.36
Tom Glavine , Mets , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Steve Trachsel , Mets , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Jae Seo , Mets , 2004 , 6.33 , 1 , W , 0.51 , 0.11
Tyler Yates , Mets , 2004 , 4.33 , 5 , L , 0.0 , 0.73
Al Leiter , Mets , 2004 , 5.0 , 1 , N , 0.47 , 0.13
Tom Glavine , Mets , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Steve Trachsel , Mets , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Jae Seo , Mets , 2004 , 4.33 , 2 , N , 0.0 , 0.38
Al Leiter , Mets , 2004 , 8.0 , 1 , N , 0.64 , 0.15
Tom Glavine , Mets , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Tyler Yates , Mets , 2004 , 5.0 , 5 , L , 0.1 , 0.62
Steve Trachsel , Mets , 2004 , 6.0 , 1 , N , 0.51 , 0.11
James Baldwin , Mets , 2004 , 2.0 , 6 , L , 0.0 , 0.82
Al Leiter , Mets , 2004 , 4.0 , 5 , L , 0.0 , 0.73
Tom Glavine , Mets , 2004 , 7.67 , 0 , W , 0.83 , 0.03
Jae Seo , Mets , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Steve Trachsel , Mets , 2004 , 6.0 , 3 , W , 0.29 , 0.36
James Baldwin , Mets , 2004 , 4.0 , 4 , L , 0.0 , 0.6
Matt Ginter , Mets , 2004 , 5.67 , 1 , N , 0.51 , 0.12
Tom Glavine , Mets , 2004 , 6.0 , 4 , N , 0.19 , 0.5
Steve Trachsel , Mets , 2004 , 7.0 , 0 , N , 0.73 , 0.04
