Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Robin Roberts , Astros , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Larry Dierker , Astros , 1966 , 3.0 , 5 , N , 0.0 , 0.69
Bob Bruce , Astros , 1966 , 7.33 , 2 , W , 0.46 , 0.23
Turk Farrell , Astros , 1966 , 3.0 , 5 , L , 0.0 , 0.69
Dave Giusti , Astros , 1966 , 5.0 , 6 , L , 0.08 , 0.7
Barry Latman , Astros , 1966 , 6.33 , 2 , L , 0.4 , 0.23
Robin Roberts , Astros , 1966 , 4.0 , 5 , L , 0.0 , 0.73
Turk Farrell , Astros , 1966 , 3.33 , 5 , N , 0.0 , 0.69
Bob Bruce , Astros , 1966 , 6.67 , 3 , L , 0.36 , 0.33
Dave Giusti , Astros , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Barry Latman , Astros , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Robin Roberts , Astros , 1966 , 8.0 , 1 , L , 0.64 , 0.15
Larry Dierker , Astros , 1966 , 6.33 , 1 , N , 0.51 , 0.11
Mike Cuellar , Astros , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Dave Giusti , Astros , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Astros , 1966 , 6.33 , 2 , W , 0.4 , 0.23
Barry Latman , Astros , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Larry Dierker , Astros , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Mike Cuellar , Astros , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Dave Giusti , Astros , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Robin Roberts , Astros , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Turk Farrell , Astros , 1966 , 8.0 , 3 , N , 0.36 , 0.45
Barry Latman , Astros , 1966 , 8.67 , 4 , L , 0.45 , 0.36
Larry Dierker , Astros , 1966 , 6.0 , 0 , W , 0.66 , 0.04
Mike Cuellar , Astros , 1966 , 7.33 , 3 , N , 0.34 , 0.37
Dave Giusti , Astros , 1966 , 2.67 , 4 , L , 0.0 , 0.65
Robin Roberts , Astros , 1966 , 2.33 , 2 , N , 0.0 , 0.43
Turk Farrell , Astros , 1966 , 8.0 , 0 , W , 0.76 , 0.04
Larry Dierker , Astros , 1966 , 5.33 , 3 , N , 0.25 , 0.36
Mike Cuellar , Astros , 1966 , 5.67 , 1 , N , 0.51 , 0.12
Dave Giusti , Astros , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Astros , 1966 , 6.0 , 2 , W , 0.4 , 0.23
Turk Farrell , Astros , 1966 , 2.67 , 6 , L , 0.0 , 0.8
Larry Dierker , Astros , 1966 , 6.67 , 5 , N , 0.17 , 0.6
Mike Cuellar , Astros , 1966 , 4.67 , 0 , N , 0.0 , 0.19
Barry Latman , Astros , 1966 , 4.33 , 3 , L , 0.0 , 0.5
Dave Giusti , Astros , 1966 , 5.0 , 0 , L , 0.59 , 0.05
Robin Roberts , Astros , 1966 , 3.67 , 3 , N , 0.0 , 0.51
Larry Dierker , Astros , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Turk Farrell , Astros , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Barry Latman , Astros , 1966 , 7.0 , 5 , L , 0.18 , 0.64
Dave Giusti , Astros , 1966 , 6.67 , 1 , W , 0.62 , 0.09
Robin Roberts , Astros , 1966 , 5.0 , 3 , L , 0.25 , 0.36
Larry Dierker , Astros , 1966 , 8.33 , 2 , N , 0.49 , 0.3
Turk Farrell , Astros , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Barry Latman , Astros , 1966 , 3.33 , 0 , N , 0.0 , 0.02
Dave Giusti , Astros , 1966 , 7.0 , 0 , W , 0.73 , 0.04
Mike Cuellar , Astros , 1966 , 7.0 , 1 , N , 0.59 , 0.11
Larry Dierker , Astros , 1966 , 5.0 , 6 , L , 0.08 , 0.7
Robin Roberts , Astros , 1966 , 2.67 , 4 , N , 0.0 , 0.65
Turk Farrell , Astros , 1966 , 5.0 , 4 , N , 0.17 , 0.5
Dave Giusti , Astros , 1966 , 7.67 , 6 , W , 0.11 , 0.82
Mike Cuellar , Astros , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Larry Dierker , Astros , 1966 , 8.0 , 1 , N , 0.64 , 0.15
Turk Farrell , Astros , 1966 , 9.0 , 0 , N , 0.96 , 0.01
Bob Bruce , Astros , 1966 , 3.0 , 5 , L , 0.0 , 0.69
Dave Giusti , Astros , 1966 , 9.0 , 4 , W , 0.55 , 0.37
Mike Cuellar , Astros , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Larry Dierker , Astros , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Turk Farrell , Astros , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Bob Bruce , Astros , 1966 , 4.0 , 2 , L , 0.0 , 0.38
Dave Giusti , Astros , 1966 , 9.0 , 5 , W , 0.47 , 0.49
Mike Cuellar , Astros , 1966 , 3.67 , 5 , N , 0.0 , 0.69
Larry Dierker , Astros , 1966 , 4.33 , 5 , L , 0.0 , 0.73
Robin Roberts , Astros , 1966 , 7.0 , 1 , N , 0.59 , 0.11
Turk Farrell , Astros , 1966 , 6.67 , 3 , W , 0.36 , 0.33
Bob Bruce , Astros , 1966 , 5.67 , 3 , L , 0.29 , 0.35
Dave Giusti , Astros , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Larry Dierker , Astros , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Mike Cuellar , Astros , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Turk Farrell , Astros , 1966 , 5.67 , 1 , N , 0.51 , 0.12
Bob Bruce , Astros , 1966 , 6.33 , 6 , L , 0.08 , 0.74
Dave Giusti , Astros , 1966 , 4.67 , 4 , L , 0.0 , 0.6
Larry Dierker , Astros , 1966 , 5.0 , 3 , N , 0.25 , 0.36
