Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Scott , Astros , 1991 , 4.0 , 5 , L , 0.0 , 0.73
Jim Deshaies , Astros , 1991 , 5.67 , 3 , N , 0.29 , 0.35
Pete Harnisch , Astros , 1991 , 5.0 , 1 , W , 0.47 , 0.13
Mark Portugal , Astros , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Mike Scott , Astros , 1991 , 3.0 , 5 , L , 0.0 , 0.69
Jimmy Jones , Astros , 1991 , 7.33 , 2 , W , 0.46 , 0.23
Jim Deshaies , Astros , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Pete Harnisch , Astros , 1991 , 6.33 , 2 , N , 0.4 , 0.23
Mark Portugal , Astros , 1991 , 7.0 , 3 , W , 0.34 , 0.37
Jimmy Jones , Astros , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Jim Deshaies , Astros , 1991 , 4.0 , 4 , L , 0.0 , 0.6
Pete Harnisch , Astros , 1991 , 7.0 , 0 , N , 0.73 , 0.04
Xavier Hernandez , Astros , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Jimmy Jones , Astros , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Darryl Kile , Astros , 1991 , 6.0 , 0 , N , 0.66 , 0.04
Jim Deshaies , Astros , 1991 , 4.33 , 7 , L , 0.0 , 0.83
Pete Harnisch , Astros , 1991 , 7.33 , 0 , N , 0.73 , 0.04
Jimmy Jones , Astros , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Mark Portugal , Astros , 1991 , 3.0 , 6 , L , 0.0 , 0.77
Jim Deshaies , Astros , 1991 , 2.0 , 7 , L , 0.0 , 0.88
Pete Harnisch , Astros , 1991 , 8.0 , 1 , L , 0.64 , 0.15
Jimmy Jones , Astros , 1991 , 5.0 , 3 , W , 0.25 , 0.36
Mark Portugal , Astros , 1991 , 7.33 , 4 , W , 0.25 , 0.5
Jim Deshaies , Astros , 1991 , 3.33 , 4 , L , 0.0 , 0.62
Xavier Hernandez , Astros , 1991 , 5.0 , 3 , L , 0.25 , 0.36
Pete Harnisch , Astros , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Jimmy Jones , Astros , 1991 , 6.33 , 2 , N , 0.4 , 0.23
Mark Portugal , Astros , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jim Deshaies , Astros , 1991 , 7.0 , 2 , N , 0.46 , 0.23
Pete Harnisch , Astros , 1991 , 5.0 , 4 , L , 0.17 , 0.5
Jimmy Jones , Astros , 1991 , 6.33 , 2 , N , 0.4 , 0.23
Mark Portugal , Astros , 1991 , 4.33 , 4 , N , 0.0 , 0.6
Jim Deshaies , Astros , 1991 , 7.0 , 4 , W , 0.25 , 0.5
Xavier Hernandez , Astros , 1991 , 3.67 , 6 , L , 0.0 , 0.81
Pete Harnisch , Astros , 1991 , 4.33 , 7 , L , 0.0 , 0.83
Jimmy Jones , Astros , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Mark Portugal , Astros , 1991 , 5.0 , 0 , N , 0.59 , 0.05
Jim Deshaies , Astros , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Xavier Hernandez , Astros , 1991 , 7.0 , 2 , L , 0.46 , 0.23
Pete Harnisch , Astros , 1991 , 8.0 , 0 , N , 0.76 , 0.04
Jimmy Jones , Astros , 1991 , 8.0 , 1 , N , 0.64 , 0.15
Mark Portugal , Astros , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Jim Deshaies , Astros , 1991 , 7.0 , 4 , L , 0.25 , 0.5
Xavier Hernandez , Astros , 1991 , 3.33 , 6 , L , 0.0 , 0.77
Pete Harnisch , Astros , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Jones , Astros , 1991 , 7.33 , 4 , L , 0.25 , 0.5
Mark Portugal , Astros , 1991 , 7.0 , 5 , L , 0.18 , 0.64
Jim Deshaies , Astros , 1991 , 2.0 , 7 , L , 0.0 , 0.88
Xavier Hernandez , Astros , 1991 , 6.0 , 3 , L , 0.29 , 0.36
Pete Harnisch , Astros , 1991 , 8.0 , 2 , L , 0.49 , 0.3
Jimmy Jones , Astros , 1991 , 3.33 , 5 , L , 0.0 , 0.69
Mark Portugal , Astros , 1991 , 5.0 , 4 , N , 0.17 , 0.5
Jim Deshaies , Astros , 1991 , 8.33 , 2 , N , 0.49 , 0.3
Darryl Kile , Astros , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Pete Harnisch , Astros , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Jimmy Jones , Astros , 1991 , 5.0 , 2 , N , 0.35 , 0.24
Mark Portugal , Astros , 1991 , 10.0 , 0 , N , 0.37 , 0.03
Jim Deshaies , Astros , 1991 , 7.33 , 2 , N , 0.46 , 0.23
Darryl Kile , Astros , 1991 , 4.0 , 1 , L , 0.0 , 0.25
Pete Harnisch , Astros , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Jimmy Jones , Astros , 1991 , 6.0 , 5 , L , 0.13 , 0.61
Mark Portugal , Astros , 1991 , 6.0 , 3 , W , 0.29 , 0.36
Jim Deshaies , Astros , 1991 , 9.0 , 1 , N , 0.89 , 0.05
Darryl Kile , Astros , 1991 , 8.0 , 1 , N , 0.64 , 0.15
Pete Harnisch , Astros , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Jimmy Jones , Astros , 1991 , 3.67 , 5 , L , 0.0 , 0.69
Mark Portugal , Astros , 1991 , 7.0 , 3 , L , 0.34 , 0.37
Jim Deshaies , Astros , 1991 , 7.33 , 2 , N , 0.46 , 0.23
Darryl Kile , Astros , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Pete Harnisch , Astros , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Jimmy Jones , Astros , 1991 , 6.0 , 1 , N , 0.51 , 0.11
Mark Portugal , Astros , 1991 , 8.0 , 3 , L , 0.36 , 0.45
Jim Deshaies , Astros , 1991 , 5.0 , 6 , L , 0.08 , 0.7
Darryl Kile , Astros , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Pete Harnisch , Astros , 1991 , 5.67 , 5 , L , 0.13 , 0.61
Mark Portugal , Astros , 1991 , 7.0 , 2 , W , 0.46 , 0.23
Jim Deshaies , Astros , 1991 , 8.0 , 0 , W , 0.76 , 0.04
Darryl Kile , Astros , 1991 , 7.0 , 3 , W , 0.34 , 0.37
Pete Harnisch , Astros , 1991 , 9.0 , 1 , L , 0.89 , 0.05
Jimmy Jones , Astros , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Mark Portugal , Astros , 1991 , 6.33 , 2 , W , 0.4 , 0.23
Jim Deshaies , Astros , 1991 , 6.67 , 3 , N , 0.36 , 0.33
Mark Portugal , Astros , 1991 , 5.0 , 4 , L , 0.17 , 0.5
Pete Harnisch , Astros , 1991 , 6.0 , 2 , N , 0.4 , 0.23
Darryl Kile , Astros , 1991 , 3.0 , 2 , L , 0.0 , 0.39
Jimmy Jones , Astros , 1991 , 2.0 , 6 , L , 0.0 , 0.82
Jim Deshaies , Astros , 1991 , 0.0 , 1 , N , 0.0 , 0.18
Mark Portugal , Astros , 1991 , 0.67 , 0 , N , 0.0 , 0.13
Pete Harnisch , Astros , 1991 , 8.0 , 2 , W , 0.49 , 0.3
Darryl Kile , Astros , 1991 , 5.0 , 1 , L , 0.47 , 0.13
Jimmy Jones , Astros , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Ryan Bowen , Astros , 1991 , 5.0 , 5 , L , 0.1 , 0.62
Jim Deshaies , Astros , 1991 , 5.0 , 5 , L , 0.1 , 0.62
Pete Harnisch , Astros , 1991 , 6.0 , 3 , N , 0.29 , 0.36
Darryl Kile , Astros , 1991 , 3.0 , 2 , L , 0.0 , 0.39
Jimmy Jones , Astros , 1991 , 3.33 , 6 , L , 0.0 , 0.77
Ryan Bowen , Astros , 1991 , 5.0 , 3 , W , 0.25 , 0.36
Jim Deshaies , Astros , 1991 , 9.0 , 2 , W , 0.8 , 0.13
Pete Harnisch , Astros , 1991 , 7.0 , 4 , N , 0.25 , 0.5
Darryl Kile , Astros , 1991 , 6.0 , 1 , W , 0.51 , 0.11
Jimmy Jones , Astros , 1991 , 6.0 , 4 , N , 0.19 , 0.5
Ryan Bowen , Astros , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Jim Deshaies , Astros , 1991 , 7.0 , 1 , N , 0.59 , 0.11
Pete Harnisch , Astros , 1991 , 7.0 , 0 , N , 0.73 , 0.04
Darryl Kile , Astros , 1991 , 7.33 , 1 , W , 0.59 , 0.11
Jimmy Jones , Astros , 1991 , 7.0 , 2 , N , 0.46 , 0.23
