Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Turk Farrell , Astros , 1963 , 3.0 , 5 , L , 0.0 , 0.69
Bob Bruce , Astros , 1963 , 5.0 , 4 , N , 0.17 , 0.5
Ken Johnson , Astros , 1963 , 5.0 , 0 , L , 0.59 , 0.05
Turk Farrell , Astros , 1963 , 12.0 , 1 , W , 0.46 , 0.05
George Brunet , Astros , 1963 , 2.33 , 3 , L , 0.0 , 0.56
Don Nottebart , Astros , 1963 , 7.67 , 2 , W , 0.56 , 0.17
Bob Bruce , Astros , 1963 , 0.33 , 4 , L , 0.0 , 0.67
Ken Johnson , Astros , 1963 , 12.0 , 1 , W , 0.46 , 0.05
George Brunet , Astros , 1963 , 2.67 , 3 , L , 0.0 , 0.52
Turk Farrell , Astros , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Don Nottebart , Astros , 1963 , 7.33 , 3 , W , 0.34 , 0.37
Conrad Cardinal , Astros , 1963 , 0.67 , 3 , L , 0.0 , 0.71
Bob Bruce , Astros , 1963 , 3.0 , 4 , N , 0.0 , 0.62
Ken Johnson , Astros , 1963 , 4.67 , 5 , L , 0.0 , 0.66
Jim Golden , Astros , 1963 , 2.33 , 2 , L , 0.0 , 0.43
Turk Farrell , Astros , 1963 , 9.0 , 4 , L , 0.55 , 0.37
Don Nottebart , Astros , 1963 , 7.67 , 2 , W , 0.56 , 0.17
Bob Bruce , Astros , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ken Johnson , Astros , 1963 , 8.0 , 0 , L , 0.76 , 0.04
Hal Brown , Astros , 1963 , 5.0 , 2 , N , 0.35 , 0.24
Don Nottebart , Astros , 1963 , 4.67 , 6 , L , 0.0 , 0.73
Bob Bruce , Astros , 1963 , 5.33 , 3 , L , 0.25 , 0.36
Ken Johnson , Astros , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Hal Brown , Astros , 1963 , 5.33 , 3 , N , 0.25 , 0.36
Turk Farrell , Astros , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Don Nottebart , Astros , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Bob Bruce , Astros , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Ken Johnson , Astros , 1963 , 2.0 , 4 , L , 0.0 , 0.59
Turk Farrell , Astros , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Hal Brown , Astros , 1963 , 1.33 , 3 , N , 0.0 , 0.57
Dick Drott , Astros , 1963 , 8.0 , 0 , W , 0.76 , 0.04
Don Nottebart , Astros , 1963 , 8.0 , 1 , N , 0.64 , 0.15
Bob Bruce , Astros , 1963 , 8.67 , 2 , W , 0.68 , 0.18
Turk Farrell , Astros , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ken Johnson , Astros , 1963 , 5.0 , 0 , L , 0.59 , 0.05
Dick Drott , Astros , 1963 , 3.0 , 4 , L , 0.0 , 0.62
Don Nottebart , Astros , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Bruce , Astros , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Turk Farrell , Astros , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Dick Drott , Astros , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ken Johnson , Astros , 1963 , 5.67 , 4 , N , 0.17 , 0.51
Don Nottebart , Astros , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Bob Bruce , Astros , 1963 , 4.33 , 3 , N , 0.0 , 0.5
Turk Farrell , Astros , 1963 , 6.0 , 4 , L , 0.19 , 0.5
Dick Drott , Astros , 1963 , 4.67 , 4 , L , 0.0 , 0.6
Don Nottebart , Astros , 1963 , 2.33 , 3 , N , 0.0 , 0.56
Bob Bruce , Astros , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Turk Farrell , Astros , 1963 , 3.0 , 1 , L , 0.0 , 0.22
Ken Johnson , Astros , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Don Nottebart , Astros , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Bob Bruce , Astros , 1963 , 11.0 , 1 , N , 0.46 , 0.05
Turk Farrell , Astros , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Dick Drott , Astros , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Ken Johnson , Astros , 1963 , 5.33 , 3 , L , 0.25 , 0.36
Don Nottebart , Astros , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Bob Bruce , Astros , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Turk Farrell , Astros , 1963 , 2.67 , 0 , N , 0.0 , 0.12
Dick Drott , Astros , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Ken Johnson , Astros , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Don Nottebart , Astros , 1963 , 4.0 , 5 , L , 0.0 , 0.73
Bob Bruce , Astros , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Hal Brown , Astros , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Dick Drott , Astros , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Don Nottebart , Astros , 1963 , 4.33 , 0 , N , 0.0 , 0.12
Ken Johnson , Astros , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Bob Bruce , Astros , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Hal Brown , Astros , 1963 , 1.0 , 5 , L , 0.0 , 0.72
Dick Drott , Astros , 1963 , 4.33 , 4 , L , 0.0 , 0.6
Ken Johnson , Astros , 1963 , 7.33 , 3 , L , 0.34 , 0.37
Bob Bruce , Astros , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Jim Umbricht , Astros , 1963 , 3.0 , 4 , L , 0.0 , 0.62
Chris Zachary , Astros , 1963 , 4.33 , 3 , L , 0.0 , 0.5
Hal Brown , Astros , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Ken Johnson , Astros , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Bob Bruce , Astros , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Dick Drott , Astros , 1963 , 2.67 , 2 , L , 0.0 , 0.46
Ken Johnson , Astros , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Hal Brown , Astros , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Bruce , Astros , 1963 , 8.0 , 1 , N , 0.64 , 0.15
Don McMahon , Astros , 1963 , 6.67 , 5 , L , 0.17 , 0.6
Jim Umbricht , Astros , 1963 , 5.0 , 1 , N , 0.47 , 0.13
Ken Johnson , Astros , 1963 , 7.33 , 2 , W , 0.46 , 0.23
Chris Zachary , Astros , 1963 , 5.67 , 2 , N , 0.42 , 0.19
Bob Bruce , Astros , 1963 , 7.67 , 2 , W , 0.56 , 0.17
Don McMahon , Astros , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Hal Brown , Astros , 1963 , 9.0 , 2 , L , 0.8 , 0.13
Jim Umbricht , Astros , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Ken Johnson , Astros , 1963 , 7.67 , 0 , W , 0.83 , 0.03
Turk Farrell , Astros , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Bob Bruce , Astros , 1963 , 6.67 , 2 , L , 0.53 , 0.18
Dick Drott , Astros , 1963 , 4.0 , 2 , L , 0.0 , 0.38
Hal Brown , Astros , 1963 , 7.0 , 3 , W , 0.34 , 0.37
Ken Johnson , Astros , 1963 , 1.33 , 6 , L , 0.0 , 0.85
Don Nottebart , Astros , 1963 , 8.67 , 0 , W , 0.9 , 0.04
Turk Farrell , Astros , 1963 , 7.0 , 3 , N , 0.34 , 0.37
Bob Bruce , Astros , 1963 , 3.33 , 5 , N , 0.0 , 0.69
Ken Johnson , Astros , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Dick Drott , Astros , 1963 , 2.33 , 4 , L , 0.0 , 0.59
Turk Farrell , Astros , 1963 , 2.67 , 4 , L , 0.0 , 0.65
Hal Brown , Astros , 1963 , 1.33 , 4 , L , 0.0 , 0.73
Bob Bruce , Astros , 1963 , 6.0 , 4 , N , 0.19 , 0.5
Ken Johnson , Astros , 1963 , 6.33 , 4 , L , 0.19 , 0.5
Hal Brown , Astros , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Turk Farrell , Astros , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Bob Bruce , Astros , 1963 , 8.33 , 0 , W , 0.76 , 0.04
Ken Johnson , Astros , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Hal Brown , Astros , 1963 , 2.0 , 3 , L , 0.0 , 0.56
Don Nottebart , Astros , 1963 , 6.67 , 3 , N , 0.36 , 0.33
Turk Farrell , Astros , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Bruce , Astros , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Ken Johnson , Astros , 1963 , 6.67 , 4 , L , 0.24 , 0.5
Don Nottebart , Astros , 1963 , 7.0 , 4 , N , 0.25 , 0.5
Hal Brown , Astros , 1963 , 5.67 , 3 , L , 0.29 , 0.35
Turk Farrell , Astros , 1963 , 8.33 , 0 , W , 0.76 , 0.04
Ken Johnson , Astros , 1963 , 6.33 , 1 , N , 0.51 , 0.11
Bob Bruce , Astros , 1963 , 6.67 , 6 , N , 0.09 , 0.74
Don Nottebart , Astros , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Hal Brown , Astros , 1963 , 8.67 , 2 , L , 0.68 , 0.18
Turk Farrell , Astros , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Bob Bruce , Astros , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Ken Johnson , Astros , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Don Nottebart , Astros , 1963 , 8.33 , 2 , W , 0.49 , 0.3
Turk Farrell , Astros , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Dick Drott , Astros , 1963 , 2.33 , 3 , L , 0.0 , 0.56
Hal Brown , Astros , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Ken Johnson , Astros , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Don Nottebart , Astros , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Turk Farrell , Astros , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Hal Brown , Astros , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Chris Zachary , Astros , 1963 , 4.33 , 1 , N , 0.0 , 0.25
Ken Johnson , Astros , 1963 , 2.0 , 4 , N , 0.0 , 0.59
Don Nottebart , Astros , 1963 , 9.0 , 3 , L , 0.7 , 0.23
Turk Farrell , Astros , 1963 , 8.0 , 7 , L , 0.11 , 0.72
Ken Johnson , Astros , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Hal Brown , Astros , 1963 , 8.67 , 4 , N , 0.45 , 0.36
Don Nottebart , Astros , 1963 , 5.0 , 3 , N , 0.25 , 0.36
Turk Farrell , Astros , 1963 , 3.33 , 5 , L , 0.0 , 0.69
Chris Zachary , Astros , 1963 , 0.67 , 3 , L , 0.0 , 0.71
Ken Johnson , Astros , 1963 , 7.0 , 0 , N , 0.73 , 0.04
Dick Drott , Astros , 1963 , 4.67 , 6 , L , 0.0 , 0.73
Don Nottebart , Astros , 1963 , 10.0 , 2 , W , 0.29 , 0.23
Hal Brown , Astros , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Turk Farrell , Astros , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ken Johnson , Astros , 1963 , 8.0 , 1 , W , 0.64 , 0.15
