Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Anibal Sanchez , Marlins , 2010 , 6.33 , 2 , W , 0.4 , 0.23
Nate Robertson , Marlins , 2010 , 6.0 , 0 , N , 0.66 , 0.04
Ricky Nolasco , Marlins , 2010 , 4.0 , 3 , L , 0.0 , 0.5
Chris Volstad , Marlins , 2010 , 6.33 , 3 , L , 0.29 , 0.36
Josh Johnson , Marlins , 2010 , 7.0 , 0 , L , 0.73 , 0.04
Anibal Sanchez , Marlins , 2010 , 6.67 , 0 , W , 0.74 , 0.04
Nate Robertson , Marlins , 2010 , 5.33 , 4 , N , 0.17 , 0.5
Ricky Nolasco , Marlins , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Chris Volstad , Marlins , 2010 , 5.67 , 1 , N , 0.51 , 0.12
Josh Johnson , Marlins , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Anibal Sanchez , Marlins , 2010 , 5.67 , 4 , L , 0.17 , 0.51
Nate Robertson , Marlins , 2010 , 4.67 , 6 , L , 0.0 , 0.73
Ricky Nolasco , Marlins , 2010 , 5.33 , 3 , N , 0.25 , 0.36
Chris Volstad , Marlins , 2010 , 4.0 , 5 , N , 0.0 , 0.73
Josh Johnson , Marlins , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Anibal Sanchez , Marlins , 2010 , 7.0 , 4 , W , 0.25 , 0.5
Ricky Nolasco , Marlins , 2010 , 2.33 , 5 , L , 0.0 , 0.75
Chris Volstad , Marlins , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Josh Johnson , Marlins , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Anibal Sanchez , Marlins , 2010 , 6.0 , 1 , L , 0.51 , 0.11
Ricky Nolasco , Marlins , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Nate Robertson , Marlins , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Chris Volstad , Marlins , 2010 , 5.67 , 4 , N , 0.17 , 0.51
Josh Johnson , Marlins , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Anibal Sanchez , Marlins , 2010 , 6.33 , 3 , W , 0.29 , 0.36
Ricky Nolasco , Marlins , 2010 , 7.0 , 4 , W , 0.25 , 0.5
Nate Robertson , Marlins , 2010 , 2.33 , 5 , L , 0.0 , 0.75
Chris Volstad , Marlins , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Josh Johnson , Marlins , 2010 , 8.0 , 2 , L , 0.49 , 0.3
Anibal Sanchez , Marlins , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Ricky Nolasco , Marlins , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Nate Robertson , Marlins , 2010 , 6.0 , 4 , N , 0.19 , 0.5
Chris Volstad , Marlins , 2010 , 5.0 , 3 , N , 0.25 , 0.36
Josh Johnson , Marlins , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Anibal Sanchez , Marlins , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Ricky Nolasco , Marlins , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Nate Robertson , Marlins , 2010 , 6.0 , 3 , W , 0.29 , 0.36
Chris Volstad , Marlins , 2010 , 3.0 , 5 , L , 0.0 , 0.69
Josh Johnson , Marlins , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Anibal Sanchez , Marlins , 2010 , 4.0 , 5 , L , 0.0 , 0.73
Ricky Nolasco , Marlins , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Nate Robertson , Marlins , 2010 , 6.0 , 5 , L , 0.13 , 0.61
Alex Sanabia , Marlins , 2010 , 3.33 , 0 , N , 0.0 , 0.02
Ricky Nolasco , Marlins , 2010 , 5.33 , 4 , L , 0.17 , 0.5
Josh Johnson , Marlins , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Alex Sanabia , Marlins , 2010 , 5.33 , 0 , W , 0.59 , 0.05
Anibal Sanchez , Marlins , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Nate Robertson , Marlins , 2010 , 5.0 , 7 , L , 0.05 , 0.78
Ricky Nolasco , Marlins , 2010 , 8.0 , 2 , W , 0.49 , 0.3
Josh Johnson , Marlins , 2010 , 6.33 , 1 , N , 0.51 , 0.11
Alex Sanabia , Marlins , 2010 , 4.33 , 1 , N , 0.0 , 0.25
Anibal Sanchez , Marlins , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Chris Volstad , Marlins , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Ricky Nolasco , Marlins , 2010 , 6.33 , 1 , W , 0.51 , 0.11
Josh Johnson , Marlins , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Alex Sanabia , Marlins , 2010 , 2.0 , 7 , N , 0.0 , 0.88
Anibal Sanchez , Marlins , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Chris Volstad , Marlins , 2010 , 5.0 , 2 , W , 0.35 , 0.24
Ricky Nolasco , Marlins , 2010 , 8.33 , 3 , W , 0.36 , 0.45
Josh Johnson , Marlins , 2010 , 5.67 , 5 , L , 0.13 , 0.61
Sean West , Marlins , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Anibal Sanchez , Marlins , 2010 , 4.33 , 4 , L , 0.0 , 0.6
Chris Volstad , Marlins , 2010 , 5.67 , 2 , N , 0.42 , 0.19
Ricky Nolasco , Marlins , 2010 , 5.0 , 7 , L , 0.05 , 0.78
Josh Johnson , Marlins , 2010 , 8.0 , 2 , N , 0.49 , 0.3
Anibal Sanchez , Marlins , 2010 , 6.67 , 0 , W , 0.74 , 0.04
Chris Volstad , Marlins , 2010 , 5.0 , 4 , W , 0.17 , 0.5
Ricky Nolasco , Marlins , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Josh Johnson , Marlins , 2010 , 3.67 , 6 , L , 0.0 , 0.81
Sean West , Marlins , 2010 , 4.33 , 4 , L , 0.0 , 0.6
Anibal Sanchez , Marlins , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Chris Volstad , Marlins , 2010 , 5.0 , 5 , L , 0.1 , 0.62
Ricky Nolasco , Marlins , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Josh Johnson , Marlins , 2010 , 8.0 , 2 , W , 0.49 , 0.3
Alex Sanabia , Marlins , 2010 , 7.67 , 1 , W , 0.72 , 0.08
Anibal Sanchez , Marlins , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Chris Volstad , Marlins , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Andrew Miller , Marlins , 2010 , 5.0 , 1 , N , 0.47 , 0.13
Josh Johnson , Marlins , 2010 , 5.0 , 3 , N , 0.25 , 0.36
Alex Sanabia , Marlins , 2010 , 6.33 , 2 , W , 0.4 , 0.23
Anibal Sanchez , Marlins , 2010 , 5.0 , 4 , W , 0.17 , 0.5
Chris Volstad , Marlins , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Ricky Nolasco , Marlins , 2010 , 2.0 , 6 , L , 0.0 , 0.82
Josh Johnson , Marlins , 2010 , 6.0 , 0 , N , 0.66 , 0.04
Alex Sanabia , Marlins , 2010 , 5.67 , 4 , L , 0.17 , 0.51
Anibal Sanchez , Marlins , 2010 , 7.0 , 0 , N , 0.73 , 0.04
Chris Volstad , Marlins , 2010 , 5.0 , 6 , W , 0.08 , 0.7
Andrew Miller , Marlins , 2010 , 5.0 , 1 , W , 0.47 , 0.13
Josh Johnson , Marlins , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Alex Sanabia , Marlins , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Adalberto Mendez , Marlins , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Anibal Sanchez , Marlins , 2010 , 4.0 , 7 , L , 0.0 , 0.83
Chris Volstad , Marlins , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Andrew Miller , Marlins , 2010 , 4.0 , 7 , L , 0.0 , 0.83
Alex Sanabia , Marlins , 2010 , 6.67 , 0 , W , 0.74 , 0.04
Anibal Sanchez , Marlins , 2010 , 7.67 , 1 , W , 0.72 , 0.08
Chris Volstad , Marlins , 2010 , 4.67 , 5 , N , 0.0 , 0.66
Andrew Miller , Marlins , 2010 , 5.0 , 5 , L , 0.1 , 0.62
Adalberto Mendez , Marlins , 2010 , 4.33 , 2 , L , 0.0 , 0.38
Jorge Sosa , Marlins , 2010 , 2.33 , 4 , L , 0.0 , 0.59
Alex Sanabia , Marlins , 2010 , 5.67 , 2 , L , 0.42 , 0.19
Anibal Sanchez , Marlins , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Andrew Miller , Marlins , 2010 , 1.33 , 5 , L , 0.0 , 0.72
Chris Volstad , Marlins , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Adalberto Mendez , Marlins , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Alex Sanabia , Marlins , 2010 , 5.0 , 3 , W , 0.25 , 0.36
Anibal Sanchez , Marlins , 2010 , 5.33 , 5 , L , 0.1 , 0.62
Andrew Miller , Marlins , 2010 , 4.33 , 4 , L , 0.0 , 0.6
Chris Volstad , Marlins , 2010 , 6.67 , 0 , W , 0.74 , 0.04
Adalberto Mendez , Marlins , 2010 , 2.0 , 6 , L , 0.0 , 0.82
Alex Sanabia , Marlins , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Anibal Sanchez , Marlins , 2010 , 6.67 , 3 , L , 0.36 , 0.33
Andrew Miller , Marlins , 2010 , 3.0 , 4 , L , 0.0 , 0.62
Chris Volstad , Marlins , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Adalberto Mendez , Marlins , 2010 , 5.33 , 5 , L , 0.1 , 0.62
Jorge Sosa , Marlins , 2010 , 4.0 , 0 , N , 0.0 , 0.12
Anibal Sanchez , Marlins , 2010 , 6.0 , 1 , W , 0.51 , 0.11
