Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ryan Dempster , Marlins , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Matt Clement , Marlins , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Brad Penny , Marlins , 2001 , 6.67 , 2 , N , 0.53 , 0.18
Jason Grilli , Marlins , 2001 , 5.67 , 3 , L , 0.29 , 0.35
Ryan Dempster , Marlins , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Matt Clement , Marlins , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Brad Penny , Marlins , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Vladimir Nunez , Marlins , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Ryan Dempster , Marlins , 2001 , 7.67 , 3 , W , 0.46 , 0.32
Matt Clement , Marlins , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Jason Grilli , Marlins , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Brad Penny , Marlins , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Vladimir Nunez , Marlins , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Ryan Dempster , Marlins , 2001 , 7.0 , 1 , L , 0.59 , 0.11
Matt Clement , Marlins , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Jason Grilli , Marlins , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Brad Penny , Marlins , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Vladimir Nunez , Marlins , 2001 , 5.67 , 4 , L , 0.17 , 0.51
Ryan Dempster , Marlins , 2001 , 4.33 , 8 , L , 0.0 , 0.91
Matt Clement , Marlins , 2001 , 5.0 , 4 , N , 0.17 , 0.5
Jason Grilli , Marlins , 2001 , 4.0 , 9 , L , 0.0 , 0.92
Brad Penny , Marlins , 2001 , 5.0 , 8 , N , 0.03 , 0.84
Ryan Dempster , Marlins , 2001 , 6.67 , 5 , L , 0.17 , 0.6
Matt Clement , Marlins , 2001 , 3.33 , 3 , N , 0.0 , 0.47
Jason Grilli , Marlins , 2001 , 4.0 , 3 , N , 0.0 , 0.5
Brad Penny , Marlins , 2001 , 8.0 , 2 , N , 0.49 , 0.3
Ryan Dempster , Marlins , 2001 , 7.67 , 3 , W , 0.46 , 0.32
Matt Clement , Marlins , 2001 , 4.33 , 7 , L , 0.0 , 0.83
Chuck Smith , Marlins , 2001 , 8.0 , 1 , W , 0.64 , 0.15
A.J. Burnett , Marlins , 2001 , 6.0 , 1 , L , 0.51 , 0.11
Brad Penny , Marlins , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Ryan Dempster , Marlins , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Matt Clement , Marlins , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Chuck Smith , Marlins , 2001 , 5.0 , 4 , N , 0.17 , 0.5
A.J. Burnett , Marlins , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Brad Penny , Marlins , 2001 , 6.0 , 4 , W , 0.19 , 0.5
Ryan Dempster , Marlins , 2001 , 2.67 , 6 , L , 0.0 , 0.8
Matt Clement , Marlins , 2001 , 7.67 , 3 , W , 0.46 , 0.32
Chuck Smith , Marlins , 2001 , 7.0 , 3 , W , 0.34 , 0.37
A.J. Burnett , Marlins , 2001 , 6.33 , 1 , W , 0.51 , 0.11
Brad Penny , Marlins , 2001 , 7.67 , 0 , W , 0.83 , 0.03
Ryan Dempster , Marlins , 2001 , 5.0 , 6 , L , 0.08 , 0.7
Matt Clement , Marlins , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Chuck Smith , Marlins , 2001 , 7.67 , 1 , W , 0.72 , 0.08
A.J. Burnett , Marlins , 2001 , 4.0 , 6 , L , 0.0 , 0.79
Brad Penny , Marlins , 2001 , 7.0 , 3 , N , 0.34 , 0.37
Ryan Dempster , Marlins , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Matt Clement , Marlins , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Chuck Smith , Marlins , 2001 , 7.33 , 2 , N , 0.46 , 0.23
A.J. Burnett , Marlins , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Brad Penny , Marlins , 2001 , 4.67 , 5 , N , 0.0 , 0.66
Ryan Dempster , Marlins , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Matt Clement , Marlins , 2001 , 4.33 , 4 , L , 0.0 , 0.6
Chuck Smith , Marlins , 2001 , 6.0 , 4 , L , 0.19 , 0.5
A.J. Burnett , Marlins , 2001 , 8.67 , 0 , N , 0.9 , 0.04
Brad Penny , Marlins , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Ryan Dempster , Marlins , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Matt Clement , Marlins , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Chuck Smith , Marlins , 2001 , 4.0 , 5 , N , 0.0 , 0.73
A.J. Burnett , Marlins , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Brad Penny , Marlins , 2001 , 5.67 , 1 , W , 0.51 , 0.12
Ryan Dempster , Marlins , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Matt Clement , Marlins , 2001 , 6.67 , 2 , W , 0.53 , 0.18
Chuck Smith , Marlins , 2001 , 7.0 , 5 , L , 0.18 , 0.64
A.J. Burnett , Marlins , 2001 , 8.0 , 3 , W , 0.36 , 0.45
Brad Penny , Marlins , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Ryan Dempster , Marlins , 2001 , 7.33 , 4 , W , 0.25 , 0.5
Matt Clement , Marlins , 2001 , 5.0 , 6 , N , 0.08 , 0.7
Chuck Smith , Marlins , 2001 , 7.0 , 2 , W , 0.46 , 0.23
A.J. Burnett , Marlins , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Brad Penny , Marlins , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Ryan Dempster , Marlins , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Matt Clement , Marlins , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Chuck Smith , Marlins , 2001 , 3.0 , 3 , L , 0.0 , 0.47
A.J. Burnett , Marlins , 2001 , 7.33 , 3 , L , 0.34 , 0.37
Brad Penny , Marlins , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Jesus Sanchez , Marlins , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Ryan Dempster , Marlins , 2001 , 6.67 , 6 , L , 0.09 , 0.74
Matt Clement , Marlins , 2001 , 3.33 , 3 , N , 0.0 , 0.47
Chuck Smith , Marlins , 2001 , 6.0 , 4 , L , 0.19 , 0.5
A.J. Burnett , Marlins , 2001 , 3.33 , 6 , L , 0.0 , 0.77
Brad Penny , Marlins , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Ryan Dempster , Marlins , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Matt Clement , Marlins , 2001 , 4.0 , 5 , L , 0.0 , 0.73
Chuck Smith , Marlins , 2001 , 3.0 , 7 , L , 0.0 , 0.84
A.J. Burnett , Marlins , 2001 , 6.67 , 4 , N , 0.24 , 0.5
Brad Penny , Marlins , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Ryan Dempster , Marlins , 2001 , 8.0 , 0 , W , 0.76 , 0.04
A.J. Burnett , Marlins , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Chuck Smith , Marlins , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Ryan Dempster , Marlins , 2001 , 6.33 , 3 , N , 0.29 , 0.36
Matt Clement , Marlins , 2001 , 6.33 , 1 , W , 0.51 , 0.11
Jesus Sanchez , Marlins , 2001 , 7.0 , 0 , W , 0.73 , 0.04
A.J. Burnett , Marlins , 2001 , 7.67 , 3 , W , 0.46 , 0.32
Chuck Smith , Marlins , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Ryan Dempster , Marlins , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Matt Clement , Marlins , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Brad Penny , Marlins , 2001 , 7.33 , 4 , L , 0.25 , 0.5
A.J. Burnett , Marlins , 2001 , 5.0 , 4 , W , 0.17 , 0.5
Chuck Smith , Marlins , 2001 , 4.0 , 3 , N , 0.0 , 0.5
Ryan Dempster , Marlins , 2001 , 6.33 , 3 , L , 0.29 , 0.36
Matt Clement , Marlins , 2001 , 4.0 , 6 , L , 0.0 , 0.79
Brad Penny , Marlins , 2001 , 6.0 , 5 , L , 0.13 , 0.61
A.J. Burnett , Marlins , 2001 , 5.67 , 5 , L , 0.13 , 0.61
Ryan Dempster , Marlins , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Matt Clement , Marlins , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Gary Knotts , Marlins , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Brad Penny , Marlins , 2001 , 7.67 , 8 , L , 0.25 , 0.63
Jesus Sanchez , Marlins , 2001 , 6.0 , 4 , N , 0.19 , 0.5
A.J. Burnett , Marlins , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Ryan Dempster , Marlins , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Matt Clement , Marlins , 2001 , 7.67 , 3 , W , 0.46 , 0.32
Jesus Sanchez , Marlins , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Brad Penny , Marlins , 2001 , 7.0 , 0 , N , 0.73 , 0.04
A.J. Burnett , Marlins , 2001 , 3.0 , 7 , L , 0.0 , 0.84
Ryan Dempster , Marlins , 2001 , 6.0 , 5 , W , 0.13 , 0.61
Matt Clement , Marlins , 2001 , 5.33 , 5 , L , 0.1 , 0.62
Jesus Sanchez , Marlins , 2001 , 2.33 , 8 , L , 0.0 , 0.89
Brad Penny , Marlins , 2001 , 7.0 , 1 , N , 0.59 , 0.11
A.J. Burnett , Marlins , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Ryan Dempster , Marlins , 2001 , 4.67 , 9 , L , 0.0 , 0.86
Matt Clement , Marlins , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Jesus Sanchez , Marlins , 2001 , 4.0 , 4 , L , 0.0 , 0.6
Brad Penny , Marlins , 2001 , 7.0 , 3 , N , 0.34 , 0.37
A.J. Burnett , Marlins , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Ryan Dempster , Marlins , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Matt Clement , Marlins , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Jesus Sanchez , Marlins , 2001 , 6.67 , 3 , L , 0.36 , 0.33
Brad Penny , Marlins , 2001 , 6.0 , 5 , L , 0.13 , 0.61
A.J. Burnett , Marlins , 2001 , 5.0 , 7 , L , 0.05 , 0.78
Ryan Dempster , Marlins , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Matt Clement , Marlins , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Jesus Sanchez , Marlins , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Brad Penny , Marlins , 2001 , 6.0 , 4 , L , 0.19 , 0.5
A.J. Burnett , Marlins , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Ryan Dempster , Marlins , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Matt Clement , Marlins , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Josh Beckett , Marlins , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Jesus Sanchez , Marlins , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Brad Penny , Marlins , 2001 , 7.0 , 1 , L , 0.59 , 0.11
A.J. Burnett , Marlins , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Ryan Dempster , Marlins , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Matt Clement , Marlins , 2001 , 4.0 , 1 , N , 0.0 , 0.25
Ryan Dempster , Marlins , 2001 , 4.33 , 6 , N , 0.0 , 0.79
Brad Penny , Marlins , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Josh Beckett , Marlins , 2001 , 6.0 , 3 , L , 0.29 , 0.36
A.J. Burnett , Marlins , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Matt Clement , Marlins , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Ryan Dempster , Marlins , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Brad Penny , Marlins , 2001 , 7.33 , 0 , W , 0.73 , 0.04
Kevin Olsen , Marlins , 2001 , 5.0 , 2 , N , 0.35 , 0.24
A.J. Burnett , Marlins , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Matt Clement , Marlins , 2001 , 1.0 , 1 , N , 0.0 , 0.31
Ryan Dempster , Marlins , 2001 , 3.0 , 5 , N , 0.0 , 0.69
Brad Penny , Marlins , 2001 , 7.0 , 5 , L , 0.18 , 0.64
Josh Beckett , Marlins , 2001 , 6.0 , 1 , W , 0.51 , 0.11
A.J. Burnett , Marlins , 2001 , 7.67 , 3 , W , 0.46 , 0.32
Kevin Olsen , Marlins , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Brad Penny , Marlins , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Ryan Dempster , Marlins , 2001 , 0.67 , 7 , L , 0.0 , 0.88
Josh Beckett , Marlins , 2001 , 6.0 , 0 , L , 0.66 , 0.04
A.J. Burnett , Marlins , 2001 , 7.0 , 2 , W , 0.46 , 0.23
