Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Brown , Marlins , 1996 , 8.0 , 1 , W , 0.64 , 0.15
John Burkett , Marlins , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Pat Rapp , Marlins , 1996 , 6.67 , 2 , L , 0.53 , 0.18
Al Leiter , Marlins , 1996 , 6.0 , 2 , W , 0.4 , 0.23
David Weathers , Marlins , 1996 , 4.67 , 3 , L , 0.0 , 0.5
John Burkett , Marlins , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Pat Rapp , Marlins , 1996 , 7.0 , 0 , N , 0.73 , 0.04
Kevin Brown , Marlins , 1996 , 6.67 , 2 , L , 0.53 , 0.18
Al Leiter , Marlins , 1996 , 2.67 , 4 , L , 0.0 , 0.65
David Weathers , Marlins , 1996 , 6.33 , 3 , N , 0.29 , 0.36
John Burkett , Marlins , 1996 , 6.67 , 3 , N , 0.36 , 0.33
Pat Rapp , Marlins , 1996 , 1.67 , 6 , L , 0.0 , 0.76
Kevin Brown , Marlins , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Al Leiter , Marlins , 1996 , 7.0 , 1 , L , 0.59 , 0.11
David Weathers , Marlins , 1996 , 4.0 , 4 , N , 0.0 , 0.6
John Burkett , Marlins , 1996 , 8.0 , 2 , N , 0.49 , 0.3
Kevin Brown , Marlins , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Al Leiter , Marlins , 1996 , 8.0 , 0 , N , 0.76 , 0.04
Pat Rapp , Marlins , 1996 , 3.0 , 3 , L , 0.0 , 0.47
John Burkett , Marlins , 1996 , 7.0 , 1 , W , 0.59 , 0.11
David Weathers , Marlins , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Brown , Marlins , 1996 , 9.0 , 2 , W , 0.8 , 0.13
Al Leiter , Marlins , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Pat Rapp , Marlins , 1996 , 6.67 , 0 , W , 0.74 , 0.04
John Burkett , Marlins , 1996 , 6.67 , 5 , L , 0.17 , 0.6
Kevin Brown , Marlins , 1996 , 7.0 , 1 , L , 0.59 , 0.11
David Weathers , Marlins , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Al Leiter , Marlins , 1996 , 5.67 , 4 , L , 0.17 , 0.51
Pat Rapp , Marlins , 1996 , 2.33 , 3 , L , 0.0 , 0.56
John Burkett , Marlins , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Kevin Brown , Marlins , 1996 , 7.0 , 2 , L , 0.46 , 0.23
David Weathers , Marlins , 1996 , 4.0 , 4 , N , 0.0 , 0.6
John Burkett , Marlins , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Al Leiter , Marlins , 1996 , 6.67 , 4 , L , 0.24 , 0.5
Kevin Brown , Marlins , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Chris Hammond , Marlins , 1996 , 2.0 , 7 , N , 0.0 , 0.88
Pat Rapp , Marlins , 1996 , 3.0 , 5 , N , 0.0 , 0.69
John Burkett , Marlins , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Al Leiter , Marlins , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Brown , Marlins , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Chris Hammond , Marlins , 1996 , 5.0 , 2 , W , 0.35 , 0.24
Pat Rapp , Marlins , 1996 , 5.0 , 3 , W , 0.25 , 0.36
John Burkett , Marlins , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Al Leiter , Marlins , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Kevin Brown , Marlins , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Chris Hammond , Marlins , 1996 , 4.67 , 4 , L , 0.0 , 0.6
Pat Rapp , Marlins , 1996 , 7.0 , 0 , N , 0.73 , 0.04
John Burkett , Marlins , 1996 , 5.33 , 8 , N , 0.03 , 0.84
Al Leiter , Marlins , 1996 , 6.67 , 2 , W , 0.53 , 0.18
Kevin Brown , Marlins , 1996 , 7.0 , 5 , L , 0.18 , 0.64
Marc Valdes , Marlins , 1996 , 6.33 , 2 , N , 0.4 , 0.23
Pat Rapp , Marlins , 1996 , 6.0 , 3 , L , 0.29 , 0.36
John Burkett , Marlins , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Al Leiter , Marlins , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Kevin Brown , Marlins , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Marc Valdes , Marlins , 1996 , 3.67 , 4 , N , 0.0 , 0.62
Pat Rapp , Marlins , 1996 , 2.67 , 7 , N , 0.0 , 0.85
John Burkett , Marlins , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Al Leiter , Marlins , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Kevin Brown , Marlins , 1996 , 7.33 , 3 , L , 0.34 , 0.37
Mark Hutton , Marlins , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Pat Rapp , Marlins , 1996 , 5.33 , 4 , W , 0.17 , 0.5
Marc Valdes , Marlins , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Al Leiter , Marlins , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Brown , Marlins , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Mark Hutton , Marlins , 1996 , 3.0 , 4 , N , 0.0 , 0.62
Pat Rapp , Marlins , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Marc Valdes , Marlins , 1996 , 5.33 , 3 , N , 0.25 , 0.36
Al Leiter , Marlins , 1996 , 6.67 , 5 , L , 0.17 , 0.6
Kevin Brown , Marlins , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Mark Hutton , Marlins , 1996 , 0.0 , 5 , L , 0.0 , 0.87
Pat Rapp , Marlins , 1996 , 4.0 , 8 , L , 0.0 , 0.91
Marc Valdes , Marlins , 1996 , 4.67 , 4 , L , 0.0 , 0.6
Al Leiter , Marlins , 1996 , 6.67 , 3 , W , 0.36 , 0.33
Kevin Brown , Marlins , 1996 , 8.0 , 3 , W , 0.36 , 0.45
Kurt Miller , Marlins , 1996 , 3.67 , 3 , N , 0.0 , 0.51
Mark Hutton , Marlins , 1996 , 6.0 , 3 , W , 0.29 , 0.36
Marc Valdes , Marlins , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Al Leiter , Marlins , 1996 , 6.0 , 5 , W , 0.13 , 0.61
Kevin Brown , Marlins , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Kurt Miller , Marlins , 1996 , 1.33 , 6 , L , 0.0 , 0.85
Mark Hutton , Marlins , 1996 , 6.0 , 1 , W , 0.51 , 0.11
Marc Valdes , Marlins , 1996 , 6.67 , 2 , W , 0.53 , 0.18
Al Leiter , Marlins , 1996 , 4.67 , 2 , L , 0.0 , 0.4
Kevin Brown , Marlins , 1996 , 8.33 , 1 , W , 0.64 , 0.15
Pat Rapp , Marlins , 1996 , 5.67 , 4 , L , 0.17 , 0.51
Mark Hutton , Marlins , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Marc Valdes , Marlins , 1996 , 5.0 , 1 , L , 0.47 , 0.13
Rick Helling , Marlins , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Brown , Marlins , 1996 , 6.33 , 4 , L , 0.19 , 0.5
Al Leiter , Marlins , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Pat Rapp , Marlins , 1996 , 5.0 , 3 , L , 0.25 , 0.36
Mark Hutton , Marlins , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Rick Helling , Marlins , 1996 , 5.67 , 3 , L , 0.29 , 0.35
Kevin Brown , Marlins , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Al Leiter , Marlins , 1996 , 6.33 , 3 , W , 0.29 , 0.36
Pat Rapp , Marlins , 1996 , 6.33 , 3 , W , 0.29 , 0.36
Mark Hutton , Marlins , 1996 , 5.0 , 4 , N , 0.17 , 0.5
Kevin Brown , Marlins , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Al Leiter , Marlins , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Rick Helling , Marlins , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Pat Rapp , Marlins , 1996 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Brown , Marlins , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Al Leiter , Marlins , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Mark Hutton , Marlins , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Rick Helling , Marlins , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Andy Larkin , Marlins , 1996 , 5.0 , 1 , N , 0.47 , 0.13
