Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bobby Witt , Athletics , 1994 , 3.0 , 5 , N , 0.0 , 0.69
Ron Darling , Athletics , 1994 , 4.0 , 4 , L , 0.0 , 0.6
Bob Welch , Athletics , 1994 , 6.0 , 1 , N , 0.51 , 0.11
Steve Karsay , Athletics , 1994 , 7.0 , 0 , W , 0.73 , 0.04
Todd Van Poppel , Athletics , 1994 , 3.67 , 5 , N , 0.0 , 0.69
Bobby Witt , Athletics , 1994 , 5.0 , 7 , L , 0.05 , 0.78
Ron Darling , Athletics , 1994 , 5.0 , 4 , W , 0.17 , 0.5
Bob Welch , Athletics , 1994 , 6.0 , 2 , N , 0.4 , 0.23
Steve Karsay , Athletics , 1994 , 8.0 , 1 , N , 0.64 , 0.15
Todd Van Poppel , Athletics , 1994 , 4.33 , 6 , L , 0.0 , 0.79
Bobby Witt , Athletics , 1994 , 9.0 , 3 , W , 0.7 , 0.23
Ron Darling , Athletics , 1994 , 8.0 , 1 , W , 0.64 , 0.15
Bob Welch , Athletics , 1994 , 2.67 , 7 , L , 0.0 , 0.85
Steve Karsay , Athletics , 1994 , 8.0 , 2 , L , 0.49 , 0.3
Bobby Witt , Athletics , 1994 , 5.33 , 4 , N , 0.17 , 0.5
Ron Darling , Athletics , 1994 , 3.33 , 5 , N , 0.0 , 0.69
Todd Van Poppel , Athletics , 1994 , 0.67 , 5 , L , 0.0 , 0.77
Bob Welch , Athletics , 1994 , 6.0 , 6 , L , 0.08 , 0.74
Steve Karsay , Athletics , 1994 , 5.0 , 5 , N , 0.1 , 0.62
Bobby Witt , Athletics , 1994 , 5.0 , 4 , L , 0.17 , 0.5
Ron Darling , Athletics , 1994 , 9.0 , 1 , L , 0.89 , 0.05
Todd Van Poppel , Athletics , 1994 , 7.0 , 4 , L , 0.25 , 0.5
Bob Welch , Athletics , 1994 , 1.33 , 4 , L , 0.0 , 0.73
Miguel Jimenez , Athletics , 1994 , 3.67 , 4 , L , 0.0 , 0.62
Bobby Witt , Athletics , 1994 , 7.67 , 1 , W , 0.72 , 0.08
Ron Darling , Athletics , 1994 , 6.0 , 6 , L , 0.08 , 0.74
Todd Van Poppel , Athletics , 1994 , 8.0 , 2 , N , 0.49 , 0.3
Bob Welch , Athletics , 1994 , 6.0 , 4 , L , 0.19 , 0.5
Miguel Jimenez , Athletics , 1994 , 2.67 , 5 , L , 0.0 , 0.74
Bobby Witt , Athletics , 1994 , 6.0 , 0 , W , 0.66 , 0.04
Ron Darling , Athletics , 1994 , 6.0 , 6 , L , 0.08 , 0.74
Todd Van Poppel , Athletics , 1994 , 1.67 , 5 , L , 0.0 , 0.73
Bob Welch , Athletics , 1994 , 5.33 , 6 , L , 0.08 , 0.7
Miguel Jimenez , Athletics , 1994 , 1.67 , 2 , N , 0.0 , 0.5
Bobby Witt , Athletics , 1994 , 4.33 , 8 , L , 0.0 , 0.91
Ron Darling , Athletics , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Todd Van Poppel , Athletics , 1994 , 5.33 , 2 , W , 0.35 , 0.24
Bob Welch , Athletics , 1994 , 0.67 , 6 , N , 0.0 , 0.86
Miguel Jimenez , Athletics , 1994 , 6.0 , 5 , N , 0.13 , 0.61
Bobby Witt , Athletics , 1994 , 4.0 , 6 , L , 0.0 , 0.79
Ron Darling , Athletics , 1994 , 1.67 , 3 , L , 0.0 , 0.58
Todd Van Poppel , Athletics , 1994 , 7.0 , 4 , N , 0.25 , 0.5
Carlos Reyes , Athletics , 1994 , 3.0 , 5 , L , 0.0 , 0.69
Bobby Witt , Athletics , 1994 , 6.67 , 5 , W , 0.17 , 0.6
Miguel Jimenez , Athletics , 1994 , 7.33 , 1 , W , 0.59 , 0.11
Ron Darling , Athletics , 1994 , 9.0 , 1 , L , 0.89 , 0.05
Todd Van Poppel , Athletics , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Bobby Witt , Athletics , 1994 , 5.0 , 3 , L , 0.25 , 0.36
Miguel Jimenez , Athletics , 1994 , 5.0 , 5 , L , 0.1 , 0.62
Steve Ontiveros , Athletics , 1994 , 3.67 , 0 , N , 0.0 , 0.11
Ron Darling , Athletics , 1994 , 7.33 , 0 , W , 0.73 , 0.04
