Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brett Anderson , Athletics , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Jarrod Parker , Athletics , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Tom Milone , Athletics , 2013 , 7.0 , 2 , W , 0.46 , 0.23
A.J. Griffin , Athletics , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Daniel Straily , Athletics , 2013 , 6.67 , 2 , W , 0.53 , 0.18
Bartolo Colon , Athletics , 2013 , 6.0 , 3 , W , 0.29 , 0.36
Brett Anderson , Athletics , 2013 , 6.0 , 0 , W , 0.66 , 0.04
Jarrod Parker , Athletics , 2013 , 3.33 , 2 , N , 0.0 , 0.39
Tom Milone , Athletics , 2013 , 5.0 , 4 , W , 0.17 , 0.5
A.J. Griffin , Athletics , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Bartolo Colon , Athletics , 2013 , 7.0 , 3 , N , 0.34 , 0.37
Brett Anderson , Athletics , 2013 , 5.67 , 7 , L , 0.06 , 0.8
Jarrod Parker , Athletics , 2013 , 3.33 , 8 , L , 0.0 , 0.92
Tom Milone , Athletics , 2013 , 6.67 , 2 , W , 0.53 , 0.18
A.J. Griffin , Athletics , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Bartolo Colon , Athletics , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Brett Anderson , Athletics , 2013 , 1.0 , 4 , L , 0.0 , 0.73
Jarrod Parker , Athletics , 2013 , 6.33 , 1 , L , 0.51 , 0.11
Tom Milone , Athletics , 2013 , 6.67 , 4 , L , 0.24 , 0.5
A.J. Griffin , Athletics , 2013 , 4.0 , 7 , L , 0.0 , 0.83
Bartolo Colon , Athletics , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Brett Anderson , Athletics , 2013 , 4.0 , 6 , L , 0.0 , 0.79
Jarrod Parker , Athletics , 2013 , 5.33 , 6 , L , 0.08 , 0.7
Tom Milone , Athletics , 2013 , 6.67 , 0 , L , 0.74 , 0.04
A.J. Griffin , Athletics , 2013 , 7.0 , 4 , L , 0.25 , 0.5
Bartolo Colon , Athletics , 2013 , 6.0 , 5 , N , 0.13 , 0.61
Daniel Straily , Athletics , 2013 , 4.67 , 6 , N , 0.0 , 0.73
Jarrod Parker , Athletics , 2013 , 6.0 , 3 , W , 0.29 , 0.36
Tom Milone , Athletics , 2013 , 7.0 , 4 , L , 0.25 , 0.5
A.J. Griffin , Athletics , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Bartolo Colon , Athletics , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Daniel Straily , Athletics , 2013 , 5.33 , 3 , N , 0.25 , 0.36
Jarrod Parker , Athletics , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Tom Milone , Athletics , 2013 , 7.0 , 0 , L , 0.73 , 0.04
A.J. Griffin , Athletics , 2013 , 6.67 , 3 , L , 0.36 , 0.33
Bartolo Colon , Athletics , 2013 , 4.0 , 6 , L , 0.0 , 0.79
Daniel Straily , Athletics , 2013 , 5.0 , 6 , L , 0.08 , 0.7
Jarrod Parker , Athletics , 2013 , 6.33 , 3 , W , 0.29 , 0.36
Tom Milone , Athletics , 2013 , 5.0 , 5 , L , 0.1 , 0.62
A.J. Griffin , Athletics , 2013 , 7.0 , 1 , W , 0.59 , 0.11
