Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Catfish Hunter , Athletics , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Chuck Dobson , Athletics , 1968 , 6.0 , 4 , W , 0.19 , 0.5
Jim Nash , Athletics , 1968 , 4.0 , 3 , L , 0.0 , 0.5
Blue Moon Odom , Athletics , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Catfish Hunter , Athletics , 1968 , 6.0 , 3 , N , 0.29 , 0.36
Lew Krausse , Athletics , 1968 , 5.33 , 4 , L , 0.17 , 0.5
Chuck Dobson , Athletics , 1968 , 9.0 , 0 , N , 0.96 , 0.01
Jim Nash , Athletics , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Blue Moon Odom , Athletics , 1968 , 5.0 , 2 , L , 0.35 , 0.24
Catfish Hunter , Athletics , 1968 , 8.0 , 2 , L , 0.49 , 0.3
Lew Krausse , Athletics , 1968 , 8.0 , 2 , L , 0.49 , 0.3
Chuck Dobson , Athletics , 1968 , 5.33 , 2 , L , 0.35 , 0.24
Jim Nash , Athletics , 1968 , 5.33 , 3 , N , 0.25 , 0.36
Blue Moon Odom , Athletics , 1968 , 8.0 , 4 , W , 0.25 , 0.58
Catfish Hunter , Athletics , 1968 , 7.67 , 3 , W , 0.46 , 0.32
Lew Krausse , Athletics , 1968 , 3.67 , 2 , L , 0.0 , 0.4
Chuck Dobson , Athletics , 1968 , 7.33 , 1 , N , 0.59 , 0.11
Jim Nash , Athletics , 1968 , 3.0 , 1 , N , 0.0 , 0.22
Blue Moon Odom , Athletics , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Catfish Hunter , Athletics , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Lew Krausse , Athletics , 1968 , 7.33 , 2 , W , 0.46 , 0.23
Chuck Dobson , Athletics , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Jim Nash , Athletics , 1968 , 6.0 , 1 , W , 0.51 , 0.11
Blue Moon Odom , Athletics , 1968 , 6.33 , 1 , L , 0.51 , 0.11
Catfish Hunter , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Lew Krausse , Athletics , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Chuck Dobson , Athletics , 1968 , 9.0 , 2 , L , 0.8 , 0.13
Jim Nash , Athletics , 1968 , 7.0 , 0 , L , 0.73 , 0.04
Tony Pierce , Athletics , 1968 , 8.67 , 2 , W , 0.68 , 0.18
Catfish Hunter , Athletics , 1968 , 6.0 , 8 , W , 0.0 , 0.99
Chuck Dobson , Athletics , 1968 , 7.33 , 3 , L , 0.34 , 0.37
Jim Nash , Athletics , 1968 , 9.67 , 1 , L , 0.46 , 0.05
Lew Krausse , Athletics , 1968 , 7.33 , 3 , L , 0.34 , 0.37
Catfish Hunter , Athletics , 1968 , 5.0 , 5 , L , 0.1 , 0.62
Tony Pierce , Athletics , 1968 , 4.33 , 4 , L , 0.0 , 0.6
Chuck Dobson , Athletics , 1968 , 11.0 , 1 , L , 0.46 , 0.05
Blue Moon Odom , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Nash , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Athletics , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Lew Krausse , Athletics , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Chuck Dobson , Athletics , 1968 , 5.0 , 3 , N , 0.25 , 0.36
Blue Moon Odom , Athletics , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Jim Nash , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Catfish Hunter , Athletics , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Lew Krausse , Athletics , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Chuck Dobson , Athletics , 1968 , 12.0 , 3 , L , 0.26 , 0.34
Blue Moon Odom , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Nash , Athletics , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Catfish Hunter , Athletics , 1968 , 5.67 , 3 , L , 0.29 , 0.35
Lew Krausse , Athletics , 1968 , 5.0 , 1 , N , 0.47 , 0.13
Chuck Dobson , Athletics , 1968 , 1.0 , 4 , L , 0.0 , 0.73
Blue Moon Odom , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Nash , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Athletics , 1968 , 5.0 , 4 , L , 0.17 , 0.5
Lew Krausse , Athletics , 1968 , 4.0 , 3 , L , 0.0 , 0.5
Chuck Dobson , Athletics , 1968 , 5.33 , 0 , W , 0.59 , 0.05
Blue Moon Odom , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Nash , Athletics , 1968 , 7.0 , 0 , N , 0.73 , 0.04
Catfish Hunter , Athletics , 1968 , 7.67 , 2 , N , 0.56 , 0.17
Tony Pierce , Athletics , 1968 , 6.67 , 3 , L , 0.36 , 0.33
Chuck Dobson , Athletics , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Lew Krausse , Athletics , 1968 , 7.33 , 2 , W , 0.46 , 0.23
Blue Moon Odom , Athletics , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Jim Nash , Athletics , 1968 , 7.33 , 2 , L , 0.46 , 0.23
Catfish Hunter , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Chuck Dobson , Athletics , 1968 , 5.0 , 3 , L , 0.25 , 0.36
Lew Krausse , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Nash , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Blue Moon Odom , Athletics , 1968 , 8.0 , 2 , W , 0.49 , 0.3
Catfish Hunter , Athletics , 1968 , 2.0 , 5 , L , 0.0 , 0.75
Chuck Dobson , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Lew Krausse , Athletics , 1968 , 6.0 , 0 , W , 0.66 , 0.04
Blue Moon Odom , Athletics , 1968 , 5.33 , 2 , N , 0.35 , 0.24
Jim Nash , Athletics , 1968 , 3.0 , 3 , N , 0.0 , 0.47
Catfish Hunter , Athletics , 1968 , 5.67 , 2 , N , 0.42 , 0.19
Chuck Dobson , Athletics , 1968 , 5.33 , 2 , L , 0.35 , 0.24
Lew Krausse , Athletics , 1968 , 5.0 , 2 , N , 0.35 , 0.24
Jim Nash , Athletics , 1968 , 6.0 , 2 , N , 0.4 , 0.23
Blue Moon Odom , Athletics , 1968 , 5.0 , 5 , L , 0.1 , 0.62
Catfish Hunter , Athletics , 1968 , 3.33 , 5 , L , 0.0 , 0.69
Chuck Dobson , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Lew Krausse , Athletics , 1968 , 8.33 , 3 , N , 0.36 , 0.45
Jim Nash , Athletics , 1968 , 1.67 , 4 , L , 0.0 , 0.67
Chuck Dobson , Athletics , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Catfish Hunter , Athletics , 1968 , 6.67 , 4 , L , 0.24 , 0.5
Lew Krausse , Athletics , 1968 , 7.0 , 3 , W , 0.34 , 0.37
Blue Moon Odom , Athletics , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Jim Nash , Athletics , 1968 , 5.67 , 3 , N , 0.29 , 0.35
Chuck Dobson , Athletics , 1968 , 5.33 , 3 , L , 0.25 , 0.36
Catfish Hunter , Athletics , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Lew Krausse , Athletics , 1968 , 5.0 , 3 , L , 0.25 , 0.36
Blue Moon Odom , Athletics , 1968 , 8.0 , 2 , W , 0.49 , 0.3
Jim Nash , Athletics , 1968 , 8.0 , 1 , N , 0.64 , 0.15
Chuck Dobson , Athletics , 1968 , 6.0 , 4 , L , 0.19 , 0.5
Paul Lindblad , Athletics , 1968 , 1.33 , 3 , L , 0.0 , 0.57
Catfish Hunter , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Nash , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Blue Moon Odom , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Chuck Dobson , Athletics , 1968 , 4.0 , 3 , L , 0.0 , 0.5
Catfish Hunter , Athletics , 1968 , 8.0 , 4 , N , 0.25 , 0.58
Jim Nash , Athletics , 1968 , 8.33 , 3 , W , 0.36 , 0.45
Blue Moon Odom , Athletics , 1968 , 12.33 , 4 , L , 0.28 , 0.33
Chuck Dobson , Athletics , 1968 , 7.67 , 1 , W , 0.72 , 0.08
Catfish Hunter , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Lew Krausse , Athletics , 1968 , 6.33 , 3 , N , 0.29 , 0.36
Jim Nash , Athletics , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Blue Moon Odom , Athletics , 1968 , 4.33 , 2 , L , 0.0 , 0.38
Chuck Dobson , Athletics , 1968 , 5.33 , 0 , W , 0.59 , 0.05
Catfish Hunter , Athletics , 1968 , 3.0 , 5 , L , 0.0 , 0.69
Jim Nash , Athletics , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Blue Moon Odom , Athletics , 1968 , 6.33 , 3 , N , 0.29 , 0.36
Warren Bogle , Athletics , 1968 , 3.67 , 4 , N , 0.0 , 0.62
Catfish Hunter , Athletics , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Chuck Dobson , Athletics , 1968 , 6.0 , 1 , N , 0.51 , 0.11
Blue Moon Odom , Athletics , 1968 , 8.33 , 1 , W , 0.64 , 0.15
Jim Nash , Athletics , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Lew Krausse , Athletics , 1968 , 9.33 , 2 , L , 0.8 , 0.13
Catfish Hunter , Athletics , 1968 , 3.33 , 5 , L , 0.0 , 0.69
Chuck Dobson , Athletics , 1968 , 6.0 , 1 , W , 0.51 , 0.11
Blue Moon Odom , Athletics , 1968 , 6.0 , 3 , W , 0.29 , 0.36
Jim Nash , Athletics , 1968 , 6.33 , 2 , L , 0.4 , 0.23
Catfish Hunter , Athletics , 1968 , 8.0 , 2 , L , 0.49 , 0.3
Chuck Dobson , Athletics , 1968 , 1.33 , 4 , N , 0.0 , 0.73
Blue Moon Odom , Athletics , 1968 , 8.0 , 2 , L , 0.49 , 0.3
Jim Nash , Athletics , 1968 , 3.0 , 6 , L , 0.0 , 0.77
Chuck Dobson , Athletics , 1968 , 7.0 , 0 , N , 0.73 , 0.04
Catfish Hunter , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Lew Krausse , Athletics , 1968 , 6.33 , 4 , W , 0.19 , 0.5
Blue Moon Odom , Athletics , 1968 , 5.0 , 5 , W , 0.1 , 0.62
Jim Nash , Athletics , 1968 , 5.0 , 3 , L , 0.25 , 0.36
Chuck Dobson , Athletics , 1968 , 3.0 , 8 , L , 0.0 , 0.92
Catfish Hunter , Athletics , 1968 , 8.0 , 0 , W , 0.76 , 0.04
Lew Krausse , Athletics , 1968 , 7.0 , 3 , N , 0.34 , 0.37
Ed Sprague , Athletics , 1968 , 3.33 , 1 , L , 0.0 , 0.22
Blue Moon Odom , Athletics , 1968 , 6.0 , 3 , N , 0.29 , 0.36
Jim Nash , Athletics , 1968 , 2.0 , 3 , L , 0.0 , 0.56
Catfish Hunter , Athletics , 1968 , 1.0 , 3 , L , 0.0 , 0.57
Chuck Dobson , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Blue Moon Odom , Athletics , 1968 , 5.67 , 2 , W , 0.42 , 0.19
Jim Nash , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Lew Krausse , Athletics , 1968 , 3.33 , 3 , N , 0.0 , 0.47
Catfish Hunter , Athletics , 1968 , 7.33 , 2 , N , 0.46 , 0.23
Chuck Dobson , Athletics , 1968 , 7.67 , 4 , L , 0.32 , 0.44
Blue Moon Odom , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Nash , Athletics , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Athletics , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Chuck Dobson , Athletics , 1968 , 7.67 , 3 , N , 0.46 , 0.32
Lew Krausse , Athletics , 1968 , 8.33 , 3 , W , 0.36 , 0.45
Blue Moon Odom , Athletics , 1968 , 5.67 , 1 , N , 0.51 , 0.12
Catfish Hunter , Athletics , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Chuck Dobson , Athletics , 1968 , 3.67 , 3 , N , 0.0 , 0.51
Lew Krausse , Athletics , 1968 , 2.67 , 5 , L , 0.0 , 0.74
Jim Nash , Athletics , 1968 , 8.0 , 2 , L , 0.49 , 0.3
Blue Moon Odom , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Catfish Hunter , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Chuck Dobson , Athletics , 1968 , 5.0 , 2 , L , 0.35 , 0.24
Blue Moon Odom , Athletics , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Jim Nash , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Lew Krausse , Athletics , 1968 , 10.0 , 1 , N , 0.46 , 0.05
Catfish Hunter , Athletics , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Chuck Dobson , Athletics , 1968 , 6.0 , 2 , W , 0.4 , 0.23
Blue Moon Odom , Athletics , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Nash , Athletics , 1968 , 7.0 , 4 , L , 0.25 , 0.5
