Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Trevor Cahill , Athletics , 2011 , 4.67 , 1 , N , 0.0 , 0.3
Brett Anderson , Athletics , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Gio Gonzalez , Athletics , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Brandon McCarthy , Athletics , 2011 , 8.0 , 4 , N , 0.25 , 0.58
Dallas Braden , Athletics , 2011 , 7.0 , 5 , L , 0.18 , 0.64
Trevor Cahill , Athletics , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Brett Anderson , Athletics , 2011 , 8.0 , 2 , L , 0.49 , 0.3
Gio Gonzalez , Athletics , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Brandon McCarthy , Athletics , 2011 , 7.33 , 2 , W , 0.46 , 0.23
Dallas Braden , Athletics , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Trevor Cahill , Athletics , 2011 , 4.67 , 4 , N , 0.0 , 0.6
Brett Anderson , Athletics , 2011 , 5.67 , 2 , N , 0.42 , 0.19
Gio Gonzalez , Athletics , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Brandon McCarthy , Athletics , 2011 , 6.67 , 0 , N , 0.74 , 0.04
Dallas Braden , Athletics , 2011 , 5.0 , 0 , W , 0.59 , 0.05
Trevor Cahill , Athletics , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Brett Anderson , Athletics , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Gio Gonzalez , Athletics , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Brandon McCarthy , Athletics , 2011 , 8.0 , 1 , L , 0.64 , 0.15
Tyson Ross , Athletics , 2011 , 4.33 , 3 , L , 0.0 , 0.5
Trevor Cahill , Athletics , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Brett Anderson , Athletics , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Gio Gonzalez , Athletics , 2011 , 5.0 , 4 , L , 0.17 , 0.5
Brandon McCarthy , Athletics , 2011 , 5.33 , 7 , L , 0.05 , 0.78
Tyson Ross , Athletics , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Trevor Cahill , Athletics , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Brett Anderson , Athletics , 2011 , 5.0 , 7 , L , 0.05 , 0.78
Gio Gonzalez , Athletics , 2011 , 6.67 , 2 , W , 0.53 , 0.18
Brandon McCarthy , Athletics , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Tyson Ross , Athletics , 2011 , 6.33 , 1 , N , 0.51 , 0.11
Trevor Cahill , Athletics , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Brett Anderson , Athletics , 2011 , 9.0 , 2 , N , 0.8 , 0.13
Gio Gonzalez , Athletics , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Brandon McCarthy , Athletics , 2011 , 8.33 , 4 , L , 0.25 , 0.58
Tyson Ross , Athletics , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Trevor Cahill , Athletics , 2011 , 7.0 , 1 , W , 0.59 , 0.11
