Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ben Sheets , Athletics , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Dallas Braden , Athletics , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Justin Duchscherer , Athletics , 2010 , 5.67 , 5 , N , 0.13 , 0.61
Brett Anderson , Athletics , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Gio Gonzalez , Athletics , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Ben Sheets , Athletics , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Dallas Braden , Athletics , 2010 , 6.0 , 3 , W , 0.29 , 0.36
Justin Duchscherer , Athletics , 2010 , 7.33 , 0 , W , 0.73 , 0.04
Brett Anderson , Athletics , 2010 , 6.0 , 0 , N , 0.66 , 0.04
Gio Gonzalez , Athletics , 2010 , 4.67 , 2 , N , 0.0 , 0.4
Ben Sheets , Athletics , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Dallas Braden , Athletics , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Justin Duchscherer , Athletics , 2010 , 5.67 , 0 , N , 0.65 , 0.05
Brett Anderson , Athletics , 2010 , 5.0 , 5 , L , 0.1 , 0.62
Gio Gonzalez , Athletics , 2010 , 4.33 , 5 , L , 0.0 , 0.73
Ben Sheets , Athletics , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Dallas Braden , Athletics , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Justin Duchscherer , Athletics , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Brett Anderson , Athletics , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Gio Gonzalez , Athletics , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Ben Sheets , Athletics , 2010 , 4.0 , 8 , L , 0.0 , 0.91
Dallas Braden , Athletics , 2010 , 4.0 , 6 , L , 0.0 , 0.79
Justin Duchscherer , Athletics , 2010 , 3.33 , 4 , L , 0.0 , 0.62
Trevor Cahill , Athletics , 2010 , 5.0 , 6 , L , 0.08 , 0.7
Gio Gonzalez , Athletics , 2010 , 6.67 , 2 , W , 0.53 , 0.18
Ben Sheets , Athletics , 2010 , 3.33 , 9 , L , 0.0 , 0.96
Dallas Braden , Athletics , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Vin Mazzaro , Athletics , 2010 , 3.0 , 4 , N , 0.0 , 0.62
Trevor Cahill , Athletics , 2010 , 5.0 , 0 , W , 0.59 , 0.05
Gio Gonzalez , Athletics , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Ben Sheets , Athletics , 2010 , 6.33 , 2 , W , 0.4 , 0.23
Dallas Braden , Athletics , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Trevor Cahill , Athletics , 2010 , 5.67 , 2 , N , 0.42 , 0.19
Gio Gonzalez , Athletics , 2010 , 4.0 , 4 , L , 0.0 , 0.6
Ben Sheets , Athletics , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Dallas Braden , Athletics , 2010 , 8.0 , 4 , L , 0.25 , 0.58
Tyson Ross , Athletics , 2010 , 3.67 , 3 , L , 0.0 , 0.51
Trevor Cahill , Athletics , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Gio Gonzalez , Athletics , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Ben Sheets , Athletics , 2010 , 6.67 , 4 , N , 0.24 , 0.5
Dallas Braden , Athletics , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Tyson Ross , Athletics , 2010 , 4.0 , 3 , L , 0.0 , 0.5
Trevor Cahill , Athletics , 2010 , 6.67 , 1 , W , 0.62 , 0.09
Gio Gonzalez , Athletics , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Ben Sheets , Athletics , 2010 , 6.0 , 0 , N , 0.66 , 0.04
Dallas Braden , Athletics , 2010 , 4.0 , 0 , N , 0.0 , 0.12
Trevor Cahill , Athletics , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Gio Gonzalez , Athletics , 2010 , 6.33 , 3 , N , 0.29 , 0.36
Ben Sheets , Athletics , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Brett Anderson , Athletics , 2010 , 5.67 , 0 , W , 0.65 , 0.05
Dallas Braden , Athletics , 2010 , 6.0 , 5 , L , 0.13 , 0.61
Trevor Cahill , Athletics , 2010 , 6.33 , 1 , W , 0.51 , 0.11
Gio Gonzalez , Athletics , 2010 , 5.0 , 3 , N , 0.25 , 0.36
Ben Sheets , Athletics , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Brett Anderson , Athletics , 2010 , 2.0 , 2 , N , 0.0 , 0.43
Dallas Braden , Athletics , 2010 , 6.33 , 4 , N , 0.19 , 0.5
Trevor Cahill , Athletics , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Gio Gonzalez , Athletics , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Ben Sheets , Athletics , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Vin Mazzaro , Athletics , 2010 , 5.0 , 1 , W , 0.47 , 0.13
Dallas Braden , Athletics , 2010 , 5.67 , 4 , L , 0.17 , 0.51
Trevor Cahill , Athletics , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Gio Gonzalez , Athletics , 2010 , 5.33 , 4 , L , 0.17 , 0.5
Ben Sheets , Athletics , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Vin Mazzaro , Athletics , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Trevor Cahill , Athletics , 2010 , 5.67 , 4 , W , 0.17 , 0.51
Gio Gonzalez , Athletics , 2010 , 5.0 , 6 , L , 0.08 , 0.7
Dallas Braden , Athletics , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Vin Mazzaro , Athletics , 2010 , 5.0 , 4 , N , 0.17 , 0.5
Ben Sheets , Athletics , 2010 , 7.0 , 4 , L , 0.25 , 0.5
Trevor Cahill , Athletics , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Gio Gonzalez , Athletics , 2010 , 7.0 , 0 , N , 0.73 , 0.04
Dallas Braden , Athletics , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Vin Mazzaro , Athletics , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Ben Sheets , Athletics , 2010 , 6.0 , 4 , W , 0.19 , 0.5
Trevor Cahill , Athletics , 2010 , 7.67 , 0 , W , 0.83 , 0.03
Gio Gonzalez , Athletics , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Vin Mazzaro , Athletics , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Ben Sheets , Athletics , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Trevor Cahill , Athletics , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Gio Gonzalez , Athletics , 2010 , 6.67 , 0 , W , 0.74 , 0.04
Clay Mortensen , Athletics , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Vin Mazzaro , Athletics , 2010 , 7.33 , 1 , W , 0.59 , 0.11
Ben Sheets , Athletics , 2010 , 7.33 , 3 , L , 0.34 , 0.37
Trevor Cahill , Athletics , 2010 , 6.0 , 6 , L , 0.08 , 0.74
Gio Gonzalez , Athletics , 2010 , 4.0 , 5 , L , 0.0 , 0.73
Vin Mazzaro , Athletics , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Ben Sheets , Athletics , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Trevor Cahill , Athletics , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Gio Gonzalez , Athletics , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Trevor Cahill , Athletics , 2010 , 6.67 , 5 , N , 0.17 , 0.6
Vin Mazzaro , Athletics , 2010 , 7.67 , 1 , W , 0.72 , 0.08
Ben Sheets , Athletics , 2010 , 6.67 , 2 , L , 0.53 , 0.18
Dallas Braden , Athletics , 2010 , 4.67 , 1 , N , 0.0 , 0.3
Gio Gonzalez , Athletics , 2010 , 6.0 , 4 , W , 0.19 , 0.5
Trevor Cahill , Athletics , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Vin Mazzaro , Athletics , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Dallas Braden , Athletics , 2010 , 6.33 , 3 , W , 0.29 , 0.36
Gio Gonzalez , Athletics , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Trevor Cahill , Athletics , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Vin Mazzaro , Athletics , 2010 , 5.33 , 7 , L , 0.05 , 0.78
Brett Anderson , Athletics , 2010 , 5.33 , 5 , L , 0.1 , 0.62
Dallas Braden , Athletics , 2010 , 9.0 , 2 , W , 0.8 , 0.13
Gio Gonzalez , Athletics , 2010 , 8.0 , 4 , L , 0.25 , 0.58
Trevor Cahill , Athletics , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Vin Mazzaro , Athletics , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Brett Anderson , Athletics , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Dallas Braden , Athletics , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Gio Gonzalez , Athletics , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Trevor Cahill , Athletics , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Vin Mazzaro , Athletics , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Brett Anderson , Athletics , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Dallas Braden , Athletics , 2010 , 9.0 , 1 , W , 0.89 , 0.05
Gio Gonzalez , Athletics , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Trevor Cahill , Athletics , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Vin Mazzaro , Athletics , 2010 , 6.0 , 1 , L , 0.51 , 0.11
Brett Anderson , Athletics , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Dallas Braden , Athletics , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Gio Gonzalez , Athletics , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Trevor Cahill , Athletics , 2010 , 8.0 , 3 , W , 0.36 , 0.45
Vin Mazzaro , Athletics , 2010 , 6.33 , 1 , N , 0.51 , 0.11
Brett Anderson , Athletics , 2010 , 7.0 , 2 , N , 0.46 , 0.23
