Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Torrez , Athletics , 1976 , 5.0 , 1 , W , 0.47 , 0.13
Vida Blue , Athletics , 1976 , 5.0 , 0 , W , 0.59 , 0.05
Stan Bahnsen , Athletics , 1976 , 5.0 , 2 , W , 0.35 , 0.24
Paul Mitchell , Athletics , 1976 , 3.0 , 3 , L , 0.0 , 0.47
Mike Torrez , Athletics , 1976 , 7.0 , 3 , L , 0.34 , 0.37
Vida Blue , Athletics , 1976 , 7.0 , 3 , L , 0.34 , 0.37
Mike Torrez , Athletics , 1976 , 6.0 , 1 , L , 0.51 , 0.11
Vida Blue , Athletics , 1976 , 9.0 , 1 , N , 0.89 , 0.05
Stan Bahnsen , Athletics , 1976 , 3.0 , 3 , N , 0.0 , 0.47
Paul Mitchell , Athletics , 1976 , 1.0 , 4 , N , 0.0 , 0.73
Mike Torrez , Athletics , 1976 , 5.67 , 7 , L , 0.06 , 0.8
Vida Blue , Athletics , 1976 , 8.0 , 3 , L , 0.36 , 0.45
Mike Norris , Athletics , 1976 , 1.33 , 3 , N , 0.0 , 0.57
Mike Torrez , Athletics , 1976 , 8.0 , 1 , W , 0.64 , 0.15
Vida Blue , Athletics , 1976 , 3.0 , 4 , L , 0.0 , 0.62
Mike Norris , Athletics , 1976 , 2.33 , 5 , L , 0.0 , 0.75
Mike Torrez , Athletics , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Athletics , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Mike Norris , Athletics , 1976 , 0.33 , 2 , N , 0.0 , 0.53
Dick Bosman , Athletics , 1976 , 2.67 , 3 , N , 0.0 , 0.52
Mike Torrez , Athletics , 1976 , 8.33 , 3 , W , 0.36 , 0.45
Stan Bahnsen , Athletics , 1976 , 7.33 , 1 , N , 0.59 , 0.11
Vida Blue , Athletics , 1976 , 6.67 , 4 , L , 0.24 , 0.5
Glenn Abbott , Athletics , 1976 , 4.67 , 3 , N , 0.0 , 0.5
Mike Torrez , Athletics , 1976 , 5.0 , 2 , N , 0.35 , 0.24
Paul Mitchell , Athletics , 1976 , 9.0 , 3 , W , 0.7 , 0.23
Vida Blue , Athletics , 1976 , 6.67 , 3 , N , 0.36 , 0.33
Mike Torrez , Athletics , 1976 , 5.67 , 3 , N , 0.29 , 0.35
Paul Mitchell , Athletics , 1976 , 4.33 , 3 , N , 0.0 , 0.5
Vida Blue , Athletics , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Mike Norris , Athletics , 1976 , 4.0 , 4 , N , 0.0 , 0.6
Stan Bahnsen , Athletics , 1976 , 6.0 , 3 , N , 0.29 , 0.36
Mike Torrez , Athletics , 1976 , 5.33 , 3 , L , 0.25 , 0.36
Paul Mitchell , Athletics , 1976 , 6.33 , 4 , L , 0.19 , 0.5
Vida Blue , Athletics , 1976 , 5.0 , 6 , L , 0.08 , 0.7
Mike Norris , Athletics , 1976 , 5.67 , 3 , L , 0.29 , 0.35
Mike Torrez , Athletics , 1976 , 8.0 , 3 , L , 0.36 , 0.45
Stan Bahnsen , Athletics , 1976 , 3.67 , 3 , L , 0.0 , 0.51
Dick Bosman , Athletics , 1976 , 4.33 , 3 , N , 0.0 , 0.5
Vida Blue , Athletics , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Paul Mitchell , Athletics , 1976 , 5.33 , 2 , L , 0.35 , 0.24
Mike Torrez , Athletics , 1976 , 7.33 , 1 , W , 0.59 , 0.11
Stan Bahnsen , Athletics , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Athletics , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Dick Bosman , Athletics , 1976 , 7.0 , 1 , N , 0.59 , 0.11
Mike Torrez , Athletics , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Stan Bahnsen , Athletics , 1976 , 5.33 , 4 , L , 0.17 , 0.5
Vida Blue , Athletics , 1976 , 7.0 , 2 , N , 0.46 , 0.23
Paul Mitchell , Athletics , 1976 , 2.0 , 4 , N , 0.0 , 0.59
Mike Torrez , Athletics , 1976 , 4.0 , 4 , N , 0.0 , 0.6
Vida Blue , Athletics , 1976 , 7.33 , 2 , W , 0.46 , 0.23
Stan Bahnsen , Athletics , 1976 , 7.33 , 1 , N , 0.59 , 0.11
Paul Mitchell , Athletics , 1976 , 5.67 , 4 , N , 0.17 , 0.51
Mike Torrez , Athletics , 1976 , 6.67 , 5 , L , 0.17 , 0.6
Stan Bahnsen , Athletics , 1976 , 2.0 , 4 , N , 0.0 , 0.59
Vida Blue , Athletics , 1976 , 7.0 , 4 , L , 0.25 , 0.5
Paul Mitchell , Athletics , 1976 , 6.0 , 1 , W , 0.51 , 0.11
