Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Joe Blanton , Athletics , 2008 , 5.67 , 3 , N , 0.29 , 0.35
Rich Harden , Athletics , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Joe Blanton , Athletics , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Rich Harden , Athletics , 2008 , 5.0 , 0 , N , 0.59 , 0.05
Justin Duchscherer , Athletics , 2008 , 5.0 , 1 , W , 0.47 , 0.13
Dana Eveland , Athletics , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Joe Blanton , Athletics , 2008 , 6.67 , 2 , L , 0.53 , 0.18
Chad Gaudin , Athletics , 2008 , 4.0 , 5 , N , 0.0 , 0.73
Greg Smith , Athletics , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Dana Eveland , Athletics , 2008 , 6.33 , 0 , N , 0.66 , 0.04
Joe Blanton , Athletics , 2008 , 7.67 , 5 , W , 0.25 , 0.56
Lenny DiNardo , Athletics , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Chad Gaudin , Athletics , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Greg Smith , Athletics , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Dana Eveland , Athletics , 2008 , 4.67 , 3 , L , 0.0 , 0.5
Joe Blanton , Athletics , 2008 , 8.0 , 4 , L , 0.25 , 0.58
Lenny DiNardo , Athletics , 2008 , 2.33 , 5 , L , 0.0 , 0.75
Chad Gaudin , Athletics , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Greg Smith , Athletics , 2008 , 5.0 , 3 , N , 0.25 , 0.36
Dana Eveland , Athletics , 2008 , 5.67 , 1 , W , 0.51 , 0.12
Joe Blanton , Athletics , 2008 , 7.67 , 4 , L , 0.32 , 0.44
Chad Gaudin , Athletics , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Greg Smith , Athletics , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Dana Eveland , Athletics , 2008 , 5.33 , 3 , W , 0.25 , 0.36
Justin Duchscherer , Athletics , 2008 , 5.0 , 2 , L , 0.35 , 0.24
Joe Blanton , Athletics , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Chad Gaudin , Athletics , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Greg Smith , Athletics , 2008 , 8.0 , 2 , L , 0.49 , 0.3
Dana Eveland , Athletics , 2008 , 5.33 , 6 , L , 0.08 , 0.7
Justin Duchscherer , Athletics , 2008 , 5.0 , 1 , W , 0.47 , 0.13
Joe Blanton , Athletics , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Chad Gaudin , Athletics , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Greg Smith , Athletics , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Dana Eveland , Athletics , 2008 , 7.0 , 0 , N , 0.73 , 0.04
Justin Duchscherer , Athletics , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Joe Blanton , Athletics , 2008 , 5.67 , 2 , N , 0.42 , 0.19
Greg Smith , Athletics , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Dana Eveland , Athletics , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Rich Harden , Athletics , 2008 , 3.67 , 5 , N , 0.0 , 0.69
Justin Duchscherer , Athletics , 2008 , 6.67 , 1 , L , 0.62 , 0.09
Joe Blanton , Athletics , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Greg Smith , Athletics , 2008 , 4.67 , 3 , L , 0.0 , 0.5
Dana Eveland , Athletics , 2008 , 5.67 , 2 , N , 0.42 , 0.19
Rich Harden , Athletics , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Justin Duchscherer , Athletics , 2008 , 5.0 , 3 , L , 0.25 , 0.36
Joe Blanton , Athletics , 2008 , 6.0 , 4 , N , 0.19 , 0.5
Greg Smith , Athletics , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Dana Eveland , Athletics , 2008 , 9.0 , 1 , W , 0.89 , 0.05
Rich Harden , Athletics , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Justin Duchscherer , Athletics , 2008 , 8.0 , 0 , W , 0.76 , 0.04
Joe Blanton , Athletics , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Greg Smith , Athletics , 2008 , 6.67 , 0 , W , 0.74 , 0.04
Rich Harden , Athletics , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Dana Eveland , Athletics , 2008 , 4.33 , 7 , L , 0.0 , 0.83
Justin Duchscherer , Athletics , 2008 , 6.0 , 2 , L , 0.4 , 0.23
