Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Catfish Hunter , Athletics , 1973 , 3.0 , 5 , L , 0.0 , 0.69
Blue Moon Odom , Athletics , 1973 , 9.0 , 5 , L , 0.47 , 0.49
Ken Holtzman , Athletics , 1973 , 9.0 , 2 , L , 0.8 , 0.13
Vida Blue , Athletics , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Catfish Hunter , Athletics , 1973 , 7.0 , 3 , N , 0.34 , 0.37
Blue Moon Odom , Athletics , 1973 , 0.67 , 3 , L , 0.0 , 0.71
Ken Holtzman , Athletics , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Athletics , 1973 , 6.67 , 4 , N , 0.24 , 0.5
Catfish Hunter , Athletics , 1973 , 4.67 , 4 , N , 0.0 , 0.6
Blue Moon Odom , Athletics , 1973 , 0.33 , 4 , L , 0.0 , 0.67
Ken Holtzman , Athletics , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Vida Blue , Athletics , 1973 , 6.0 , 4 , L , 0.19 , 0.5
Catfish Hunter , Athletics , 1973 , 7.67 , 1 , N , 0.72 , 0.08
Blue Moon Odom , Athletics , 1973 , 8.0 , 4 , L , 0.25 , 0.58
Ken Holtzman , Athletics , 1973 , 7.67 , 0 , W , 0.83 , 0.03
Rollie Fingers , Athletics , 1973 , 6.0 , 0 , L , 0.66 , 0.04
Catfish Hunter , Athletics , 1973 , 8.33 , 2 , N , 0.49 , 0.3
Blue Moon Odom , Athletics , 1973 , 7.33 , 3 , N , 0.34 , 0.37
Ken Holtzman , Athletics , 1973 , 9.0 , 2 , L , 0.8 , 0.13
Catfish Hunter , Athletics , 1973 , 8.67 , 3 , W , 0.55 , 0.28
Blue Moon Odom , Athletics , 1973 , 8.0 , 4 , L , 0.25 , 0.58
Ken Holtzman , Athletics , 1973 , 10.0 , 2 , W , 0.29 , 0.23
Catfish Hunter , Athletics , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Blue Moon Odom , Athletics , 1973 , 4.33 , 2 , N , 0.0 , 0.38
Ken Holtzman , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Athletics , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Rollie Fingers , Athletics , 1973 , 1.67 , 1 , L , 0.0 , 0.34
Catfish Hunter , Athletics , 1973 , 9.67 , 3 , W , 0.26 , 0.34
Ken Holtzman , Athletics , 1973 , 7.0 , 0 , W , 0.73 , 0.04
Vida Blue , Athletics , 1973 , 6.0 , 3 , W , 0.29 , 0.36
Blue Moon Odom , Athletics , 1973 , 5.0 , 1 , W , 0.47 , 0.13
Catfish Hunter , Athletics , 1973 , 4.33 , 4 , L , 0.0 , 0.6
Ken Holtzman , Athletics , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Athletics , 1973 , 7.67 , 4 , N , 0.32 , 0.44
Blue Moon Odom , Athletics , 1973 , 4.0 , 5 , L , 0.0 , 0.73
Catfish Hunter , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Athletics , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Vida Blue , Athletics , 1973 , 5.67 , 5 , L , 0.13 , 0.61
Blue Moon Odom , Athletics , 1973 , 2.0 , 5 , L , 0.0 , 0.75
Catfish Hunter , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Athletics , 1973 , 2.0 , 5 , N , 0.0 , 0.75
Catfish Hunter , Athletics , 1973 , 8.0 , 0 , N , 0.76 , 0.04
Ken Holtzman , Athletics , 1973 , 5.67 , 5 , N , 0.13 , 0.61
Blue Moon Odom , Athletics , 1973 , 4.67 , 4 , L , 0.0 , 0.6
Catfish Hunter , Athletics , 1973 , 2.67 , 6 , L , 0.0 , 0.8
Vida Blue , Athletics , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Ken Holtzman , Athletics , 1973 , 7.33 , 0 , W , 0.73 , 0.04
Dave Hamilton , Athletics , 1973 , 7.33 , 5 , L , 0.18 , 0.64
Catfish Hunter , Athletics , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Athletics , 1973 , 8.0 , 0 , W , 0.76 , 0.04
Ken Holtzman , Athletics , 1973 , 7.33 , 2 , L , 0.46 , 0.23
Dave Hamilton , Athletics , 1973 , 5.0 , 4 , N , 0.17 , 0.5
Catfish Hunter , Athletics , 1973 , 7.0 , 1 , W , 0.59 , 0.11
Vida Blue , Athletics , 1973 , 4.33 , 4 , L , 0.0 , 0.6
Ken Holtzman , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Athletics , 1973 , 7.0 , 0 , W , 0.73 , 0.04
Ken Holtzman , Athletics , 1973 , 4.0 , 3 , L , 0.0 , 0.5
Dave Hamilton , Athletics , 1973 , 8.67 , 0 , W , 0.9 , 0.04
Catfish Hunter , Athletics , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Vida Blue , Athletics , 1973 , 6.33 , 3 , N , 0.29 , 0.36
Ken Holtzman , Athletics , 1973 , 8.0 , 4 , L , 0.25 , 0.58
Dave Hamilton , Athletics , 1973 , 5.0 , 2 , W , 0.35 , 0.24
Catfish Hunter , Athletics , 1973 , 4.67 , 6 , N , 0.0 , 0.73
Vida Blue , Athletics , 1973 , 6.33 , 2 , N , 0.4 , 0.23
Ken Holtzman , Athletics , 1973 , 8.0 , 2 , L , 0.49 , 0.3
Dave Hamilton , Athletics , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Catfish Hunter , Athletics , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Vida Blue , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Blue Moon Odom , Athletics , 1973 , 5.33 , 4 , L , 0.17 , 0.5
Ken Holtzman , Athletics , 1973 , 3.0 , 3 , L , 0.0 , 0.47
Dave Hamilton , Athletics , 1973 , 5.33 , 1 , W , 0.47 , 0.13
Catfish Hunter , Athletics , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Vida Blue , Athletics , 1973 , 7.67 , 2 , W , 0.56 , 0.17
Ken Holtzman , Athletics , 1973 , 9.0 , 3 , L , 0.7 , 0.23
Dave Hamilton , Athletics , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Catfish Hunter , Athletics , 1973 , 7.33 , 3 , W , 0.34 , 0.37
Blue Moon Odom , Athletics , 1973 , 6.67 , 0 , W , 0.74 , 0.04
Vida Blue , Athletics , 1973 , 9.0 , 4 , L , 0.55 , 0.37
Ken Holtzman , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Dave Hamilton , Athletics , 1973 , 6.67 , 0 , L , 0.74 , 0.04
Catfish Hunter , Athletics , 1973 , 6.0 , 4 , W , 0.19 , 0.5
Vida Blue , Athletics , 1973 , 6.33 , 4 , L , 0.19 , 0.5
Ken Holtzman , Athletics , 1973 , 7.33 , 4 , W , 0.25 , 0.5
Dave Hamilton , Athletics , 1973 , 4.33 , 4 , N , 0.0 , 0.6
Blue Moon Odom , Athletics , 1973 , 7.0 , 3 , N , 0.34 , 0.37
Catfish Hunter , Athletics , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Vida Blue , Athletics , 1973 , 5.33 , 3 , N , 0.25 , 0.36
Ken Holtzman , Athletics , 1973 , 6.33 , 2 , W , 0.4 , 0.23
Dave Hamilton , Athletics , 1973 , 1.67 , 4 , L , 0.0 , 0.67
Blue Moon Odom , Athletics , 1973 , 2.33 , 5 , N , 0.0 , 0.75
Catfish Hunter , Athletics , 1973 , 5.33 , 3 , N , 0.25 , 0.36
Vida Blue , Athletics , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Ken Holtzman , Athletics , 1973 , 8.33 , 5 , L , 0.2 , 0.67
Catfish Hunter , Athletics , 1973 , 9.0 , 5 , W , 0.47 , 0.49
Vida Blue , Athletics , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ken Holtzman , Athletics , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Vida Blue , Athletics , 1973 , 7.0 , 4 , L , 0.25 , 0.5
Ken Holtzman , Athletics , 1973 , 7.67 , 4 , N , 0.32 , 0.44
Dave Hamilton , Athletics , 1973 , 0.67 , 6 , L , 0.0 , 0.86
Blue Moon Odom , Athletics , 1973 , 4.33 , 3 , N , 0.0 , 0.5
Paul Lindblad , Athletics , 1973 , 6.0 , 1 , L , 0.51 , 0.11
Glenn Abbott , Athletics , 1973 , 3.0 , 2 , N , 0.0 , 0.39
Vida Blue , Athletics , 1973 , 9.0 , 5 , L , 0.47 , 0.49
Ken Holtzman , Athletics , 1973 , 11.0 , 3 , W , 0.26 , 0.34
Darold Knowles , Athletics , 1973 , 5.0 , 2 , W , 0.35 , 0.24
Paul Lindblad , Athletics , 1973 , 6.33 , 3 , L , 0.29 , 0.36
Vida Blue , Athletics , 1973 , 10.67 , 1 , W , 0.46 , 0.05
Ken Holtzman , Athletics , 1973 , 7.33 , 2 , W , 0.46 , 0.23
Darold Knowles , Athletics , 1973 , 6.0 , 1 , N , 0.51 , 0.11
Vida Blue , Athletics , 1973 , 8.33 , 4 , W , 0.25 , 0.58
Paul Lindblad , Athletics , 1973 , 5.0 , 1 , L , 0.47 , 0.13
Ken Holtzman , Athletics , 1973 , 7.33 , 3 , L , 0.34 , 0.37
Darold Knowles , Athletics , 1973 , 4.0 , 5 , L , 0.0 , 0.73
Vida Blue , Athletics , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Ken Holtzman , Athletics , 1973 , 3.0 , 6 , N , 0.0 , 0.77
Blue Moon Odom , Athletics , 1973 , 7.33 , 1 , W , 0.59 , 0.11
Darold Knowles , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Athletics , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Ken Holtzman , Athletics , 1973 , 8.0 , 2 , W , 0.49 , 0.3
Blue Moon Odom , Athletics , 1973 , 6.33 , 2 , N , 0.4 , 0.23
Catfish Hunter , Athletics , 1973 , 5.0 , 3 , N , 0.25 , 0.36
Vida Blue , Athletics , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ken Holtzman , Athletics , 1973 , 4.0 , 3 , L , 0.0 , 0.5
Blue Moon Odom , Athletics , 1973 , 8.0 , 2 , W , 0.49 , 0.3
Catfish Hunter , Athletics , 1973 , 7.33 , 1 , W , 0.59 , 0.11
Vida Blue , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ken Holtzman , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Blue Moon Odom , Athletics , 1973 , 8.67 , 3 , L , 0.55 , 0.28
Catfish Hunter , Athletics , 1973 , 7.0 , 0 , W , 0.73 , 0.04
Vida Blue , Athletics , 1973 , 1.67 , 5 , L , 0.0 , 0.73
Ken Holtzman , Athletics , 1973 , 2.67 , 6 , N , 0.0 , 0.8
Catfish Hunter , Athletics , 1973 , 3.67 , 1 , N , 0.0 , 0.44
Vida Blue , Athletics , 1973 , 3.67 , 5 , L , 0.0 , 0.69
Blue Moon Odom , Athletics , 1973 , 5.0 , 1 , L , 0.47 , 0.13
Ken Holtzman , Athletics , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Catfish Hunter , Athletics , 1973 , 6.33 , 6 , W , 0.08 , 0.74
Vida Blue , Athletics , 1973 , 7.0 , 4 , W , 0.25 , 0.5
Blue Moon Odom , Athletics , 1973 , 3.0 , 3 , N , 0.0 , 0.47
Ken Holtzman , Athletics , 1973 , 4.0 , 3 , N , 0.0 , 0.5
Catfish Hunter , Athletics , 1973 , 4.0 , 4 , L , 0.0 , 0.6
Vida Blue , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Glenn Abbott , Athletics , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Ken Holtzman , Athletics , 1973 , 8.0 , 5 , L , 0.2 , 0.67
Catfish Hunter , Athletics , 1973 , 10.0 , 1 , W , 0.46 , 0.05
Vida Blue , Athletics , 1973 , 5.33 , 0 , W , 0.59 , 0.05
Glenn Abbott , Athletics , 1973 , 3.33 , 4 , N , 0.0 , 0.62
Ken Holtzman , Athletics , 1973 , 12.0 , 2 , N , 0.29 , 0.23
Catfish Hunter , Athletics , 1973 , 7.67 , 4 , W , 0.32 , 0.44
Vida Blue , Athletics , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Blue Moon Odom , Athletics , 1973 , 8.67 , 4 , L , 0.45 , 0.36
Darold Knowles , Athletics , 1973 , 3.33 , 3 , N , 0.0 , 0.47
Ken Holtzman , Athletics , 1973 , 1.33 , 5 , L , 0.0 , 0.72
Catfish Hunter , Athletics , 1973 , 7.33 , 3 , W , 0.34 , 0.37
Vida Blue , Athletics , 1973 , 7.0 , 5 , W , 0.18 , 0.64
Blue Moon Odom , Athletics , 1973 , 6.0 , 4 , N , 0.19 , 0.5
Chuck Dobson , Athletics , 1973 , 2.33 , 2 , L , 0.0 , 0.43
Catfish Hunter , Athletics , 1973 , 8.67 , 4 , L , 0.45 , 0.36
Vida Blue , Athletics , 1973 , 4.67 , 0 , N , 0.0 , 0.19
Ken Holtzman , Athletics , 1973 , 7.0 , 3 , W , 0.34 , 0.37
Catfish Hunter , Athletics , 1973 , 5.0 , 0 , N , 0.59 , 0.05
