Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rich Hill , Athletics , 2016 , 2.67 , 2 , L , 0.0 , 0.46
Chris Bassitt , Athletics , 2016 , 5.33 , 4 , N , 0.17 , 0.5
Sonny Gray , Athletics , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Kendall Graveman , Athletics , 2016 , 5.33 , 2 , L , 0.35 , 0.24
Eric Surkamp , Athletics , 2016 , 4.33 , 2 , N , 0.0 , 0.38
Rich Hill , Athletics , 2016 , 6.0 , 1 , W , 0.51 , 0.11
Chris Bassitt , Athletics , 2016 , 7.0 , 0 , N , 0.73 , 0.04
Sonny Gray , Athletics , 2016 , 6.33 , 3 , L , 0.29 , 0.36
Kendall Graveman , Athletics , 2016 , 6.0 , 1 , N , 0.51 , 0.11
Eric Surkamp , Athletics , 2016 , 4.67 , 2 , L , 0.0 , 0.4
Rich Hill , Athletics , 2016 , 4.33 , 3 , L , 0.0 , 0.5
Sonny Gray , Athletics , 2016 , 6.0 , 1 , W , 0.51 , 0.11
Chris Bassitt , Athletics , 2016 , 7.0 , 2 , N , 0.46 , 0.23
Eric Surkamp , Athletics , 2016 , 5.67 , 2 , N , 0.42 , 0.19
Kendall Graveman , Athletics , 2016 , 6.33 , 1 , W , 0.51 , 0.11
Rich Hill , Athletics , 2016 , 6.0 , 1 , W , 0.51 , 0.11
Sonny Gray , Athletics , 2016 , 7.0 , 3 , W , 0.34 , 0.37
Chris Bassitt , Athletics , 2016 , 5.0 , 6 , L , 0.08 , 0.7
Eric Surkamp , Athletics , 2016 , 4.67 , 6 , L , 0.0 , 0.73
Kendall Graveman , Athletics , 2016 , 4.67 , 6 , L , 0.0 , 0.73
Rich Hill , Athletics , 2016 , 7.0 , 0 , W , 0.73 , 0.04
Sonny Gray , Athletics , 2016 , 2.0 , 4 , L , 0.0 , 0.59
Chris Bassitt , Athletics , 2016 , 3.67 , 7 , L , 0.0 , 0.83
Sean Manaea , Athletics , 2016 , 5.0 , 4 , N , 0.17 , 0.5
Jesse Hahn , Athletics , 2016 , 6.67 , 0 , W , 0.74 , 0.04
Rich Hill , Athletics , 2016 , 6.0 , 2 , L , 0.4 , 0.23
Kendall Graveman , Athletics , 2016 , 6.33 , 4 , L , 0.19 , 0.5
Sonny Gray , Athletics , 2016 , 7.0 , 7 , L , 0.08 , 0.77
Sean Manaea , Athletics , 2016 , 5.0 , 4 , N , 0.17 , 0.5
