Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Langford , Athletics , 1983 , 3.67 , 5 , L , 0.0 , 0.69
Mike Norris , Athletics , 1983 , 5.0 , 2 , W , 0.35 , 0.24
Tom Underwood , Athletics , 1983 , 1.33 , 6 , L , 0.0 , 0.85
Chris Codiroli , Athletics , 1983 , 5.33 , 2 , N , 0.35 , 0.24
Matt Keough , Athletics , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Bill Krueger , Athletics , 1983 , 7.0 , 3 , W , 0.34 , 0.37
Mike Norris , Athletics , 1983 , 7.67 , 2 , N , 0.56 , 0.17
Tom Underwood , Athletics , 1983 , 5.67 , 3 , N , 0.29 , 0.35
Chris Codiroli , Athletics , 1983 , 7.67 , 0 , W , 0.83 , 0.03
Matt Keough , Athletics , 1983 , 6.0 , 5 , L , 0.13 , 0.61
Bill Krueger , Athletics , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Mike Norris , Athletics , 1983 , 8.0 , 4 , W , 0.25 , 0.58
Tom Underwood , Athletics , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Chris Codiroli , Athletics , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Matt Keough , Athletics , 1983 , 5.0 , 4 , L , 0.17 , 0.5
Bill Krueger , Athletics , 1983 , 8.33 , 2 , L , 0.49 , 0.3
Mike Norris , Athletics , 1983 , 7.0 , 3 , L , 0.34 , 0.37
Chris Codiroli , Athletics , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Bill Krueger , Athletics , 1983 , 5.33 , 2 , L , 0.35 , 0.24
Tom Underwood , Athletics , 1983 , 6.33 , 3 , N , 0.29 , 0.36
Chris Codiroli , Athletics , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Mike Norris , Athletics , 1983 , 7.33 , 0 , W , 0.73 , 0.04
Bill Krueger , Athletics , 1983 , 7.0 , 3 , L , 0.34 , 0.37
Rick Langford , Athletics , 1983 , 1.67 , 4 , L , 0.0 , 0.67
Mike Norris , Athletics , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Chris Codiroli , Athletics , 1983 , 2.33 , 5 , L , 0.0 , 0.75
Bill Krueger , Athletics , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Rick Langford , Athletics , 1983 , 1.33 , 4 , L , 0.0 , 0.73
Mike Norris , Athletics , 1983 , 8.0 , 4 , L , 0.25 , 0.58
Chris Codiroli , Athletics , 1983 , 2.33 , 2 , N , 0.0 , 0.43
Bill Krueger , Athletics , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Rick Langford , Athletics , 1983 , 3.67 , 4 , L , 0.0 , 0.62
Tom Underwood , Athletics , 1983 , 6.67 , 0 , W , 0.74 , 0.04
Mike Norris , Athletics , 1983 , 6.0 , 0 , W , 0.66 , 0.04
Chris Codiroli , Athletics , 1983 , 5.33 , 4 , W , 0.17 , 0.5
Bill Krueger , Athletics , 1983 , 2.33 , 8 , L , 0.0 , 0.89
Tom Underwood , Athletics , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Mike Norris , Athletics , 1983 , 9.0 , 1 , L , 0.89 , 0.05
Chris Codiroli , Athletics , 1983 , 5.67 , 2 , N , 0.42 , 0.19
