Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve McCatty , Athletics , 1984 , 4.0 , 3 , N , 0.0 , 0.5
Tim Conroy , Athletics , 1984 , 1.67 , 3 , N , 0.0 , 0.58
Lary Sorensen , Athletics , 1984 , 7.67 , 1 , W , 0.72 , 0.08
Mike Warren , Athletics , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Steve McCatty , Athletics , 1984 , 6.0 , 2 , W , 0.4 , 0.23
Tim Conroy , Athletics , 1984 , 6.67 , 2 , N , 0.53 , 0.18
Lary Sorensen , Athletics , 1984 , 7.33 , 2 , L , 0.46 , 0.23
Mike Warren , Athletics , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Steve McCatty , Athletics , 1984 , 5.0 , 0 , N , 0.59 , 0.05
Tim Conroy , Athletics , 1984 , 7.33 , 2 , N , 0.46 , 0.23
Lary Sorensen , Athletics , 1984 , 1.33 , 6 , L , 0.0 , 0.85
Mike Warren , Athletics , 1984 , 6.67 , 1 , W , 0.62 , 0.09
Steve McCatty , Athletics , 1984 , 5.0 , 2 , W , 0.35 , 0.24
Lary Sorensen , Athletics , 1984 , 4.67 , 4 , N , 0.0 , 0.6
Tim Conroy , Athletics , 1984 , 3.67 , 3 , L , 0.0 , 0.51
Mike Warren , Athletics , 1984 , 6.33 , 2 , W , 0.4 , 0.23
Steve McCatty , Athletics , 1984 , 3.0 , 3 , L , 0.0 , 0.47
Lary Sorensen , Athletics , 1984 , 6.67 , 3 , L , 0.36 , 0.33
Tim Conroy , Athletics , 1984 , 2.67 , 3 , L , 0.0 , 0.52
Mike Warren , Athletics , 1984 , 5.67 , 4 , W , 0.17 , 0.51
Steve McCatty , Athletics , 1984 , 8.0 , 3 , W , 0.36 , 0.45
Ray Burris , Athletics , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Athletics , 1984 , 4.0 , 5 , L , 0.0 , 0.73
Chris Codiroli , Athletics , 1984 , 5.0 , 0 , W , 0.59 , 0.05
Mike Warren , Athletics , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Steve McCatty , Athletics , 1984 , 4.33 , 4 , N , 0.0 , 0.6
Ray Burris , Athletics , 1984 , 6.0 , 2 , L , 0.4 , 0.23
Chris Codiroli , Athletics , 1984 , 6.33 , 5 , L , 0.13 , 0.61
Mike Warren , Athletics , 1984 , 4.67 , 4 , L , 0.0 , 0.6
Steve McCatty , Athletics , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Lary Sorensen , Athletics , 1984 , 8.33 , 1 , N , 0.64 , 0.15
Ray Burris , Athletics , 1984 , 7.33 , 1 , N , 0.59 , 0.11
Mike Warren , Athletics , 1984 , 5.33 , 4 , L , 0.17 , 0.5
Bill Krueger , Athletics , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Steve McCatty , Athletics , 1984 , 8.0 , 5 , L , 0.2 , 0.67
Lary Sorensen , Athletics , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Ray Burris , Athletics , 1984 , 4.33 , 3 , L , 0.0 , 0.5
Mike Warren , Athletics , 1984 , 4.0 , 5 , N , 0.0 , 0.73
Bill Krueger , Athletics , 1984 , 1.33 , 6 , L , 0.0 , 0.85
Steve McCatty , Athletics , 1984 , 5.0 , 4 , L , 0.17 , 0.5
Lary Sorensen , Athletics , 1984 , 6.67 , 2 , L , 0.53 , 0.18
Ray Burris , Athletics , 1984 , 6.67 , 3 , W , 0.36 , 0.33
Mike Warren , Athletics , 1984 , 4.0 , 4 , L , 0.0 , 0.6
Bill Krueger , Athletics , 1984 , 8.33 , 2 , W , 0.49 , 0.3
Steve McCatty , Athletics , 1984 , 6.0 , 2 , N , 0.4 , 0.23
Lary Sorensen , Athletics , 1984 , 4.67 , 5 , L , 0.0 , 0.66
Ray Burris , Athletics , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Chris Codiroli , Athletics , 1984 , 0.33 , 4 , L , 0.0 , 0.67
Bill Krueger , Athletics , 1984 , 7.0 , 4 , W , 0.25 , 0.5
Steve McCatty , Athletics , 1984 , 8.33 , 2 , L , 0.49 , 0.3
Lary Sorensen , Athletics , 1984 , 5.33 , 6 , L , 0.08 , 0.7
Ray Burris , Athletics , 1984 , 5.33 , 2 , W , 0.35 , 0.24
Chris Codiroli , Athletics , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Bill Krueger , Athletics , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Steve McCatty , Athletics , 1984 , 6.67 , 1 , N , 0.62 , 0.09
Lary Sorensen , Athletics , 1984 , 3.67 , 5 , N , 0.0 , 0.69
Ray Burris , Athletics , 1984 , 5.33 , 4 , L , 0.17 , 0.5
Chris Codiroli , Athletics , 1984 , 3.33 , 2 , N , 0.0 , 0.39
Bill Krueger , Athletics , 1984 , 6.0 , 2 , L , 0.4 , 0.23
Steve McCatty , Athletics , 1984 , 5.0 , 4 , L , 0.17 , 0.5
Tim Conroy , Athletics , 1984 , 0.33 , 4 , L , 0.0 , 0.67
Ray Burris , Athletics , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Chris Codiroli , Athletics , 1984 , 2.0 , 5 , N , 0.0 , 0.75
Bill Krueger , Athletics , 1984 , 7.33 , 1 , N , 0.59 , 0.11
Steve McCatty , Athletics , 1984 , 7.67 , 2 , W , 0.56 , 0.17
Tim Conroy , Athletics , 1984 , 4.67 , 3 , N , 0.0 , 0.5
Ray Burris , Athletics , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Chris Codiroli , Athletics , 1984 , 2.0 , 2 , L , 0.0 , 0.43
Bill Krueger , Athletics , 1984 , 7.67 , 1 , W , 0.72 , 0.08
Steve McCatty , Athletics , 1984 , 3.0 , 3 , L , 0.0 , 0.47
Tim Conroy , Athletics , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Ray Burris , Athletics , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Bill Krueger , Athletics , 1984 , 0.0 , 5 , L , 0.0 , 0.87
Lary Sorensen , Athletics , 1984 , 7.0 , 4 , W , 0.25 , 0.5
Curt Young , Athletics , 1984 , 6.67 , 0 , W , 0.74 , 0.04
Steve McCatty , Athletics , 1984 , 7.0 , 5 , W , 0.18 , 0.64
Tim Conroy , Athletics , 1984 , 0.0 , 1 , N , 0.0 , 0.18
Ray Burris , Athletics , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Bill Krueger , Athletics , 1984 , 3.33 , 4 , L , 0.0 , 0.62
Curt Young , Athletics , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Steve McCatty , Athletics , 1984 , 6.0 , 4 , N , 0.19 , 0.5
Tim Conroy , Athletics , 1984 , 4.67 , 4 , N , 0.0 , 0.6
Chris Codiroli , Athletics , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Bill Krueger , Athletics , 1984 , 5.33 , 6 , L , 0.08 , 0.7
Ray Burris , Athletics , 1984 , 7.0 , 6 , W , 0.15 , 0.69
Curt Young , Athletics , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Steve McCatty , Athletics , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Lary Sorensen , Athletics , 1984 , 6.67 , 1 , W , 0.62 , 0.09
Bill Krueger , Athletics , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Ray Burris , Athletics , 1984 , 3.33 , 4 , L , 0.0 , 0.62
Steve McCatty , Athletics , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Curt Young , Athletics , 1984 , 5.0 , 3 , L , 0.25 , 0.36
Lary Sorensen , Athletics , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Bill Krueger , Athletics , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Ray Burris , Athletics , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Steve McCatty , Athletics , 1984 , 7.0 , 0 , W , 0.73 , 0.04
Curt Young , Athletics , 1984 , 7.0 , 4 , N , 0.25 , 0.5
Lary Sorensen , Athletics , 1984 , 7.33 , 3 , N , 0.34 , 0.37
Bill Krueger , Athletics , 1984 , 8.33 , 4 , W , 0.25 , 0.58
Ray Burris , Athletics , 1984 , 4.0 , 4 , L , 0.0 , 0.6
Steve McCatty , Athletics , 1984 , 8.0 , 6 , L , 0.17 , 0.73
Curt Young , Athletics , 1984 , 8.0 , 0 , W , 0.76 , 0.04
Bill Krueger , Athletics , 1984 , 4.0 , 6 , L , 0.0 , 0.79
Ray Burris , Athletics , 1984 , 8.0 , 1 , L , 0.64 , 0.15
Steve McCatty , Athletics , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Curt Young , Athletics , 1984 , 7.67 , 4 , N , 0.32 , 0.44
Lary Sorensen , Athletics , 1984 , 6.67 , 6 , L , 0.09 , 0.74
Bill Krueger , Athletics , 1984 , 3.67 , 4 , L , 0.0 , 0.62
Ray Burris , Athletics , 1984 , 8.67 , 3 , W , 0.55 , 0.28
Steve McCatty , Athletics , 1984 , 5.0 , 5 , N , 0.1 , 0.62
Curt Young , Athletics , 1984 , 7.33 , 2 , W , 0.46 , 0.23
Lary Sorensen , Athletics , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Bill Krueger , Athletics , 1984 , 5.0 , 3 , L , 0.25 , 0.36
Steve McCatty , Athletics , 1984 , 9.0 , 2 , L , 0.8 , 0.13
Ray Burris , Athletics , 1984 , 7.0 , 0 , W , 0.73 , 0.04
Curt Young , Athletics , 1984 , 6.0 , 4 , W , 0.19 , 0.5
Lary Sorensen , Athletics , 1984 , 1.67 , 5 , N , 0.0 , 0.73
Bill Krueger , Athletics , 1984 , 7.33 , 1 , N , 0.59 , 0.11
Steve McCatty , Athletics , 1984 , 4.67 , 7 , N , 0.0 , 0.82
Ray Burris , Athletics , 1984 , 7.33 , 3 , N , 0.34 , 0.37
Curt Young , Athletics , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Lary Sorensen , Athletics , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Bill Krueger , Athletics , 1984 , 6.33 , 2 , W , 0.4 , 0.23
Steve McCatty , Athletics , 1984 , 2.33 , 4 , L , 0.0 , 0.59
Ray Burris , Athletics , 1984 , 5.67 , 3 , N , 0.29 , 0.35
Curt Young , Athletics , 1984 , 2.0 , 6 , L , 0.0 , 0.82
Lary Sorensen , Athletics , 1984 , 2.0 , 6 , L , 0.0 , 0.82
