Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Hudson , Athletics , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Barry Zito , Athletics , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Gil Heredia , Athletics , 2001 , 5.33 , 4 , L , 0.17 , 0.5
Mark Mulder , Athletics , 2001 , 5.33 , 4 , L , 0.17 , 0.5
Tim Hudson , Athletics , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Barry Zito , Athletics , 2001 , 5.33 , 6 , L , 0.08 , 0.7
Gil Heredia , Athletics , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Mark Mulder , Athletics , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Tim Hudson , Athletics , 2001 , 2.33 , 5 , L , 0.0 , 0.75
Cory Lidle , Athletics , 2001 , 2.33 , 7 , L , 0.0 , 0.88
Barry Zito , Athletics , 2001 , 6.0 , 7 , N , 0.07 , 0.81
Gil Heredia , Athletics , 2001 , 4.67 , 8 , L , 0.0 , 0.88
Mark Mulder , Athletics , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Tim Hudson , Athletics , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Cory Lidle , Athletics , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Barry Zito , Athletics , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Gil Heredia , Athletics , 2001 , 4.33 , 6 , L , 0.0 , 0.79
Mark Mulder , Athletics , 2001 , 6.0 , 5 , W , 0.13 , 0.61
Tim Hudson , Athletics , 2001 , 5.67 , 7 , L , 0.06 , 0.8
Barry Zito , Athletics , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Cory Lidle , Athletics , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Gil Heredia , Athletics , 2001 , 5.0 , 6 , W , 0.08 , 0.7
Mark Mulder , Athletics , 2001 , 6.33 , 3 , L , 0.29 , 0.36
Tim Hudson , Athletics , 2001 , 6.0 , 7 , L , 0.07 , 0.81
Barry Zito , Athletics , 2001 , 6.0 , 1 , L , 0.51 , 0.11
Cory Lidle , Athletics , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Mark Mulder , Athletics , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Tim Hudson , Athletics , 2001 , 9.0 , 2 , N , 0.8 , 0.13
Gil Heredia , Athletics , 2001 , 5.33 , 2 , W , 0.35 , 0.24
Barry Zito , Athletics , 2001 , 4.0 , 5 , L , 0.0 , 0.73
Cory Lidle , Athletics , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Mark Mulder , Athletics , 2001 , 7.33 , 4 , W , 0.25 , 0.5
Tim Hudson , Athletics , 2001 , 6.67 , 2 , W , 0.53 , 0.18
Barry Zito , Athletics , 2001 , 3.0 , 5 , N , 0.0 , 0.69
Cory Lidle , Athletics , 2001 , 5.67 , 3 , N , 0.29 , 0.35
Gil Heredia , Athletics , 2001 , 4.67 , 7 , L , 0.0 , 0.82
Mark Mulder , Athletics , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Tim Hudson , Athletics , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Barry Zito , Athletics , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Cory Lidle , Athletics , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Gil Heredia , Athletics , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Mark Mulder , Athletics , 2001 , 8.67 , 3 , W , 0.55 , 0.28
Tim Hudson , Athletics , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Barry Zito , Athletics , 2001 , 6.67 , 0 , N , 0.74 , 0.04
Cory Lidle , Athletics , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Mark Mulder , Athletics , 2001 , 6.67 , 1 , W , 0.62 , 0.09
Tim Hudson , Athletics , 2001 , 6.67 , 3 , N , 0.36 , 0.33
Gil Heredia , Athletics , 2001 , 6.33 , 3 , N , 0.29 , 0.36
Barry Zito , Athletics , 2001 , 7.0 , 5 , L , 0.18 , 0.64
Cory Lidle , Athletics , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Mark Mulder , Athletics , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Tim Hudson , Athletics , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Gil Heredia , Athletics , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Barry Zito , Athletics , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Cory Lidle , Athletics , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Mark Mulder , Athletics , 2001 , 4.0 , 7 , L , 0.0 , 0.83
Tim Hudson , Athletics , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Barry Zito , Athletics , 2001 , 5.33 , 4 , L , 0.17 , 0.5
Gil Heredia , Athletics , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Cory Lidle , Athletics , 2001 , 6.67 , 2 , N , 0.53 , 0.18
Mark Mulder , Athletics , 2001 , 7.67 , 2 , W , 0.56 , 0.17
Tim Hudson , Athletics , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Barry Zito , Athletics , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Gil Heredia , Athletics , 2001 , 6.67 , 2 , N , 0.53 , 0.18
Mark Mulder , Athletics , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Cory Lidle , Athletics , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Tim Hudson , Athletics , 2001 , 6.0 , 1 , L , 0.51 , 0.11
Barry Zito , Athletics , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Gil Heredia , Athletics , 2001 , 6.0 , 5 , N , 0.13 , 0.61
Mark Mulder , Athletics , 2001 , 5.33 , 3 , N , 0.25 , 0.36
Cory Lidle , Athletics , 2001 , 4.33 , 5 , N , 0.0 , 0.73
Tim Hudson , Athletics , 2001 , 9.0 , 2 , L , 0.8 , 0.13
Barry Zito , Athletics , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Gil Heredia , Athletics , 2001 , 4.0 , 4 , L , 0.0 , 0.6
Mark Mulder , Athletics , 2001 , 5.33 , 5 , L , 0.1 , 0.62
Tim Hudson , Athletics , 2001 , 5.67 , 3 , W , 0.29 , 0.35
Barry Zito , Athletics , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Cory Lidle , Athletics , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Erik Hiljus , Athletics , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Mark Mulder , Athletics , 2001 , 7.67 , 3 , L , 0.46 , 0.32
Tim Hudson , Athletics , 2001 , 8.0 , 0 , N , 0.76 , 0.04
Barry Zito , Athletics , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Cory Lidle , Athletics , 2001 , 7.67 , 0 , W , 0.83 , 0.03
Gil Heredia , Athletics , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Mark Mulder , Athletics , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Tim Hudson , Athletics , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Barry Zito , Athletics , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Mark Mulder , Athletics , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Tim Hudson , Athletics , 2001 , 6.0 , 4 , W , 0.19 , 0.5
Barry Zito , Athletics , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Cory Lidle , Athletics , 2001 , 6.33 , 2 , W , 0.4 , 0.23
Gil Heredia , Athletics , 2001 , 5.33 , 1 , W , 0.47 , 0.13
Mark Mulder , Athletics , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Tim Hudson , Athletics , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Barry Zito , Athletics , 2001 , 4.67 , 5 , L , 0.0 , 0.66
Cory Lidle , Athletics , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Gil Heredia , Athletics , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Mark Mulder , Athletics , 2001 , 5.0 , 4 , N , 0.17 , 0.5
Tim Hudson , Athletics , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Barry Zito , Athletics , 2001 , 2.0 , 6 , N , 0.0 , 0.82
Cory Lidle , Athletics , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Gil Heredia , Athletics , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Mark Mulder , Athletics , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Tim Hudson , Athletics , 2001 , 6.33 , 6 , L , 0.08 , 0.74
Barry Zito , Athletics , 2001 , 6.33 , 0 , N , 0.66 , 0.04
Cory Lidle , Athletics , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Erik Hiljus , Athletics , 2001 , 5.0 , 4 , N , 0.17 , 0.5
Mark Mulder , Athletics , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Tim Hudson , Athletics , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Barry Zito , Athletics , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Cory Lidle , Athletics , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Erik Hiljus , Athletics , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Mark Mulder , Athletics , 2001 , 7.33 , 2 , W , 0.46 , 0.23
Tim Hudson , Athletics , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Barry Zito , Athletics , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Cory Lidle , Athletics , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Erik Hiljus , Athletics , 2001 , 4.33 , 3 , N , 0.0 , 0.5
Mark Mulder , Athletics , 2001 , 9.0 , 2 , W , 0.8 , 0.13
Tim Hudson , Athletics , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Barry Zito , Athletics , 2001 , 6.33 , 3 , L , 0.29 , 0.36
Cory Lidle , Athletics , 2001 , 6.67 , 4 , W , 0.24 , 0.5
Erik Hiljus , Athletics , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Mark Mulder , Athletics , 2001 , 4.0 , 4 , N , 0.0 , 0.6
Tim Hudson , Athletics , 2001 , 4.67 , 4 , N , 0.0 , 0.6
Barry Zito , Athletics , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Cory Lidle , Athletics , 2001 , 7.67 , 2 , L , 0.56 , 0.17
Erik Hiljus , Athletics , 2001 , 5.67 , 2 , N , 0.42 , 0.19
Mark Mulder , Athletics , 2001 , 3.67 , 8 , L , 0.0 , 0.85
Tim Hudson , Athletics , 2001 , 5.33 , 7 , L , 0.05 , 0.78
Barry Zito , Athletics , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Cory Lidle , Athletics , 2001 , 4.0 , 5 , N , 0.0 , 0.73
Mark Mulder , Athletics , 2001 , 8.0 , 2 , W , 0.49 , 0.3
