Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Curt Young , Athletics , 1993 , 4.67 , 2 , L , 0.0 , 0.4
Bob Welch , Athletics , 1993 , 3.0 , 5 , N , 0.0 , 0.69
Mike Mohler , Athletics , 1993 , 3.33 , 0 , N , 0.0 , 0.02
Todd Van Poppel , Athletics , 1993 , 3.0 , 7 , L , 0.0 , 0.84
Ron Darling , Athletics , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Kelly Downs , Athletics , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Bobby Witt , Athletics , 1993 , 9.0 , 3 , L , 0.7 , 0.23
Ron Darling , Athletics , 1993 , 4.0 , 3 , N , 0.0 , 0.5
Kelly Downs , Athletics , 1993 , 4.33 , 6 , L , 0.0 , 0.79
Bobby Witt , Athletics , 1993 , 3.33 , 7 , L , 0.0 , 0.84
Bob Welch , Athletics , 1993 , 5.0 , 3 , N , 0.25 , 0.36
Todd Van Poppel , Athletics , 1993 , 4.0 , 3 , L , 0.0 , 0.5
Mike Mohler , Athletics , 1993 , 1.67 , 3 , L , 0.0 , 0.58
Kelly Downs , Athletics , 1993 , 4.0 , 1 , N , 0.0 , 0.25
Todd Van Poppel , Athletics , 1993 , 2.67 , 0 , N , 0.0 , 0.12
Mike Mohler , Athletics , 1993 , 3.0 , 2 , N , 0.0 , 0.39
Kelly Downs , Athletics , 1993 , 4.67 , 5 , L , 0.0 , 0.66
Bob Welch , Athletics , 1993 , 4.33 , 6 , L , 0.0 , 0.79
Ron Darling , Athletics , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Bobby Witt , Athletics , 1993 , 0.33 , 6 , L , 0.0 , 0.84
Todd Van Poppel , Athletics , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Bob Welch , Athletics , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Ron Darling , Athletics , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Bobby Witt , Athletics , 1993 , 2.33 , 5 , L , 0.0 , 0.75
Todd Van Poppel , Athletics , 1993 , 5.0 , 3 , W , 0.25 , 0.36
Bob Welch , Athletics , 1993 , 6.33 , 4 , N , 0.19 , 0.5
Ron Darling , Athletics , 1993 , 5.0 , 3 , N , 0.25 , 0.36
Bobby Witt , Athletics , 1993 , 6.67 , 3 , L , 0.36 , 0.33
Todd Van Poppel , Athletics , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Bob Welch , Athletics , 1993 , 2.67 , 1 , N , 0.0 , 0.28
Ron Darling , Athletics , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Bobby Witt , Athletics , 1993 , 7.0 , 5 , L , 0.18 , 0.64
Mike Mohler , Athletics , 1993 , 5.0 , 0 , L , 0.59 , 0.05
Todd Van Poppel , Athletics , 1993 , 5.67 , 0 , W , 0.65 , 0.05
Ron Darling , Athletics , 1993 , 9.0 , 5 , L , 0.47 , 0.49
Bobby Witt , Athletics , 1993 , 9.0 , 1 , N , 0.89 , 0.05
Kelly Downs , Athletics , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Mike Mohler , Athletics , 1993 , 2.67 , 7 , L , 0.0 , 0.85
Todd Van Poppel , Athletics , 1993 , 6.67 , 1 , W , 0.62 , 0.09
Steve Karsay , Athletics , 1993 , 6.33 , 2 , W , 0.4 , 0.23
Ron Darling , Athletics , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Bobby Witt , Athletics , 1993 , 5.67 , 2 , W , 0.42 , 0.19
Mike Mohler , Athletics , 1993 , 5.0 , 3 , N , 0.25 , 0.36
Todd Van Poppel , Athletics , 1993 , 5.0 , 2 , L , 0.35 , 0.24
Steve Karsay , Athletics , 1993 , 4.67 , 6 , L , 0.0 , 0.73
Ron Darling , Athletics , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Bob Welch , Athletics , 1993 , 5.0 , 4 , N , 0.17 , 0.5
Bobby Witt , Athletics , 1993 , 4.0 , 7 , L , 0.0 , 0.83
Mike Mohler , Athletics , 1993 , 7.33 , 4 , L , 0.25 , 0.5
Todd Van Poppel , Athletics , 1993 , 3.33 , 5 , L , 0.0 , 0.69
Steve Karsay , Athletics , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Bob Welch , Athletics , 1993 , 6.67 , 3 , W , 0.36 , 0.33
Ron Darling , Athletics , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Bobby Witt , Athletics , 1993 , 8.0 , 1 , N , 0.64 , 0.15
Mike Mohler , Athletics , 1993 , 3.0 , 5 , L , 0.0 , 0.69
Todd Van Poppel , Athletics , 1993 , 6.0 , 4 , N , 0.19 , 0.5
Steve Karsay , Athletics , 1993 , 7.0 , 5 , L , 0.18 , 0.64
Bob Welch , Athletics , 1993 , 3.0 , 7 , L , 0.0 , 0.84
Ron Darling , Athletics , 1993 , 7.0 , 6 , N , 0.15 , 0.69
Bobby Witt , Athletics , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Steve Karsay , Athletics , 1993 , 5.33 , 3 , N , 0.25 , 0.36
Todd Van Poppel , Athletics , 1993 , 4.33 , 6 , N , 0.0 , 0.79
Bob Welch , Athletics , 1993 , 6.33 , 3 , L , 0.29 , 0.36
Ron Darling , Athletics , 1993 , 3.0 , 8 , L , 0.0 , 0.92
Bobby Witt , Athletics , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Steve Karsay , Athletics , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Todd Van Poppel , Athletics , 1993 , 5.67 , 2 , W , 0.42 , 0.19
Miguel Jimenez , Athletics , 1993 , 6.0 , 0 , N , 0.66 , 0.04
Bob Welch , Athletics , 1993 , 7.33 , 5 , L , 0.18 , 0.64
Bobby Witt , Athletics , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Steve Karsay , Athletics , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Todd Van Poppel , Athletics , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Miguel Jimenez , Athletics , 1993 , 5.0 , 5 , N , 0.1 , 0.62
Ron Darling , Athletics , 1993 , 8.0 , 0 , N , 0.76 , 0.04
Bobby Witt , Athletics , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Steve Karsay , Athletics , 1993 , 5.67 , 0 , W , 0.65 , 0.05
Todd Van Poppel , Athletics , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Miguel Jimenez , Athletics , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Ron Darling , Athletics , 1993 , 8.0 , 2 , L , 0.49 , 0.3
Bobby Witt , Athletics , 1993 , 5.33 , 3 , W , 0.25 , 0.36
Kelly Downs , Athletics , 1993 , 2.67 , 8 , L , 0.0 , 0.93
Todd Van Poppel , Athletics , 1993 , 7.67 , 6 , L , 0.11 , 0.82
Miguel Jimenez , Athletics , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Bob Welch , Athletics , 1993 , 4.0 , 5 , L , 0.0 , 0.73
Bobby Witt , Athletics , 1993 , 9.0 , 7 , L , 0.18 , 0.82
