Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dave Stewart , Athletics , 1992 , 7.0 , 3 , N , 0.34 , 0.37
Mike Moore , Athletics , 1992 , 6.0 , 1 , N , 0.51 , 0.11
Ron Darling , Athletics , 1992 , 8.33 , 2 , W , 0.49 , 0.3
Joe Slusarski , Athletics , 1992 , 5.0 , 2 , W , 0.35 , 0.24
Dave Stewart , Athletics , 1992 , 9.0 , 6 , N , 0.5 , 0.44
John Briscoe , Athletics , 1992 , 3.67 , 3 , N , 0.0 , 0.51
Mike Moore , Athletics , 1992 , 7.33 , 1 , W , 0.59 , 0.11
Ron Darling , Athletics , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Joe Slusarski , Athletics , 1992 , 3.33 , 5 , N , 0.0 , 0.69
Dave Stewart , Athletics , 1992 , 9.0 , 0 , W , 0.96 , 0.01
John Briscoe , Athletics , 1992 , 3.33 , 2 , L , 0.0 , 0.39
Mike Moore , Athletics , 1992 , 7.33 , 3 , W , 0.34 , 0.37
Ron Darling , Athletics , 1992 , 6.33 , 3 , N , 0.29 , 0.36
Joe Slusarski , Athletics , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Dave Stewart , Athletics , 1992 , 6.0 , 3 , L , 0.29 , 0.36
Mike Moore , Athletics , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Ron Darling , Athletics , 1992 , 4.33 , 5 , N , 0.0 , 0.73
Joe Slusarski , Athletics , 1992 , 5.0 , 2 , W , 0.35 , 0.24
Dave Stewart , Athletics , 1992 , 6.33 , 4 , L , 0.19 , 0.5
Mike Moore , Athletics , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Ron Darling , Athletics , 1992 , 4.0 , 5 , L , 0.0 , 0.73
Joe Slusarski , Athletics , 1992 , 5.0 , 4 , N , 0.17 , 0.5
Dave Stewart , Athletics , 1992 , 6.0 , 4 , N , 0.19 , 0.5
Bob Welch , Athletics , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Mike Moore , Athletics , 1992 , 6.33 , 7 , L , 0.07 , 0.81
Ron Darling , Athletics , 1992 , 4.67 , 5 , L , 0.0 , 0.66
Joe Slusarski , Athletics , 1992 , 6.33 , 2 , L , 0.4 , 0.23
Dave Stewart , Athletics , 1992 , 7.33 , 2 , W , 0.46 , 0.23
Bob Welch , Athletics , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Mike Moore , Athletics , 1992 , 6.33 , 5 , N , 0.13 , 0.61
Ron Darling , Athletics , 1992 , 6.0 , 1 , W , 0.51 , 0.11
Joe Slusarski , Athletics , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Dave Stewart , Athletics , 1992 , 8.0 , 1 , L , 0.64 , 0.15
Mike Moore , Athletics , 1992 , 6.67 , 4 , L , 0.24 , 0.5
Bob Welch , Athletics , 1992 , 6.0 , 3 , L , 0.29 , 0.36
Ron Darling , Athletics , 1992 , 5.67 , 3 , W , 0.29 , 0.35
Dave Stewart , Athletics , 1992 , 5.0 , 7 , L , 0.05 , 0.78
Mike Moore , Athletics , 1992 , 6.33 , 4 , W , 0.19 , 0.5
Joe Slusarski , Athletics , 1992 , 5.0 , 2 , W , 0.35 , 0.24
Bob Welch , Athletics , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Dave Stewart , Athletics , 1992 , 7.33 , 3 , W , 0.34 , 0.37
Mike Moore , Athletics , 1992 , 4.0 , 5 , L , 0.0 , 0.73
Ron Darling , Athletics , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Joe Slusarski , Athletics , 1992 , 3.67 , 5 , L , 0.0 , 0.69
Bob Welch , Athletics , 1992 , 6.0 , 1 , L , 0.51 , 0.11
Dave Stewart , Athletics , 1992 , 7.0 , 4 , L , 0.25 , 0.5
Mike Moore , Athletics , 1992 , 6.0 , 0 , W , 0.66 , 0.04
Joe Slusarski , Athletics , 1992 , 5.0 , 5 , L , 0.1 , 0.62
Ron Darling , Athletics , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Dave Stewart , Athletics , 1992 , 3.0 , 4 , N , 0.0 , 0.62
Mike Moore , Athletics , 1992 , 6.33 , 1 , W , 0.51 , 0.11
Joe Slusarski , Athletics , 1992 , 3.67 , 2 , N , 0.0 , 0.4
Ron Darling , Athletics , 1992 , 5.67 , 2 , W , 0.42 , 0.19
Dave Stewart , Athletics , 1992 , 5.67 , 1 , W , 0.51 , 0.12
Mike Moore , Athletics , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Joe Slusarski , Athletics , 1992 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Campbell , Athletics , 1992 , 6.0 , 0 , W , 0.66 , 0.04
Ron Darling , Athletics , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Mike Moore , Athletics , 1992 , 2.0 , 5 , N , 0.0 , 0.75
Dave Stewart , Athletics , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Bob Welch , Athletics , 1992 , 5.67 , 1 , W , 0.51 , 0.12
Kevin Campbell , Athletics , 1992 , 5.0 , 2 , N , 0.35 , 0.24
Ron Darling , Athletics , 1992 , 5.0 , 7 , L , 0.05 , 0.78
Mike Moore , Athletics , 1992 , 2.33 , 8 , L , 0.0 , 0.89
Dave Stewart , Athletics , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Bob Welch , Athletics , 1992 , 6.0 , 4 , L , 0.19 , 0.5
Mike Moore , Athletics , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Ron Darling , Athletics , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Joe Slusarski , Athletics , 1992 , 6.0 , 6 , W , 0.08 , 0.74
Dave Stewart , Athletics , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Bob Welch , Athletics , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Mike Moore , Athletics , 1992 , 7.33 , 2 , L , 0.46 , 0.23
Ron Darling , Athletics , 1992 , 2.0 , 5 , L , 0.0 , 0.75
Kevin Campbell , Athletics , 1992 , 3.0 , 5 , L , 0.0 , 0.69
Dave Stewart , Athletics , 1992 , 1.67 , 3 , N , 0.0 , 0.58
Bob Welch , Athletics , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Mike Moore , Athletics , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Ron Darling , Athletics , 1992 , 3.0 , 5 , L , 0.0 , 0.69
Kelly Downs , Athletics , 1992 , 3.0 , 4 , L , 0.0 , 0.62
Bob Welch , Athletics , 1992 , 6.33 , 2 , W , 0.4 , 0.23
Mike Moore , Athletics , 1992 , 6.0 , 4 , W , 0.19 , 0.5
Ron Darling , Athletics , 1992 , 6.0 , 3 , L , 0.29 , 0.36
Gene Nelson , Athletics , 1992 , 3.33 , 2 , N , 0.0 , 0.39
Kelly Downs , Athletics , 1992 , 5.0 , 0 , N , 0.59 , 0.05
Bob Welch , Athletics , 1992 , 7.33 , 1 , W , 0.59 , 0.11
Mike Moore , Athletics , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Ron Darling , Athletics , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Kelly Downs , Athletics , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Bob Welch , Athletics , 1992 , 5.0 , 4 , L , 0.17 , 0.5
Mike Moore , Athletics , 1992 , 6.33 , 4 , L , 0.19 , 0.5
Gene Nelson , Athletics , 1992 , 5.33 , 1 , W , 0.47 , 0.13
