Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sonny Gray , Athletics , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Jesse Hahn , Athletics , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Scott Kazmir , Athletics , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Kendall Graveman , Athletics , 2015 , 3.33 , 7 , L , 0.0 , 0.84
Drew Pomeranz , Athletics , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Sonny Gray , Athletics , 2015 , 7.33 , 1 , N , 0.59 , 0.11
Jesse Hahn , Athletics , 2015 , 5.67 , 1 , N , 0.51 , 0.12
Scott Kazmir , Athletics , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Kendall Graveman , Athletics , 2015 , 5.33 , 0 , W , 0.59 , 0.05
Drew Pomeranz , Athletics , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Sonny Gray , Athletics , 2015 , 6.0 , 4 , N , 0.19 , 0.5
Jesse Hahn , Athletics , 2015 , 5.33 , 0 , W , 0.59 , 0.05
Scott Kazmir , Athletics , 2015 , 7.33 , 2 , N , 0.46 , 0.23
Kendall Graveman , Athletics , 2015 , 3.0 , 2 , N , 0.0 , 0.39
Drew Pomeranz , Athletics , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Sonny Gray , Athletics , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Jesse Chavez , Athletics , 2015 , 6.0 , 1 , L , 0.51 , 0.11
Scott Kazmir , Athletics , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Kendall Graveman , Athletics , 2015 , 4.67 , 6 , L , 0.0 , 0.73
Drew Pomeranz , Athletics , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Sonny Gray , Athletics , 2015 , 8.0 , 2 , W , 0.49 , 0.3
Jesse Hahn , Athletics , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Jesse Chavez , Athletics , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Scott Kazmir , Athletics , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Drew Pomeranz , Athletics , 2015 , 5.33 , 3 , N , 0.25 , 0.36
Sonny Gray , Athletics , 2015 , 6.67 , 0 , W , 0.74 , 0.04
Jesse Hahn , Athletics , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Jesse Chavez , Athletics , 2015 , 7.33 , 0 , W , 0.73 , 0.04
Scott Kazmir , Athletics , 2015 , 6.0 , 6 , L , 0.08 , 0.74
Drew Pomeranz , Athletics , 2015 , 4.33 , 4 , L , 0.0 , 0.6
Sonny Gray , Athletics , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Jesse Hahn , Athletics , 2015 , 5.33 , 4 , L , 0.17 , 0.5
Jesse Chavez , Athletics , 2015 , 6.67 , 4 , L , 0.24 , 0.5
Scott Kazmir , Athletics , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Drew Pomeranz , Athletics , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Sonny Gray , Athletics , 2015 , 7.0 , 1 , L , 0.59 , 0.11
Jesse Hahn , Athletics , 2015 , 6.33 , 2 , N , 0.4 , 0.23
Jesse Chavez , Athletics , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Scott Kazmir , Athletics , 2015 , 4.33 , 3 , L , 0.0 , 0.5
Drew Pomeranz , Athletics , 2015 , 4.33 , 1 , N , 0.0 , 0.25
Sonny Gray , Athletics , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Jesse Hahn , Athletics , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Jesse Chavez , Athletics , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Scott Kazmir , Athletics , 2015 , 5.67 , 2 , L , 0.42 , 0.19
Kendall Graveman , Athletics , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Sonny Gray , Athletics , 2015 , 5.0 , 0 , W , 0.59 , 0.05
Jesse Hahn , Athletics , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Jesse Chavez , Athletics , 2015 , 8.0 , 0 , L , 0.76 , 0.04
Scott Kazmir , Athletics , 2015 , 3.0 , 0 , N , 0.0 , 0.02
Kendall Graveman , Athletics , 2015 , 5.67 , 3 , N , 0.29 , 0.35
Sonny Gray , Athletics , 2015 , 8.0 , 2 , W , 0.49 , 0.3
Jesse Hahn , Athletics , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Jesse Chavez , Athletics , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Kendall Graveman , Athletics , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Sonny Gray , Athletics , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Jesse Hahn , Athletics , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Scott Kazmir , Athletics , 2015 , 4.67 , 3 , L , 0.0 , 0.5
Jesse Chavez , Athletics , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Kendall Graveman , Athletics , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Sonny Gray , Athletics , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Jesse Hahn , Athletics , 2015 , 3.67 , 4 , N , 0.0 , 0.62
Scott Kazmir , Athletics , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Jesse Chavez , Athletics , 2015 , 7.0 , 3 , N , 0.34 , 0.37
Kendall Graveman , Athletics , 2015 , 8.0 , 1 , L , 0.64 , 0.15
Sonny Gray , Athletics , 2015 , 7.67 , 0 , W , 0.83 , 0.03
Jesse Hahn , Athletics , 2015 , 6.67 , 1 , W , 0.62 , 0.09
Scott Kazmir , Athletics , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Jesse Chavez , Athletics , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Kendall Graveman , Athletics , 2015 , 7.0 , 2 , L , 0.46 , 0.23
Sonny Gray , Athletics , 2015 , 6.0 , 5 , N , 0.13 , 0.61
Jesse Hahn , Athletics , 2015 , 7.67 , 1 , W , 0.72 , 0.08
Scott Kazmir , Athletics , 2015 , 7.33 , 1 , W , 0.59 , 0.11
Jesse Chavez , Athletics , 2015 , 5.0 , 5 , W , 0.1 , 0.62
Kendall Graveman , Athletics , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Sonny Gray , Athletics , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Jesse Hahn , Athletics , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Scott Kazmir , Athletics , 2015 , 7.0 , 3 , L , 0.34 , 0.37
Jesse Chavez , Athletics , 2015 , 5.67 , 3 , L , 0.29 , 0.35
Kendall Graveman , Athletics , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Chris Bassitt , Athletics , 2015 , 5.0 , 1 , L , 0.47 , 0.13
Jesse Hahn , Athletics , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Scott Kazmir , Athletics , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Jesse Chavez , Athletics , 2015 , 6.33 , 4 , L , 0.19 , 0.5
Kendall Graveman , Athletics , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Chris Bassitt , Athletics , 2015 , 5.67 , 2 , L , 0.42 , 0.19
Sonny Gray , Athletics , 2015 , 7.0 , 3 , N , 0.34 , 0.37
Scott Kazmir , Athletics , 2015 , 3.0 , 0 , N , 0.0 , 0.02
Jesse Chavez , Athletics , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Kendall Graveman , Athletics , 2015 , 5.67 , 4 , L , 0.17 , 0.51
Chris Bassitt , Athletics , 2015 , 6.33 , 2 , N , 0.4 , 0.23
Sonny Gray , Athletics , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Sonny Gray , Athletics , 2015 , 6.0 , 5 , L , 0.13 , 0.61
Scott Kazmir , Athletics , 2015 , 8.33 , 1 , N , 0.64 , 0.15
Jesse Chavez , Athletics , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Kendall Graveman , Athletics , 2015 , 5.33 , 6 , L , 0.08 , 0.7
Sonny Gray , Athletics , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Drew Pomeranz , Athletics , 2015 , 1.67 , 2 , N , 0.0 , 0.5
