Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Hudson , Athletics , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Barry Zito , Athletics , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Mark Mulder , Athletics , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Ted Lilly , Athletics , 2003 , 7.33 , 2 , W , 0.46 , 0.23
John Halama , Athletics , 2003 , 5.67 , 0 , W , 0.65 , 0.05
Tim Hudson , Athletics , 2003 , 5.0 , 4 , N , 0.17 , 0.5
Barry Zito , Athletics , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Mark Mulder , Athletics , 2003 , 5.0 , 4 , W , 0.17 , 0.5
Ted Lilly , Athletics , 2003 , 6.33 , 4 , N , 0.19 , 0.5
Tim Hudson , Athletics , 2003 , 6.0 , 6 , L , 0.08 , 0.74
John Halama , Athletics , 2003 , 5.0 , 3 , L , 0.25 , 0.36
Barry Zito , Athletics , 2003 , 5.0 , 7 , L , 0.05 , 0.78
Mark Mulder , Athletics , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Ted Lilly , Athletics , 2003 , 5.67 , 3 , N , 0.29 , 0.35
Tim Hudson , Athletics , 2003 , 8.0 , 1 , W , 0.64 , 0.15
John Halama , Athletics , 2003 , 4.33 , 3 , N , 0.0 , 0.5
Barry Zito , Athletics , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Mark Mulder , Athletics , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Ted Lilly , Athletics , 2003 , 5.67 , 0 , N , 0.65 , 0.05
Tim Hudson , Athletics , 2003 , 7.67 , 3 , N , 0.46 , 0.32
Barry Zito , Athletics , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Mark Mulder , Athletics , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Ted Lilly , Athletics , 2003 , 7.67 , 2 , W , 0.56 , 0.17
John Halama , Athletics , 2003 , 6.33 , 1 , N , 0.51 , 0.11
Tim Hudson , Athletics , 2003 , 7.0 , 3 , N , 0.34 , 0.37
Barry Zito , Athletics , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Mark Mulder , Athletics , 2003 , 9.0 , 1 , W , 0.89 , 0.05
John Halama , Athletics , 2003 , 3.33 , 4 , L , 0.0 , 0.62
Ted Lilly , Athletics , 2003 , 5.67 , 3 , L , 0.29 , 0.35
Tim Hudson , Athletics , 2003 , 8.0 , 1 , N , 0.64 , 0.15
Barry Zito , Athletics , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Mark Mulder , Athletics , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Ted Lilly , Athletics , 2003 , 3.33 , 5 , L , 0.0 , 0.69
John Halama , Athletics , 2003 , 6.33 , 2 , W , 0.4 , 0.23
Tim Hudson , Athletics , 2003 , 8.0 , 2 , W , 0.49 , 0.3
Barry Zito , Athletics , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Mark Mulder , Athletics , 2003 , 8.0 , 2 , W , 0.49 , 0.3
Ted Lilly , Athletics , 2003 , 7.33 , 1 , W , 0.59 , 0.11
Tim Hudson , Athletics , 2003 , 8.0 , 1 , N , 0.64 , 0.15
Barry Zito , Athletics , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Mark Mulder , Athletics , 2003 , 8.0 , 3 , L , 0.36 , 0.45
John Halama , Athletics , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Ted Lilly , Athletics , 2003 , 4.0 , 4 , N , 0.0 , 0.6
Tim Hudson , Athletics , 2003 , 8.0 , 1 , W , 0.64 , 0.15
Barry Zito , Athletics , 2003 , 7.0 , 2 , N , 0.46 , 0.23
John Halama , Athletics , 2003 , 6.0 , 5 , L , 0.13 , 0.61
Mark Mulder , Athletics , 2003 , 9.0 , 1 , W , 0.89 , 0.05
Ted Lilly , Athletics , 2003 , 6.33 , 3 , L , 0.29 , 0.36
Tim Hudson , Athletics , 2003 , 7.0 , 2 , N , 0.46 , 0.23
Barry Zito , Athletics , 2003 , 8.0 , 4 , L , 0.25 , 0.58
John Halama , Athletics , 2003 , 4.0 , 5 , L , 0.0 , 0.73
Mark Mulder , Athletics , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Tim Hudson , Athletics , 2003 , 3.67 , 6 , L , 0.0 , 0.81
Ted Lilly , Athletics , 2003 , 7.0 , 4 , N , 0.25 , 0.5
Barry Zito , Athletics , 2003 , 6.67 , 4 , N , 0.24 , 0.5
Mark Mulder , Athletics , 2003 , 3.67 , 8 , L , 0.0 , 0.85
Tim Hudson , Athletics , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Ted Lilly , Athletics , 2003 , 7.0 , 1 , L , 0.59 , 0.11
Barry Zito , Athletics , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Mark Mulder , Athletics , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Aaron Harang , Athletics , 2003 , 3.0 , 5 , L , 0.0 , 0.69
Tim Hudson , Athletics , 2003 , 8.0 , 2 , N , 0.49 , 0.3
Ted Lilly , Athletics , 2003 , 4.0 , 7 , L , 0.0 , 0.83
Barry Zito , Athletics , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Mark Mulder , Athletics , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Aaron Harang , Athletics , 2003 , 3.67 , 2 , N , 0.0 , 0.4
Tim Hudson , Athletics , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Ted Lilly , Athletics , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Barry Zito , Athletics , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Mark Mulder , Athletics , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Harang , Athletics , 2003 , 5.67 , 2 , W , 0.42 , 0.19
Tim Hudson , Athletics , 2003 , 7.0 , 5 , L , 0.18 , 0.64
Ted Lilly , Athletics , 2003 , 5.0 , 5 , W , 0.1 , 0.62
Barry Zito , Athletics , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Mark Mulder , Athletics , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Aaron Harang , Athletics , 2003 , 5.33 , 3 , N , 0.25 , 0.36
Tim Hudson , Athletics , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Ted Lilly , Athletics , 2003 , 6.67 , 5 , L , 0.17 , 0.6
Barry Zito , Athletics , 2003 , 6.0 , 6 , N , 0.08 , 0.74
Mark Mulder , Athletics , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Harang , Athletics , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Tim Hudson , Athletics , 2003 , 8.0 , 1 , N , 0.64 , 0.15
Ted Lilly , Athletics , 2003 , 4.67 , 5 , L , 0.0 , 0.66
Barry Zito , Athletics , 2003 , 7.33 , 2 , W , 0.46 , 0.23
Mark Mulder , Athletics , 2003 , 9.0 , 1 , L , 0.89 , 0.05
Aaron Harang , Athletics , 2003 , 1.67 , 4 , L , 0.0 , 0.67
Tim Hudson , Athletics , 2003 , 6.67 , 1 , N , 0.62 , 0.09
Barry Zito , Athletics , 2003 , 5.33 , 7 , L , 0.05 , 0.78
Ted Lilly , Athletics , 2003 , 5.67 , 2 , N , 0.42 , 0.19
Mark Mulder , Athletics , 2003 , 9.0 , 2 , W , 0.8 , 0.13
Tim Hudson , Athletics , 2003 , 9.0 , 0 , W , 0.96 , 0.01
John Halama , Athletics , 2003 , 5.0 , 1 , N , 0.47 , 0.13
Barry Zito , Athletics , 2003 , 8.0 , 0 , N , 0.76 , 0.04
Tim Hudson , Athletics , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Barry Zito , Athletics , 2003 , 8.0 , 2 , L , 0.49 , 0.3
Mark Mulder , Athletics , 2003 , 6.0 , 5 , L , 0.13 , 0.61
Ted Lilly , Athletics , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Rich Harden , Athletics , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Tim Hudson , Athletics , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Barry Zito , Athletics , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Mark Mulder , Athletics , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Ted Lilly , Athletics , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Rich Harden , Athletics , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Tim Hudson , Athletics , 2003 , 9.0 , 1 , W , 0.89 , 0.05
Barry Zito , Athletics , 2003 , 7.0 , 0 , N , 0.73 , 0.04
Mark Mulder , Athletics , 2003 , 7.67 , 2 , W , 0.56 , 0.17
Ted Lilly , Athletics , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Rich Harden , Athletics , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Tim Hudson , Athletics , 2003 , 7.0 , 2 , N , 0.46 , 0.23
Barry Zito , Athletics , 2003 , 3.0 , 3 , L , 0.0 , 0.47
Mark Mulder , Athletics , 2003 , 9.0 , 1 , W , 0.89 , 0.05
Rich Harden , Athletics , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Tim Hudson , Athletics , 2003 , 8.0 , 3 , W , 0.36 , 0.45
Barry Zito , Athletics , 2003 , 8.0 , 0 , L , 0.76 , 0.04
Mark Mulder , Athletics , 2003 , 8.0 , 3 , L , 0.36 , 0.45
Ted Lilly , Athletics , 2003 , 4.33 , 2 , N , 0.0 , 0.38
Rich Harden , Athletics , 2003 , 5.0 , 2 , L , 0.35 , 0.24
Tim Hudson , Athletics , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Barry Zito , Athletics , 2003 , 5.33 , 3 , W , 0.25 , 0.36
Mark Mulder , Athletics , 2003 , 6.33 , 5 , L , 0.13 , 0.61
Ted Lilly , Athletics , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Rich Harden , Athletics , 2003 , 4.0 , 6 , L , 0.0 , 0.79
Tim Hudson , Athletics , 2003 , 6.33 , 1 , W , 0.51 , 0.11
Barry Zito , Athletics , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Mark Mulder , Athletics , 2003 , 3.0 , 2 , N , 0.0 , 0.39
Ted Lilly , Athletics , 2003 , 3.33 , 6 , N , 0.0 , 0.77
Rich Harden , Athletics , 2003 , 2.67 , 8 , L , 0.0 , 0.93
Barry Zito , Athletics , 2003 , 5.33 , 5 , L , 0.1 , 0.62
John Halama , Athletics , 2003 , 4.0 , 3 , N , 0.0 , 0.5
Tim Hudson , Athletics , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Ted Lilly , Athletics , 2003 , 6.33 , 2 , W , 0.4 , 0.23
Rich Harden , Athletics , 2003 , 5.0 , 1 , N , 0.47 , 0.13
Barry Zito , Athletics , 2003 , 8.0 , 2 , W , 0.49 , 0.3
John Halama , Athletics , 2003 , 6.67 , 2 , W , 0.53 , 0.18
Tim Hudson , Athletics , 2003 , 8.0 , 2 , W , 0.49 , 0.3
Ted Lilly , Athletics , 2003 , 6.67 , 1 , W , 0.62 , 0.09
Rich Harden , Athletics , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Barry Zito , Athletics , 2003 , 8.0 , 0 , N , 0.76 , 0.04
Tim Hudson , Athletics , 2003 , 3.0 , 5 , L , 0.0 , 0.69
