Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ed Rakow , Athletics , 1962 , 9.0 , 2 , W , 0.8 , 0.13
John Wyatt , Athletics , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Norm Bass , Athletics , 1962 , 4.33 , 6 , L , 0.0 , 0.79
Art Ditmar , Athletics , 1962 , 6.33 , 7 , L , 0.07 , 0.81
Jerry Walker , Athletics , 1962 , 8.0 , 3 , W , 0.36 , 0.45
Ed Rakow , Athletics , 1962 , 7.0 , 6 , L , 0.15 , 0.69
John Wyatt , Athletics , 1962 , 6.67 , 3 , W , 0.36 , 0.33
Norm Bass , Athletics , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Art Ditmar , Athletics , 1962 , 3.0 , 2 , N , 0.0 , 0.39
Jerry Walker , Athletics , 1962 , 7.0 , 3 , W , 0.34 , 0.37
John Wyatt , Athletics , 1962 , 5.0 , 4 , N , 0.17 , 0.5
Ed Rakow , Athletics , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Norm Bass , Athletics , 1962 , 7.0 , 5 , N , 0.18 , 0.64
Dan Pfister , Athletics , 1962 , 8.0 , 1 , L , 0.64 , 0.15
Jerry Walker , Athletics , 1962 , 5.0 , 4 , W , 0.17 , 0.5
John Wyatt , Athletics , 1962 , 0.67 , 3 , N , 0.0 , 0.71
Ed Rakow , Athletics , 1962 , 8.0 , 5 , W , 0.2 , 0.67
Norm Bass , Athletics , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Dan Pfister , Athletics , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Jerry Walker , Athletics , 1962 , 10.0 , 3 , L , 0.26 , 0.34
Norm Bass , Athletics , 1962 , 3.67 , 6 , N , 0.0 , 0.81
Ed Rakow , Athletics , 1962 , 6.0 , 4 , N , 0.19 , 0.5
Dan Pfister , Athletics , 1962 , 7.67 , 6 , L , 0.11 , 0.82
Jerry Walker , Athletics , 1962 , 7.0 , 4 , W , 0.25 , 0.5
Art Ditmar , Athletics , 1962 , 5.0 , 1 , L , 0.47 , 0.13
Norm Bass , Athletics , 1962 , 5.0 , 4 , L , 0.17 , 0.5
Ed Rakow , Athletics , 1962 , 1.33 , 6 , L , 0.0 , 0.85
Jerry Walker , Athletics , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Dan Pfister , Athletics , 1962 , 2.67 , 3 , N , 0.0 , 0.52
Art Ditmar , Athletics , 1962 , 3.67 , 3 , N , 0.0 , 0.51
Norm Bass , Athletics , 1962 , 5.33 , 5 , L , 0.1 , 0.62
Ed Rakow , Athletics , 1962 , 5.0 , 3 , N , 0.25 , 0.36
Jerry Walker , Athletics , 1962 , 3.33 , 5 , N , 0.0 , 0.69
Dan Pfister , Athletics , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Art Ditmar , Athletics , 1962 , 2.67 , 3 , N , 0.0 , 0.52
Ed Rakow , Athletics , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Jim Archer , Athletics , 1962 , 2.0 , 5 , L , 0.0 , 0.75
Jerry Walker , Athletics , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Dave Wickersham , Athletics , 1962 , 8.0 , 1 , W , 0.64 , 0.15
Dan Pfister , Athletics , 1962 , 7.0 , 5 , N , 0.18 , 0.64
Ed Rakow , Athletics , 1962 , 4.0 , 4 , L , 0.0 , 0.6
Norm Bass , Athletics , 1962 , 3.67 , 1 , N , 0.0 , 0.44
Jerry Walker , Athletics , 1962 , 6.67 , 6 , N , 0.09 , 0.74
Dave Wickersham , Athletics , 1962 , 9.0 , 2 , W , 0.8 , 0.13
John Wyatt , Athletics , 1962 , 7.0 , 1 , W , 0.59 , 0.11
Ed Rakow , Athletics , 1962 , 0.67 , 4 , L , 0.0 , 0.72
Norm Bass , Athletics , 1962 , 7.0 , 2 , W , 0.46 , 0.23
Jerry Walker , Athletics , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Dave Wickersham , Athletics , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Ed Rakow , Athletics , 1962 , 7.67 , 0 , L , 0.83 , 0.03
John Wyatt , Athletics , 1962 , 6.0 , 2 , W , 0.4 , 0.23
Jerry Walker , Athletics , 1962 , 3.67 , 3 , L , 0.0 , 0.51
Dave Wickersham , Athletics , 1962 , 7.0 , 5 , L , 0.18 , 0.64
Ed Rakow , Athletics , 1962 , 4.33 , 4 , L , 0.0 , 0.6
John Wyatt , Athletics , 1962 , 4.0 , 4 , L , 0.0 , 0.6
Jerry Walker , Athletics , 1962 , 1.67 , 5 , L , 0.0 , 0.73
Norm Bass , Athletics , 1962 , 2.33 , 3 , N , 0.0 , 0.56
Dave Wickersham , Athletics , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ed Rakow , Athletics , 1962 , 7.0 , 2 , W , 0.46 , 0.23
